DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2024-02-06,2.1,0.36,592.0,,72468,317,596.0,600.0,587.0
2024-02-05,0.9,0.15,589.9,,71657,341,596.0,600.0,578.0
2024-02-04,-8.0,-1.34,589.0,,60242,353,598.0,605.0,586.0
2024-02-01,-16.0,-2.61,597.0,,143134,668,603.0,614.0,594.0
2024-01-31,21.0,3.55,613.0,,422853,1644,600.0,628.9,595.1
2024-01-30,3.0,0.51,592.0,,100943,490,600.0,606.0,581.1
2024-01-29,-7.4,-1.24,589.0,,186211,604,585.0,613.0,583.0
2024-01-28,6.4,1.08,596.4,,157492,612,599.0,609.0,579.1
2024-01-25,-12.0,-1.99,590.0,,130099,540,604.0,609.9,586.2
2024-01-24,-8.0,-1.31,602.0,,196002,663,612.0,628.0,600.0
2024-01-23,25.3,4.33,610.0,,225228,1016,574.2,618.1,574.0
2024-01-22,-15.2,-2.53,584.7,,255908,943,595.1,611.8,561.0
2024-01-21,-25.1,-4.02,599.9,,231681,911,617.0,630.0,596.2
2024-01-18,17.0,2.8,625.0,,206436,1025,600.0,635.0,586.1
2024-01-17,13.8,2.32,608.0,,306433,1473,606.0,641.0,604.7
2024-01-16,54.0,10.0,594.2,,362806,1208,551.0,594.2,550.0
2024-01-14,-5.8,-1.06,540.2,,149119,552,556.0,557.7,538.0
2024-01-11,-10.1,-1.82,546.0,,120373,494,567.0,567.0,545.0
2024-01-10,8.2,1.5,556.1,,232952,934,547.9,564.9,536.0
2024-01-09,-15.1,-2.68,547.9,,179312,796,570.0,578.9,543.1
2024-01-08,42.0,8.06,563.0,,261494,1128,520.0,571.0,520.0
2024-01-07,-9.0,-1.7,521.0,,299893,1233,530.0,539.9,510.0
2024-01-04,13.0,2.51,530.0,,297376,1422,527.3,560.0,527.0
2024-01-03,47.0,10.0,517.0,,305032,1493,479.0,517.0,476.0
2024-01-02,18.9,4.19,470.0,,272942,889,452.0,479.0,445.9
2024-01-01,2.1,0.47,451.1,,204257,741,454.0,474.0,447.0
2023-12-28,18.9,4.39,449.0,,112609,572,428.0,454.0,427.9
2023-12-27,8.1,1.92,430.1,,131857,691,422.0,453.9,422.0
2023-12-24,-30.3,-6.7,422.0,,223347,1261,461.3,486.9,416.0
2023-12-21,35.4,8.49,452.3,,209345,880,425.0,458.5,425.0
2023-12-20,37.9,10.0,416.9,,150685,628,385.0,416.9,370.0
2023-12-19,11.0,2.99,379.0,,108382,466,375.0,379.0,356.0
2023-12-18,8.0,2.22,368.0,,96713,448,365.0,376.9,362.0
2023-12-17,17.0,4.96,360.0,,135083,516,342.0,362.0,330.3
2023-12-14,-1.0,-0.29,343.0,,59507,266,350.8,350.8,333.0
2023-12-13,12.6,3.8,344.0,,77796,424,334.0,347.0,334.0
2023-12-12,13.4,4.21,331.4,,115187,497,315.1,337.9,315.1
2023-12-11,-3.0,-0.93,318.0,,152746,516,327.0,327.0,310.0
2023-12-10,8.0,2.56,321.0,57.13,17805,66,319.0,336.0,317.0
2023-12-07,13.8,4.61,313.0,,101822,460,299.4,319.0,299.0
2023-12-06,13.0,4.54,299.2,,55316,339,291.0,300.0,285.0
2023-12-05,-25.5,-8.18,286.2,,200950,717,311.7,311.7,280.6
2023-12-04,-34.6,-9.99,311.7,44.42,14245,88,339.4,339.4,311.7
2023-12-03,-38.4,-9.98,346.3,62.68,18060,94,392.3,392.3,346.3
2023-11-30,-7.3,-1.86,384.7,21.93,5757,63,399.8,399.8,376.6
2023-11-29,-4.0,-1.01,392.0,41.94,10715,88,396.0,402.8,387.0
2023-11-28,-1.8,-0.45,396.0,40.63,10362,97,404.9,404.9,389.0
2023-11-27,-5.0,-1.24,397.8,60.97,15374,105,400.0,407.0,390.0
2023-11-26,8.9,2.26,402.8,32.07,8041,106,390.0,404.9,387.6
2023-11-23,12.9,3.39,393.9,15.62,4013,89,378.0,419.1,373.4
2023-11-22,4.1,1.09,381.0,5.31,1410,50,370.0,390.0,370.0
2023-11-21,-8.1,-2.1,376.9,14.62,3891,52,385.0,390.0,370.0
2023-11-20,5.0,1.32,385.0,13.59,3595,52,374.0,395.0,374.0
2023-11-09,-11.7,-2.99,380.0,7.76,2037,43,399.0,407.0,374.6
2023-11-08,8.2,2.14,391.7,12.2,3140,36,381.1,394.7,381.1
2023-11-07,-1.4,-0.36,383.5,17.68,4511,75,392.5,408.3,380.8
2023-11-06,9.9,2.64,384.9,7.35,1914,67,382.5,395.7,374.9
2023-11-05,-5.0,-1.32,375.0,19.55,5249,66,375.2,380.0,368.1
2023-11-02,-14.0,-3.55,380.0,35.48,9273,86,387.1,388.0,380.0
2023-11-01,4.0,1.03,394.0,11.57,2990,49,385.1,394.0,385.1
2023-10-31,0.0,0.0,390.0,10.91,2809,65,397.8,412.0,386.0
2023-10-30,-7.0,-1.76,390.0,16.23,4139,66,404.9,404.9,389.1
2023-10-29,-1.0,-0.25,397.0,13.91,3525,57,398.0,405.0,390.0
2023-10-19,-5.9,-1.46,398.0,27.92,7065,63,397.0,402.0,393.0
2023-10-18,11.9,3.04,403.9,18.18,4572,45,390.4,404.0,390.4
2023-10-17,4.7,1.21,392.0,10.42,2675,66,395.0,402.9,385.3
2023-10-16,-5.7,-1.45,387.3,8.0,2046,76,386.0,400.8,386.0
2023-10-12,-7.0,-1.75,393.0,28.84,7295,101,397.0,402.0,392.6
2023-10-11,-1.0,-0.25,400.0,29.43,7323,104,398.0,416.0,396.6
2023-10-10,-11.0,-2.67,401.0,25.02,6208,74,412.0,412.0,397.9
2023-10-09,2.0,0.49,412.0,20.39,4999,89,403.0,413.9,403.0
2023-10-08,-9.0,-2.15,410.0,64.36,15726,116,415.0,415.2,405.0
2023-10-05,-8.0,-1.87,419.0,7.61,1810,51,435.0,435.0,417.0
2023-10-04,9.0,2.15,427.0,15.23,3598,78,426.0,441.0,410.3
2023-10-03,-9.1,-2.13,418.0,33.08,7870,83,422.1,425.0,415.0
2023-10-02,-8.9,-2.04,427.1,28.61,6694,82,430.0,430.1,423.7
2023-10-01,-3.0,-0.68,436.0,28.59,6623,74,430.3,437.8,427.0
2023-09-27,-5.0,-1.13,439.0,29.39,6748,66,436.0,450.0,432.1
2023-09-26,-1.0,-0.22,444.0,93.39,21330,157,452.0,459.9,434.0
2023-09-25,-1.0,-0.22,445.0,13.7,3092,61,437.2,453.0,437.2
2023-09-24,-4.0,-0.89,446.0,34.86,7811,92,443.1,459.0,439.5
2023-09-21,0.2,0.04,450.0,,25375,161,457.9,461.0,449.0
2023-09-19,11.0,2.51,449.8,20.16,4540,75,431.0,449.8,431.0
2023-09-18,5.8,1.34,438.8,7.92,1828,46,441.0,441.0,430.0
2023-09-17,-12.0,-2.7,433.0,25.12,5817,66,437.1,439.0,425.0
2023-09-13,10.0,2.3,445.0,23.36,5261,92,430.1,452.0,430.1
2023-09-12,-8.0,-1.81,435.0,26.87,6129,83,443.0,448.0,427.0
2023-09-11,14.6,3.41,443.0,33.45,7645,79,425.0,443.0,420.0
2023-09-10,7.4,1.76,428.4,12.2,2892,68,426.0,434.0,418.1
2023-09-07,-19.0,-4.32,421.0,40.99,9670,109,440.0,440.0,417.0
2023-09-05,-5.0,-1.12,440.0,37.51,8681,81,437.0,443.0,423.6
2023-09-04,8.1,1.85,445.0,24.1,5490,94,432.1,445.0,430.0
2023-09-03,-7.7,-1.73,436.9,9.99,2291,84,435.8,453.0,433.0
2023-08-30,-2.4,-0.54,444.6,7.36,1665,55,442.0,445.0,440.0
2023-08-29,3.0,0.68,447.0,25.86,5855,81,440.0,448.8,439.0
2023-08-28,0.2,0.05,444.0,29.86,6744,82,435.1,449.0,435.1
2023-08-27,-1.2,-0.27,443.8,20.86,4769,105,447.0,447.0,435.0
2023-08-24,-8.0,-1.77,445.0,31.49,7048,101,450.0,460.0,440.0
2023-08-23,-0.4,-0.09,453.0,32.69,7149,109,447.0,469.0,446.0
2023-08-22,13.4,3.05,453.4,25.95,5824,91,448.8,453.4,432.0
2023-08-21,-7.0,-1.57,440.0,16.31,3689,74,440.0,457.0,438.0
2023-08-20,-11.0,-2.4,447.0,37.99,8354,76,455.0,464.0,447.0
2023-08-17,3.0,0.66,458.0,48.11,10463,103,452.1,465.0,452.1
2023-08-16,-9.0,-1.94,455.0,50.17,11144,128,454.8,458.8,445.8
2023-08-15,-9.0,-1.9,464.0,41.12,8873,111,463.6,472.8,456.0
2023-08-14,-14.0,-2.87,473.0,32.88,6911,116,491.0,491.0,468.0
