DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2025-12-01,-3.0,-0.94,316.0,,227233,1257,313.0,326.0,300.7
2025-11-30,-25.1,-7.29,319.0,,673834,3024,337.3,337.3,314.0
2025-11-27,-12.9,-3.61,344.1,,199337,886,349.9,377.6,337.2
2025-11-26,-5.0,-1.38,357.0,,86219,469,369.2,369.2,350.0
2025-11-25,-18.9,-4.96,362.0,,91915,522,373.3,373.3,350.0
2025-11-24,27.0,7.63,380.9,,196625,661,353.9,388.6,346.9
2025-11-23,19.8,5.93,353.9,,153693,671,340.0,356.9,332.3
2025-11-20,-8.9,-2.59,334.1,,59869,372,336.2,353.5,330.0
2025-11-19,-4.0,-1.15,343.0,,69901,401,347.0,353.0,335.3
2025-11-18,3.0,0.87,347.0,,166453,1035,345.0,363.1,340.0
2025-11-17,25.0,7.84,344.0,,220096,1171,313.0,345.0,313.0
2025-11-16,2.1,0.66,319.0,,40075,235,316.9,322.9,311.0
2025-11-13,9.2,2.99,316.9,,36543,226,305.0,328.4,305.0
2025-11-12,3.1,1.02,307.7,36.58,11914,137,298.6,318.0,298.6
2025-11-11,-2.4,-0.78,304.6,44.31,14626,102,311.0,311.0,300.0
2025-11-10,-7.9,-2.51,307.0,64.13,20875,141,309.9,318.0,303.0
2025-11-09,-5.0,-1.56,314.9,31.12,9879,104,324.0,324.0,312.1
2025-11-06,-0.6,-0.19,319.9,92.78,28740,197,323.0,326.1,316.8
2025-11-05,0.5,0.16,320.5,56.26,17554,137,323.4,324.0,312.2
2025-11-04,8.5,2.73,320.0,,49180,351,317.7,324.1,312.0
2025-11-03,-2.5,-0.8,311.5,77.78,24573,207,319.2,326.0,310.0
2025-11-02,6.0,1.95,314.0,63.06,20078,120,312.0,317.0,306.1
2025-10-30,10.7,3.6,308.0,62.13,20309,195,303.2,309.2,299.0
2025-10-29,-7.6,-2.49,297.3,55.53,18363,129,305.0,310.9,295.0
2025-10-28,22.3,7.89,304.9,54.61,18214,162,285.0,310.8,280.0
2025-10-26,-5.5,-1.91,282.6,14.42,5086,46,282.4,287.9,277.0
2025-10-19,3.1,1.09,288.1,13.13,4577,49,284.0,290.8,280.2
2025-10-16,-7.5,-2.56,285.0,23.17,8056,83,298.0,298.0,285.0
2025-10-15,-3.5,-1.18,292.5,20.84,7074,56,296.0,301.9,290.5
2025-10-14,-5.2,-1.73,296.0,31.96,10822,61,307.0,307.0,292.1
2025-10-13,3.2,1.07,301.2,31.81,10597,73,293.0,303.9,292.1
2025-10-12,-7.9,-2.58,298.0,66.1,22075,128,301.0,304.0,293.9
2025-10-09,6.9,2.31,305.9,72.27,23556,156,304.9,317.1,298.0
2025-10-08,-6.6,-2.16,299.0,48.77,16495,126,301.0,305.0,291.0
2025-10-07,-8.4,-2.68,305.6,21.82,7101,95,308.1,315.0,304.0
2025-09-28,-3.0,-0.95,314.0,32.87,10427,86,320.0,325.9,310.7
2025-09-25,-2.0,-0.63,317.0,87.46,27343,211,318.0,334.0,310.0
2025-09-24,3.2,1.01,319.0,76.62,24094,225,322.0,327.5,312.0
2025-09-23,28.7,10.0,315.8,,49780,363,290.1,315.8,290.1
2025-09-21,26.1,10.0,287.1,,44557,271,256.0,287.1,254.0
2025-09-18,-16.43,-5.92,261.0,3.64,1370,12,272.0,272.0,261.0
2025-09-08,-8.54,-2.99,277.43,35.57,12708,103,285.0,288.9,276.3
2025-09-07,0.49,0.17,285.97,15.95,5565,59,288.0,290.0,285.0
2025-09-04,-4.58,-1.58,285.48,54.34,19077,150,288.0,290.0,280.0
2025-09-03,-6.36,-2.15,290.06,50.47,17285,128,293.3,294.0,289.0
