DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2024-04-29,0.1,0.05,197.4,74.24,37510,388,201.2,201.2,196.6
2024-04-28,1.3,0.66,197.3,,64328,614,199.9,200.0,196.1
2024-04-25,-1.0,-0.51,196.0,94.67,48123,440,199.8,199.8,196.0
2024-04-24,-1.0,-0.51,197.0,72.29,36581,404,198.0,200.0,196.0
2024-04-22,-3.5,-1.74,198.0,94.83,47699,422,200.0,205.0,197.0
2024-04-21,3.5,1.77,201.5,83.5,42180,498,196.2,201.9,196.2
2024-04-18,-2.0,-1.0,198.0,,59454,487,200.0,200.0,194.3
2024-04-16,-1.8,-0.89,200.0,,65204,487,197.8,202.8,197.8
2024-04-15,-2.2,-1.08,201.8,,54164,491,204.0,204.0,201.0
2024-04-14,-6.0,-2.86,204.0,,66947,717,208.0,210.0,203.0
2024-04-10,2.0,0.96,210.0,,88711,642,208.0,210.0,204.0
2024-04-09,4.6,2.26,208.0,,94427,854,204.0,208.0,203.1
2024-04-07,1.4,0.69,203.4,,68600,658,206.0,206.0,200.6
2024-04-04,-0.5,-0.25,202.0,,59269,569,202.0,205.0,201.5
2024-04-03,-1.1,-0.54,202.5,97.67,48121,554,202.0,205.0,201.3
2024-04-02,0.6,0.3,203.6,93.2,45901,504,203.0,205.0,202.5
2024-04-01,-1.3,-0.64,203.0,74.57,36643,498,201.0,204.9,201.0
2024-03-31,-2.9,-1.4,204.3,,53105,644,205.0,207.0,204.0
2024-03-28,2.0,0.97,207.2,,64281,574,202.0,210.0,202.0
2024-03-27,-2.7,-1.3,205.2,,56334,481,212.0,212.0,205.0
2024-03-26,2.7,1.32,207.9,95.1,46052,582,203.0,208.9,203.0
2024-03-25,-1.7,-0.82,205.2,,53847,503,206.0,208.9,203.7
2024-03-21,-2.0,-0.96,206.9,,65405,511,208.0,210.0,206.5
2024-03-20,-1.1,-0.52,208.9,,75932,552,210.0,214.0,208.0
2024-03-19,-2.0,-0.94,210.0,,101185,614,209.1,213.5,209.0
2024-03-18,1.5,0.71,212.0,,56613,581,210.0,212.0,209.6
2024-03-17,-2.0,-0.94,210.5,,72431,738,213.0,215.0,209.2
2024-03-14,-4.5,-2.07,212.5,,70696,537,216.0,218.0,212.3
2024-03-13,-2.0,-0.91,217.0,,106968,722,220.0,221.0,216.0
2024-03-12,7.3,3.45,219.0,,137526,985,215.9,220.0,213.5
2024-03-10,1.3,0.62,211.7,,56931,580,213.0,214.6,210.5
2024-03-07,1.0,0.48,210.4,,65251,560,210.0,214.9,208.3
2024-03-06,1.4,0.67,209.4,,170586,805,210.0,213.0,205.9
2024-03-05,-9.0,-4.15,208.0,,117687,761,218.0,218.0,207.3
2024-03-04,15.1,7.48,217.0,46.15,21529,82,205.9,218.0,205.9
2024-03-03,-0.1,-0.05,201.9,,70967,603,201.5,202.5,200.0
2024-02-29,-4.7,-2.27,202.0,,107011,672,205.8,209.8,201.1
2024-02-28,-1.4,-0.67,206.7,,52858,496,205.1,210.1,205.1
2024-02-27,0.6,0.29,208.1,,83022,556,208.0,211.0,206.0
2024-02-26,2.5,1.22,207.5,,75673,652,206.6,209.1,205.1
2024-02-25,-4.0,-1.91,205.0,,87096,834,207.3,210.0,204.4
2024-02-22,-2.0,-0.95,209.0,,106646,1010,211.0,213.0,208.1
2024-02-21,-2.8,-1.31,211.0,,89176,728,217.8,217.9,210.8
2024-02-20,2.8,1.33,213.8,,150463,1109,211.0,219.0,208.2
2024-02-18,-6.3,-2.9,211.0,,145858,1122,221.6,221.6,210.2
2024-02-15,-1.2,-0.55,217.3,,109522,800,216.8,221.3,216.8
2024-02-14,-1.5,-0.68,218.5,,70220,628,220.0,221.9,217.1
2024-02-13,-5.9,-2.61,220.0,,176132,819,222.6,224.5,218.8
2024-02-12,2.7,1.21,225.9,,85725,760,222.5,226.0,222.5
2024-02-11,-2.0,-0.89,223.2,,127756,859,226.0,230.0,223.1
2024-02-07,0.8,0.36,225.4,,90816,764,229.0,229.0,224.0
2024-02-06,-0.3,-0.13,224.6,,91722,739,225.2,227.0,224.1
2024-02-05,-0.9,-0.4,224.9,,75251,688,229.0,229.0,224.0
2024-02-04,1.8,0.8,225.8,,525058,1069,222.0,232.5,222.0
2024-02-01,-3.0,-1.32,224.0,,111242,840,231.0,231.0,223.0
2024-01-31,-6.3,-2.7,227.0,,332401,1177,228.9,237.9,226.5
2024-01-30,4.2,1.83,233.3,,280645,1539,229.0,236.6,228.2
2024-01-29,5.1,2.28,229.1,,339021,1576,223.0,240.0,222.0
2024-01-28,-1.0,-0.44,224.0,,113129,1036,225.0,227.5,222.0
2024-01-25,2.0,0.9,225.0,,188285,1237,218.6,231.5,218.6
2024-01-24,-7.0,-3.04,223.0,,293910,1394,234.6,234.6,220.0
2024-01-23,3.8,1.68,230.0,,184008,1278,221.7,234.0,221.7
2024-01-22,-4.7,-2.04,226.2,,216277,1336,226.3,234.0,224.0
2024-01-21,-7.6,-3.19,230.9,,291154,1652,238.5,240.0,228.0
2024-01-18,-5.5,-2.25,238.5,,471517,2141,244.0,245.0,235.7
2024-01-17,-1.0,-0.41,244.0,,963380,3115,248.0,253.0,238.1
2024-01-16,21.0,9.38,245.0,,979409,3274,225.0,245.0,224.1
2024-01-14,2.0,0.9,224.0,,305242,1168,222.0,227.0,222.0
2024-01-11,-7.0,-3.06,222.0,,344731,1490,225.0,231.0,221.5
2024-01-10,-2.5,-1.08,229.0,,521832,2102,232.0,236.0,224.5
2024-01-09,7.1,3.16,231.5,,851050,2839,220.0,234.6,220.0
2024-01-08,10.9,5.11,224.4,,526393,2427,213.5,226.7,211.0
2024-01-07,-8.5,-3.83,213.5,,238641,1317,218.0,223.0,213.4
2024-01-04,8.0,3.74,222.0,,469734,2294,215.0,228.0,214.0
2024-01-03,8.9,4.34,214.0,,178553,1035,205.0,215.0,205.0
2024-01-02,-2.8,-1.35,205.1,,155375,892,208.0,208.9,204.0
2024-01-01,-2.6,-1.24,207.9,,133476,939,211.0,216.1,207.0
2023-12-28,-1.5,-0.71,210.5,,179737,912,207.8,215.1,207.8
2023-12-27,-1.1,-0.52,212.0,,188834,1137,209.0,218.0,209.0
2023-12-24,-10.9,-4.87,213.1,,275359,1450,224.0,225.0,213.0
2023-12-21,-10.6,-4.52,224.0,,284213,1687,234.6,237.2,222.6
2023-12-20,18.1,8.36,234.6,,761161,2573,220.8,238.1,217.0
