DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2025-11-17,5.9,0.87,685.9,7.15,1051,21,670.0,687.0,670.0
2025-11-16,-11.0,-1.59,680.0,19.42,2844,45,690.9,692.9,679.0
2025-11-13,2.0,0.29,691.0,19.46,2853,58,701.8,701.8,662.1
2025-11-12,3.0,0.44,689.0,6.62,968,25,673.0,689.0,673.0
2025-11-11,0.1,0.01,686.0,16.89,2462,31,680.2,698.0,680.1
2025-11-10,-13.1,-1.87,685.9,16.82,2441,45,698.0,708.0,685.1
2025-11-09,-14.8,-2.07,699.0,15.54,2240,44,719.9,719.9,690.0
2025-11-06,23.8,3.45,713.8,38.25,5449,97,677.0,730.0,677.0
2025-11-05,4.0,0.58,690.0,4.31,630,19,686.0,690.0,680.0
2025-11-04,-19.0,-2.7,686.0,36.86,5325,63,700.1,714.0,686.0
2025-11-03,1.0,0.14,705.0,23.23,3284,53,704.1,720.0,700.0
2025-11-02,1.1,0.16,704.0,29.3,4167,59,700.0,713.0,696.0
2025-10-30,8.9,1.28,702.9,21.41,3062,44,690.0,702.9,690.0
2025-10-29,14.0,2.06,694.0,52.73,7571,79,690.8,715.0,689.0
2025-10-28,17.5,2.64,680.0,33.22,4935,60,663.0,684.0,651.0
2025-10-26,-2.5,-0.38,662.5,9.48,1448,30,652.0,665.0,640.0
2025-10-19,2.0,0.3,665.0,22.47,3407,50,653.0,675.0,653.0
2025-10-16,-18.9,-2.77,663.0,39.59,5935,90,668.3,708.9,656.6
2025-10-15,-18.1,-2.59,681.9,24.59,3608,90,686.0,696.9,672.7
2025-10-14,-30.0,-4.11,700.0,,24073,248,715.4,757.0,681.1
2025-10-13,-34.0,-4.45,730.0,49.4,6778,89,748.8,748.8,719.3
2025-10-12,-36.0,-4.5,764.0,,21720,235,784.0,793.0,720.0
2025-10-09,-80.0,-9.09,800.0,,32066,262,862.4,862.4,792.0
2025-10-08,40.0,4.76,880.0,,59371,412,823.2,885.0,756.0
2025-10-07,52.0,6.6,840.0,,43176,183,772.3,840.0,715.4
2025-09-28,4.5,0.57,788.0,39.14,5171,57,770.0,788.0,745.0
2025-09-25,-28.4,-3.5,783.5,,21883,142,795.8,799.0,730.8
2025-09-24,-22.2,-2.66,811.9,43.37,5366,50,826.0,827.0,800.1
2025-09-23,61.22,7.92,834.1,67.09,8119,135,788.3,845.0,788.3
2025-09-21,36.47,4.95,772.88,27.16,3624,64,721.7,775.0,707.3
2025-09-08,-31.21,-4.07,736.41,26.11,3526,59,760.1,765.0,734.0
2025-09-07,-21.32,-2.7,767.62,,30034,40,789.0,798.0,750.0
2025-09-04,-21.06,-2.6,788.94,16.71,2088,45,796.4,826.0,780.1
2025-09-03,-5.33,-0.65,810.0,9.15,1133,30,810.0,815.0,800.0
2025-09-02,-6.15,-0.75,815.33,27.18,3275,62,820.0,840.0,815.2
2025-09-01,-3.52,-0.43,821.48,16.74,2038,32,820.0,834.9,811.0
2025-08-31,-28.2,-3.31,825.0,50.2,6029,63,837.0,855.9,821.0
2025-08-28,28.12,3.41,853.2,,12441,133,815.1,860.0,815.1
2025-08-27,4.06,0.49,825.08,11.96,1454,31,822.0,832.9,817.0
2025-08-26,7.64,0.94,821.02,8.08,986,39,815.0,829.3,815.0
2025-08-25,1.55,0.19,813.38,24.94,3090,46,812.0,820.0,801.0
2025-08-24,-26.56,-3.17,811.83,36.96,4536,82,825.1,830.0,808.1
2025-08-21,-0.11,-0.01,838.39,13.48,1604,46,830.0,855.0,827.0
2025-08-20,9.85,1.19,838.5,64.87,7613,112,830.0,867.0,830.0
2025-08-19,3.46,0.42,828.65,24.86,3000,57,825.0,843.0,822.0
2025-08-18,4.96,0.6,825.19,11.06,1345,33,806.3,834.0,806.3
2025-08-17,10.32,1.27,820.23,48.92,5954,81,826.0,830.0,805.1
2025-08-14,-6.29,-0.77,809.91,21.19,2616,56,831.5,831.5,801.1
2025-08-13,12.2,1.52,816.2,54.53,6695,104,804.0,832.0,789.1
2025-08-12,-20.7,-2.51,804.0,51.44,6299,83,825.0,829.0,804.0
2025-08-11,-22.31,-2.63,824.7,,44278,103,850.0,850.0,818.4
2025-08-07,-0.76,-0.09,847.01,46.51,5471,81,845.0,873.9,830.3
2025-08-06,-33.33,-3.78,847.77,85.84,10053,166,863.8,881.0,842.1
2025-08-05,-97.85,-10.0,881.1,,17325,151,959.4,959.4,881.1
2025-08-04,63.08,6.89,978.95,,28059,213,910.0,989.0,863.0
2025-08-03,39.84,4.55,915.87,,39996,200,893.5,960.0,860.4
2025-07-31,7.49,0.86,876.03,94.2,10731,167,885.0,900.0,843.3
2025-07-30,-22.1,-2.48,868.54,31.95,3650,85,907.9,907.9,867.0
2025-07-29,20.27,2.33,890.64,72.61,8128,123,865.0,900.8,865.0
2025-07-28,-7.95,-0.91,870.37,81.89,9428,158,862.2,895.8,855.0
2025-07-27,-27.65,-3.05,878.32,,11682,167,888.4,906.0,870.0
2025-07-24,-15.74,-1.71,905.97,94.95,10385,125,921.0,931.0,903.3
2025-07-23,29.48,3.3,921.71,,54951,341,910.0,940.0,860.1
2025-07-22,2.13,0.24,892.23,,16016,265,900.0,935.0,874.0
2025-07-21,80.88,9.99,890.1,,33081,304,825.0,890.1,795.0
2025-07-20,4.42,0.55,809.22,,28083,347,804.8,855.0,788.9
2025-07-17,73.1,9.99,804.8,,14364,183,746.3,804.8,746.3
2025-07-16,66.5,10.0,731.7,88.95,12522,129,676.9,731.7,666.2
2025-07-15,5.2,0.79,665.2,7.06,1067,31,660.0,669.6,659.0
2025-07-14,-11.96,-1.78,660.0,3.64,550,16,671.96,671.96,655.0
2025-07-13,11.83,1.79,671.96,22.93,3452,64,673.3,674.0,661.0
2025-07-10,2.13,0.32,660.13,10.78,1619,30,669.0,671.0,658.4
2025-07-09,7.0,1.08,658.0,9.3,1422,32,651.0,663.0,650.0
2025-07-08,-9.57,-1.45,651.0,15.07,2319,37,650.0,673.0,643.0
2025-07-07,-12.73,-1.89,660.57,10.39,1561,38,660.5,673.0,660.0
2025-07-06,-16.05,-2.33,673.3,10.97,1616,41,686.0,699.0,656.7
