DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2023-02-02,-19.0,-2.49,745.0,55.64,7424,168,758.0,775.0,745.0
2023-02-01,-14.0,-1.8,764.0,39.41,5149,112,765.0,777.0,763.0
2023-01-31,-12.0,-1.52,778.0,,14252,231,775.0,785.0,770.0
2023-01-30,-15.0,-1.86,790.0,49.89,6259,135,790.3,810.0,789.0
2023-01-29,-18.0,-2.19,805.0,50.28,6204,166,806.9,823.0,805.0
2023-01-26,0.0,-0.35,823.0,,4193,0,811.0,836.0,811.0
2023-01-25,0.0,2.22,825.9,,13107,0,808.0,837.4,805.0
2023-01-24,0.0,-0.86,808.0,,6286,0,801.0,816.0,801.0
2023-01-23,0.0,-1.81,815.0,,8974,0,822.0,828.0,810.0
2023-01-19,0.0,1.1,830.0,,5919,0,822.0,830.0,810.0
2023-01-18,0.0,-0.36,821.0,,15629,0,821.0,840.4,816.1
2023-01-17,0.0,0.49,824.0,,8482,0,820.0,833.3,809.0
2023-01-12,0.0,-2.38,820.0,,18556,0,856.0,873.0,806.5
2023-01-10,0.0,-1.41,840.0,,34734,0,852.0,878.0,825.0
2023-01-09,0.0,1.43,852.0,,13176,0,840.0,854.0,828.0
2023-01-08,0.0,-0.59,840.0,,18815,0,859.0,861.0,828.2
2023-01-05,0.0,0.6,845.0,,22895,0,856.8,860.0,816.4
2023-01-04,0.0,6.46,840.0,,20309,0,800.0,843.0,793.0
2023-01-03,0.0,4.34,789.0,,17283,0,753.0,809.0,752.0
2023-01-02,0.0,0.03,756.2,,9771,0,750.0,774.0,745.0
2023-01-01,0.0,-1.16,756.0,,11130,0,755.0,775.0,744.0
2022-12-29,0.0,4.49,764.9,,7211,0,727.0,764.9,727.0
2022-12-28,0.0,-1.74,732.0,,3263,0,744.0,745.0,730.1
2022-12-27,0.0,1.44,745.0,,11593,0,748.0,753.0,735.0
2022-12-26,0.0,4.45,734.4,,3639,0,710.0,734.4,709.0
2022-12-22,0.0,-0.11,703.1,,4262,0,700.0,714.0,693.2
2022-12-21,0.0,-2.24,703.9,,4167,0,705.6,719.4,700.0
2022-12-20,0.0,1.41,720.0,,3588,0,710.0,720.0,700.0
2022-12-19,0.0,1.87,710.0,,3273,0,688.0,710.0,687.3
2022-12-18,0.0,-1.33,697.0,,3962,0,702.0,705.0,694.0
2022-12-15,0.0,-0.65,706.4,,1417,0,710.0,715.0,703.2
