DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2026-03-26,19.0,1.51,1279.0,,42163,484,1235.0,1310.0,1201.0
2026-03-25,-105.7,-7.74,1260.0,,54272,735,1366.0,1366.0,1229.2
2026-03-24,85.7,6.7,1365.7,,32098,511,1254.4,1365.7,1230.0
2026-03-23,72.2,5.98,1280.0,,53054,721,1231.9,1304.9,1161.0
2026-03-22,109.8,10.0,1207.8,,57648,668,1119.0,1207.8,1098.0
2026-03-19,10.1,0.93,1098.0,,31275,347,1070.0,1122.0,1070.0
2026-03-17,9.9,0.92,1087.9,83.4,7731,125,1060.0,1092.0,1058.4
2026-03-16,-12.0,-1.1,1078.0,,20694,239,1082.0,1110.0,1071.1
2026-03-15,55.0,5.31,1090.0,,39625,433,1040.0,1101.0,1030.0
2026-03-12,6.0,0.58,1035.0,80.3,7772,122,1008.5,1046.0,1008.5
2026-03-11,-10.0,-0.96,1029.0,,11811,138,1039.0,1045.0,1002.0
2026-03-10,-0.5,-0.05,1039.0,,23583,296,1060.0,1060.0,995.0
2026-03-09,59.7,6.09,1039.5,,30,3,999.3,1039.5,999.3
2026-03-03,4.8,0.49,979.8,45.96,4729,67,960.2,980.0,960.0
2026-03-01,4.7,0.48,975.0,53.3,5539,82,955.0,975.0,933.1
2026-02-26,0.3,0.03,970.3,28.86,2975,58,970.0,975.0,966.0
2026-02-25,10.0,1.04,970.0,26.38,2716,47,955.0,975.0,955.0
2026-02-24,9.0,0.95,960.0,23.77,2470,47,951.0,969.9,950.0
2026-02-23,5.0,0.53,951.0,25.53,2670,40,936.2,967.0,936.2
2026-02-22,-14.0,-1.46,946.0,46.31,4891,64,960.0,960.0,941.0
2026-02-17,-12.1,-1.24,960.0,57.74,6029,84,991.0,991.0,946.0
2026-02-16,-2.9,-0.3,972.1,,12571,141,992.0,992.0,972.0
2026-02-12,24.9,2.62,975.0,31.13,3212,76,936.0,978.0,936.0
2026-02-11,-14.9,-1.54,950.1,61.17,6399,86,984.0,984.0,950.0
2026-02-10,-9.0,-0.92,965.0,30.91,3200,58,960.1,979.0,960.1
2026-02-09,8.0,0.83,974.0,82.84,8535,131,961.0,985.0,960.0
2026-02-08,8.0,0.84,966.0,,21320,232,977.0,1009.8,941.0
2026-02-05,15.0,1.59,958.0,39.24,4150,74,943.0,961.8,932.2
2026-02-04,2.0,0.21,943.0,41.0,4362,62,955.0,955.0,932.0
2026-02-03,-18.0,-1.88,941.0,52.75,5569,67,959.0,960.0,940.0
2026-02-02,-1.0,-0.1,959.0,52.29,5556,59,950.0,959.0,935.9
2026-02-01,-8.0,-0.83,960.0,38.11,4037,82,969.9,970.0,930.0
2026-01-29,-16.0,-1.63,968.0,46.88,4895,77,979.0,980.0,945.2
2026-01-28,12.0,1.23,984.0,75.48,7807,103,991.0,991.4,941.0
2026-01-27,-18.0,-1.82,972.0,95.83,9812,128,1004.9,1009.8,956.0
2026-01-26,17.0,1.75,990.0,,12601,139,990.0,1015.0,960.4
2026-01-25,10.0,1.04,973.0,85.8,8737,150,963.0,1041.0,944.0
2026-01-22,4.0,0.42,963.0,55.03,5793,85,942.0,965.0,942.0
2026-01-21,0.3,0.03,959.0,17.0,1795,60,950.0,969.0,925.0
2026-01-20,3.7,0.39,958.7,40.15,4178,102,965.0,970.0,956.0
2026-01-18,21.0,2.25,955.0,29.8,3132,74,952.6,964.0,940.0
2026-01-14,-12.0,-1.27,934.0,23.56,2536,41,928.0,935.5,925.0
2026-01-13,-3.5,-0.37,946.0,30.78,3301,64,931.0,950.0,925.0
2026-01-12,3.5,0.37,949.5,32.32,3439,47,930.0,950.0,928.0
2026-01-08,1.0,0.11,946.0,35.92,3803,38,950.0,950.0,932.1
2026-01-07,-12.0,-1.25,945.0,30.56,3236,47,940.1,958.0,940.0
2026-01-06,16.0,1.7,957.0,20.47,2158,58,922.2,980.0,922.2
2026-01-05,12.2,1.31,941.0,29.27,3154,66,917.1,941.0,917.1
2026-01-04,8.2,0.89,928.8,11.0,1197,39,906.0,929.0,906.0
2026-01-01,-17.4,-1.86,920.6,33.62,3674,61,922.1,935.0,906.0
2025-12-31,13.0,1.41,938.0,18.7,2019,44,925.0,938.0,925.0
2025-12-29,-15.0,-1.6,925.0,9.79,1056,41,930.0,935.0,925.0
2025-12-28,14.8,1.6,940.0,14.18,1519,49,910.0,943.7,910.0
2025-12-24,-2.9,-0.31,925.2,13.96,1500,38,935.0,940.0,925.0
2025-12-23,-0.9,-0.1,928.1,4.52,489,26,916.4,932.0,916.4
2025-12-22,-16.0,-1.69,929.0,22.64,2429,59,930.0,940.0,929.0
2025-12-21,-9.0,-0.94,945.0,18.19,1912,44,940.5,960.0,940.0
2025-12-18,-1.0,-0.1,954.0,27.88,2942,61,947.0,965.0,940.0
2025-12-17,-3.0,-0.31,955.0,13.36,1395,46,939.0,977.1,939.0
2025-12-16,-11.0,-1.14,958.0,11.86,1234,44,949.7,975.0,949.7
2025-12-15,1.1,0.11,969.0,9.34,967,39,948.6,975.0,948.6
2025-12-14,-7.1,-0.73,967.9,14.81,1538,43,956.2,969.0,956.2
2025-12-11,5.1,0.53,975.0,16.13,1683,42,960.0,975.0,956.0
2025-12-10,-0.1,-0.01,969.9,4.59,475,27,957.0,985.0,951.0
2025-12-09,6.0,0.62,970.0,16.15,1670,40,961.0,971.0,961.0
2025-12-08,-10.0,-1.03,964.0,6.37,660,33,955.1,975.0,955.1
2025-12-07,-5.0,-0.51,974.0,11.94,1233,34,970.0,975.0,965.0
2025-12-03,-11.0,-1.11,979.0,21.9,2235,38,987.0,992.0,972.0
2025-12-02,0.0,0.0,990.0,13.94,1425,40,973.0,990.0,973.0
2025-12-01,8.1,0.82,990.0,34.9,3560,57,980.0,994.0,968.0
2025-11-30,-3.1,-0.31,981.9,18.57,1897,68,1003.9,1003.9,971.2
2025-11-27,-13.9,-1.39,985.0,19.09,1927,47,984.0,1009.0,984.0
2025-11-26,1.9,0.19,998.9,33.27,3352,54,1016.9,1016.9,980.0
2025-11-25,-3.0,-0.3,997.0,21.0,2116,36,984.1,1000.0,984.1
2025-11-24,11.0,1.11,1000.0,33.15,3326,66,1003.0,1003.0,986.0
2025-11-23,14.6,1.5,989.0,25.69,2599,65,955.0,997.0,955.0
2025-11-20,-3.5,-0.36,974.4,37.56,3870,53,996.9,997.0,958.0
2025-11-19,7.9,0.81,977.9,6.28,650,34,989.0,989.0,954.6
2025-11-18,-4.0,-0.41,970.0,13.07,1342,40,960.0,993.0,960.0
2025-11-17,0.1,0.01,974.0,17.82,1837,50,956.0,990.0,956.0
2025-11-16,-21.1,-2.12,973.9,20.57,2118,66,976.0,995.0,958.1
2025-11-13,5.0,0.51,995.0,10.79,1098,33,971.0,1000.0,971.0
2025-11-12,0.0,0.0,990.0,38.44,3940,81,971.0,1009.0,965.0
2025-11-11,-22.0,-2.17,990.0,36.07,3670,68,1032.2,1032.2,973.0
2025-11-10,-26.9,-2.59,1012.0,35.5,3576,69,1018.2,1018.2,979.0
2025-11-09,-1.1,-0.11,1038.9,69.02,6915,92,1060.0,1060.0,985.0
2025-11-06,40.0,4.0,1040.0,,10024,135,1020.0,1081.0,1002.0
2025-11-05,-49.0,-4.67,1000.0,,16786,152,1028.1,1091.0,980.0
2025-11-04,50.0,5.01,1049.0,49.3,4971,88,980.0,1049.0,970.0
2025-11-03,-20.9,-2.05,999.0,18.13,1826,48,999.6,1029.5,979.9
2025-11-02,9.9,0.98,1019.9,31.42,3119,57,990.0,1024.5,975.2
2025-10-30,42.0,4.34,1010.0,64.08,6412,90,948.8,1020.0,948.8
2025-10-29,-21.0,-2.12,968.0,6.82,702,26,970.0,999.0,956.0
2025-10-28,26.0,2.7,989.0,46.25,4758,64,944.2,993.0,944.2
2025-10-26,-16.5,-1.68,963.0,20.98,2223,27,960.0,963.0,923.0
2025-10-19,55.5,6.01,979.5,15.12,1626,32,906.0,999.0,906.0
2025-10-16,-30.9,-3.24,924.0,25.36,2718,42,941.0,941.0,921.2
2025-10-15,-9.0,-0.93,954.9,33.32,3520,41,960.0,960.0,940.0
2025-10-14,-13.1,-1.34,963.9,9.38,985,33,958.0,975.9,944.0
2025-10-13,-2.2,-0.22,977.0,20.89,2171,38,978.0,978.0,941.0
2025-10-12,4.2,0.43,979.2,63.93,6773,81,955.5,979.2,931.0
2025-10-09,0.0,0.0,975.0,15.36,1565,46,994.5,994.5,975.0
2025-10-08,-24.0,-2.4,975.0,47.0,4926,69,980.0,981.0,940.8
2025-10-07,-8.9,-0.88,999.0,27.78,2783,44,1007.0,1014.9,986.0
2025-09-28,2.9,0.29,1007.9,24.6,2464,34,995.0,1007.9,992.0
2025-09-25,5.0,0.5,1005.0,16.38,1634,38,985.0,1013.0,985.0
2025-09-24,-11.0,-1.09,1000.0,13.29,1342,31,990.8,1000.0,975.0
2025-09-23,11.09,1.11,1011.0,22.05,2205,55,999.91,1019.0,985.0
2025-09-21,-13.39,-1.32,999.91,44.45,4567,117,994.0,1004.7,921.2
2025-09-18,19.85,2.0,1013.3,,10,1,1013.3,1013.3,1013.3
2025-09-08,1.45,0.15,993.45,41.18,4156,82,987.0,1000.0,980.1
2025-09-07,4.89,0.5,992.0,35.0,3506,53,968.0,1009.0,968.0
2025-09-04,-4.02,-0.41,987.11,17.98,1799,47,975.1,1032.9,975.1
2025-09-03,-12.08,-1.2,991.13,23.46,2361,56,983.2,1012.0,983.2
2025-09-02,5.19,0.52,1003.21,14.43,1432,54,987.0,1020.0,987.0
2025-09-01,-6.32,-0.63,998.02,33.82,3365,53,985.0,1010.0,985.0
2025-08-31,-11.75,-1.16,1004.34,15.9,1575,54,1008.1,1020.0,1003.0
2025-08-28,-17.88,-1.73,1016.09,60.18,5906,71,1018.0,1035.0,1010.0
2025-08-27,-4.84,-0.47,1033.97,23.95,2317,62,1040.0,1054.8,1022.0
2025-08-26,6.14,0.59,1038.81,10.37,1000,34,1013.0,1048.0,1013.0
2025-08-25,10.56,1.03,1032.67,69.53,6747,82,1042.0,1049.0,1019.0
