DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2025-10-12,-38.5,-3.94,939.5,,13271,234,970.0,980.0,920.0
2025-10-09,23.0,2.41,978.0,,12739,227,973.6,1050.0,973.6
2025-10-08,-28.0,-2.85,955.0,,15829,274,970.0,972.0,930.0
2025-10-07,-18.0,-1.8,983.0,36.08,3665,83,1005.0,1005.0,979.0
2025-09-28,1.0,0.1,1001.0,65.65,6570,105,1020.0,1020.0,980.0
2025-09-25,10.0,1.01,1000.0,29.54,2986,84,990.0,1005.0,985.1
2025-09-24,-30.0,-2.94,990.0,90.43,9064,174,1020.0,1020.0,985.1
2025-09-23,16.73,1.67,1020.0,81.5,8041,208,1004.0,1029.0,990.1
2025-09-21,83.27,9.05,1003.27,,22076,369,902.0,1011.0,884.0
2025-09-18,-81.19,-8.11,920.0,4.85,511,17,981.2,981.2,920.0
2025-09-08,-37.71,-3.63,1001.19,,12715,225,1058.9,1058.9,997.1
2025-09-07,-20.51,-1.94,1038.9,,10513,177,1070.0,1070.0,1034.0
2025-09-04,-12.01,-1.12,1059.41,,10363,217,1062.0,1083.1,1053.6
2025-09-03,-20.24,-1.85,1071.42,60.81,5647,153,1090.0,1090.0,1070.0
2025-09-02,-17.44,-1.57,1091.66,82.78,7546,169,1107.0,1115.0,1090.1
2025-09-01,-20.89,-1.85,1109.1,,9519,209,1144.0,1148.0,1105.0
2025-08-31,5.89,0.52,1129.99,,36340,525,1140.0,1162.8,1125.0
2025-08-28,-6.24,-0.49,1258.99,,55660,762,1275.0,1280.0,1255.6
2025-08-27,25.52,2.06,1265.23,,26106,279,1245.0,1270.0,1236.5
2025-08-26,-6.66,-0.53,1239.71,99.33,8010,152,1246.0,1246.0,1230.1
2025-08-25,6.63,0.53,1246.37,,12843,197,1245.0,1249.0,1232.2
2025-08-24,-2.41,-0.19,1239.74,,8106,171,1240.0,1259.0,1235.0
2025-08-21,-4.94,-0.4,1242.15,,16262,209,1264.8,1264.8,1240.0
2025-08-20,12.54,1.02,1247.09,,23030,265,1259.2,1280.0,1236.0
2025-08-19,-7.22,-0.58,1234.55,,26496,412,1266.5,1287.0,1230.0
2025-08-18,4.79,0.39,1241.77,,18420,210,1238.0,1252.5,1232.1
2025-08-17,7.69,0.63,1236.98,,21818,302,1245.0,1245.0,1215.0
2025-08-14,10.77,0.88,1229.29,,22105,269,1220.0,1241.9,1194.2
2025-08-13,3.54,0.29,1218.52,,10892,184,1214.98,1234.7,1214.98
2025-08-12,-12.67,-1.03,1214.98,,14457,254,1215.0,1227.8,1210.0
2025-08-11,-20.4,-1.63,1227.65,,12971,238,1248.2,1255.0,1225.0
2025-08-07,8.37,0.68,1248.05,,13208,227,1230.0,1265.0,1230.0
2025-08-06,5.84,0.47,1239.68,,12582,213,1247.0,1265.0,1230.0
2025-08-05,-21.5,-1.71,1233.84,,15530,307,1280.0,1280.0,1231.0
2025-08-04,-5.27,-0.42,1255.34,,19568,336,1280.0,1280.0,1246.0
2025-08-03,-32.46,-2.51,1260.61,,25234,402,1267.3,1318.0,1258.0
2025-07-31,-13.12,-1.0,1293.07,,42140,435,1332.3,1332.3,1286.0
2025-07-30,-28.5,-2.14,1306.19,,51158,588,1349.9,1355.0,1300.0
2025-07-29,35.81,2.76,1334.69,,54054,652,1324.0,1354.0,1305.1
2025-07-28,0.81,0.06,1298.88,,47180,599,1276.0,1309.9,1265.0
2025-07-27,-41.75,-3.12,1298.07,,42965,576,1342.0,1351.0,1285.0
2025-07-24,-1.52,-0.11,1339.82,,46037,500,1316.1,1355.0,1316.1
2025-07-23,-13.98,-1.03,1341.34,,46549,625,1382.4,1382.4,1314.2
2025-07-22,81.3,6.38,1355.32,,57954,736,1285.0,1360.0,1285.0
2025-07-21,23.11,1.85,1274.02,,51044,507,1225.9,1289.0,1225.9
2025-07-20,-9.42,-0.75,1250.91,,48474,671,1285.5,1300.0,1245.0
2025-07-17,40.19,3.29,1260.33,,47772,448,1223.0,1275.0,1223.0
2025-07-16,-2.1,-0.17,1220.14,,20319,224,1228.0,1238.0,1215.0
2025-07-15,11.21,0.93,1222.24,,14716,169,1211.0,1235.0,1211.0
2025-07-14,-18.79,-1.53,1211.03,,20730,171,1233.0,1236.0,1206.1
2025-07-13,6.77,0.55,1229.82,,26880,298,1247.5,1250.0,1225.0
2025-07-10,8.5,0.7,1223.05,,31151,286,1224.0,1236.0,1215.0
2025-07-09,10.46,0.87,1214.55,,12977,174,1204.0,1225.0,1204.0
2025-07-08,-3.28,-0.27,1204.09,,23192,262,1205.0,1217.9,1197.0
2025-07-07,-20.85,-1.7,1207.37,,22908,252,1252.7,1252.7,1200.0
2025-07-06,5.8,0.47,1228.22,,24323,270,1240.0,1240.0,1200.5
2025-07-03,-16.58,-1.34,1222.42,,21666,225,1246.1,1246.1,1220.0
2025-07-02,21.56,1.77,1239.0,,49162,464,1241.7,1265.0,1220.0
2025-07-01,23.76,1.99,1217.44,,26273,342,1193.68,1230.0,1180.3
2025-06-30,-10.75,-0.89,1193.68,,20087,264,1228.5,1228.5,1189.9
2025-06-29,2.35,0.2,1204.43,,11750,171,1202.0,1217.7,1200.0
2025-06-26,-8.22,-0.68,1202.08,,9229,169,1210.3,1220.0,1201.0
2025-06-25,-2.25,-0.19,1210.3,95.09,7860,132,1229.9,1229.9,1205.0
2025-06-24,6.19,0.51,1212.55,98.02,8086,151,1215.0,1225.0,1206.0
2025-06-23,-6.38,-0.53,1206.36,,9899,141,1201.1,1225.0,1201.1
2025-06-22,-3.58,-0.29,1212.74,,10785,190,1216.32,1229.9,1210.0
2025-06-19,-4.83,-0.4,1216.32,,22379,196,1243.0,1243.0,1215.2
2025-06-18,-10.8,-0.88,1221.15,,12626,180,1235.0,1241.0,1220.0
2025-06-17,2.18,0.18,1231.95,,16653,167,1220.1,1245.0,1220.1
2025-06-16,14.64,1.2,1229.77,,21740,258,1194.6,1244.0,1194.6
2025-06-15,-8.95,-0.73,1215.13,,13589,227,1227.0,1234.0,1211.0
2025-06-12,-11.78,-0.95,1224.08,,21767,300,1235.0,1235.0,1220.0
2025-06-11,-24.92,-1.98,1235.86,,8129,161,1246.1,1267.0,1235.0
2025-06-10,10.96,0.88,1260.78,,14039,228,1274.8,1275.0,1250.0
2025-06-09,31.76,2.61,1249.82,,21565,270,1220.0,1260.0,1213.0
2025-06-08,-9.05,-0.74,1218.06,,8621,167,1226.0,1233.0,1212.1
2025-06-05,0.46,0.04,1227.11,,10770,163,1240.0,1240.0,1223.1
2025-06-04,-5.87,-0.48,1226.65,81.34,6621,127,1222.0,1240.0,1222.0
2025-06-03,-16.47,-1.32,1232.52,,12353,172,1248.99,1250.0,1230.0
2025-06-02,13.32,1.08,1248.99,,12403,222,1260.0,1266.0,1241.1
2025-05-28,1.07,0.09,1235.67,,12899,214,1259.2,1259.2,1198.0
2025-05-27,-8.37,-0.67,1234.6,,14535,197,1255.0,1255.0,1230.0
2025-05-26,-3.73,-0.3,1242.97,,11033,173,1271.6,1297.0,1240.0
2025-05-25,-11.86,-0.94,1246.7,,9846,181,1283.7,1283.7,1240.0
2025-05-22,-9.82,-0.77,1258.56,,8281,163,1268.38,1290.0,1255.0
2025-05-21,-17.09,-1.33,1268.38,,33527,375,1311.1,1363.7,1260.2
2025-05-20,32.42,2.59,1285.47,,13374,222,1253.5,1300.0,1235.0
2025-05-19,24.86,2.02,1253.05,,17093,242,1252.7,1277.9,1230.0
2025-05-18,3.19,0.26,1228.19,,15239,197,1244.0,1244.0,1221.0
2025-05-15,-6.86,-0.56,1225.0,,18469,247,1256.4,1256.4,1223.0
2025-05-14,-4.61,-0.37,1231.86,,17752,250,1240.0,1244.9,1230.0
2025-05-13,-14.49,-1.16,1236.47,,24341,346,1250.0,1265.0,1231.0
2025-05-11,-16.21,-1.28,1250.96,,24903,291,1270.0,1280.0,1248.0
2025-05-08,-28.37,-2.19,1267.17,,22794,338,1282.0,1300.0,1260.0
