DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2025-05-27,4.22,0.89,476.62,29.59,6163,91,466.1,490.0,466.1
2025-05-26,-8.32,-1.73,472.4,,23146,146,490.3,510.0,471.0
2025-05-25,2.65,0.55,480.72,25.36,5345,104,471.3,487.5,471.3
2025-05-22,-10.21,-2.09,478.07,42.94,8948,127,491.0,497.0,476.0
2025-05-21,-2.1,-0.43,488.28,72.86,14731,149,500.0,528.0,478.9
2025-05-20,13.16,2.76,490.38,93.05,19192,170,482.0,497.9,470.0
2025-05-19,13.17,2.84,477.22,46.63,9774,127,473.3,488.0,465.2
2025-05-18,-12.23,-2.57,464.05,76.93,16249,164,485.5,495.2,460.6
2025-05-15,-13.65,-2.79,476.28,81.41,16701,119,481.0,499.0,474.1
2025-05-14,-7.78,-1.56,489.93,,23485,201,490.0,499.9,479.4
2025-05-13,-2.92,-0.58,497.71,81.62,16323,132,510.6,518.0,495.0
2025-05-11,2.47,0.5,500.63,,20709,160,508.1,528.5,498.1
2025-05-08,-2.91,-0.58,498.16,89.84,17796,178,495.0,515.0,492.3
2025-05-07,13.0,2.66,501.07,,26324,188,497.8,515.0,481.0
2025-05-06,11.11,2.33,488.07,,23266,217,486.0,504.0,476.0
2025-05-05,-4.95,-1.03,476.96,84.09,17414,125,491.5,499.0,470.4
2025-05-04,-7.65,-1.56,481.91,91.1,18837,194,499.3,509.2,477.3
2025-04-30,-1.92,-0.39,489.56,89.07,18133,147,501.3,509.0,485.1
2025-04-29,-2.94,-0.59,491.48,,25766,212,488.3,516.0,488.1
2025-04-28,-5.84,-1.17,494.42,,29693,195,500.0,507.0,493.0
2025-04-27,-7.03,-1.39,500.26,,21445,191,497.5,520.0,496.1
2025-04-24,-0.33,-0.07,507.29,86.93,17139,171,502.3,537.0,500.0
2025-04-23,-13.94,-2.67,507.62,59.71,11666,134,529.0,529.0,506.2
2025-04-22,-4.74,-0.9,521.56,,19314,148,519.0,536.0,519.0
2025-04-21,2.86,0.55,526.3,71.63,13505,187,533.9,540.0,519.0
2025-04-20,-3.92,-0.74,523.44,84.93,16181,150,520.0,529.9,520.0
2025-04-17,-5.84,-1.1,527.36,,24253,193,543.8,543.8,521.2
2025-04-16,8.19,1.56,533.2,,29863,219,535.5,545.0,525.0
2025-04-15,16.89,3.32,525.01,,60393,395,518.2,540.0,508.0
2025-04-13,-5.89,-1.15,508.12,85.04,16577,142,523.2,523.2,507.3
2025-04-10,5.82,1.15,514.01,,23368,165,517.3,525.0,510.0
2025-04-09,-2.11,-0.41,508.19,83.47,16274,117,519.8,520.0,504.0
2025-04-08,1.08,0.21,510.3,69.6,13871,169,515.0,515.0,496.0
2025-04-07,-6.72,-1.3,509.22,60.51,11835,125,510.0,519.7,507.0
2025-04-03,-6.29,-1.2,515.94,,26952,212,520.0,531.4,512.0
2025-04-02,-2.21,-0.42,522.23,50.59,9627,142,520.0,532.0,518.0
2025-04-01,-6.39,-1.2,524.44,,29594,191,541.0,541.0,516.3
2025-03-30,12.53,2.42,530.83,,24958,281,515.0,545.0,512.0
2025-03-27,4.72,0.92,518.3,86.39,16696,157,522.0,523.0,507.1
2025-03-26,13.94,2.79,513.58,,24571,227,509.6,519.0,497.0
2025-03-25,-12.46,-2.43,499.64,,32116,195,502.0,519.9,496.0
2025-03-24,5.8,1.15,512.1,64.11,12441,143,500.0,526.7,500.0
2025-03-23,-11.48,-2.22,506.3,,20131,203,525.0,525.0,502.0
2025-03-20,-2.12,-0.41,517.78,,30744,213,525.0,530.0,515.0
2025-03-19,-6.1,-1.16,519.9,50.51,9735,145,520.2,532.0,511.6
