DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2023-01-29,-5.9,-1.62,358.0,58.92,16455,102,363.0,365.0,354.0
2023-01-26,0.0,-1.65,363.9,,12677,0,363.2,369.2,362.0
2023-01-25,0.0,0.0,370.0,,15405,0,377.0,377.0,365.0
2023-01-24,0.0,4.52,370.0,,23817,0,352.0,374.0,342.2
2023-01-23,0.0,-2.75,354.0,,12056,0,364.0,366.0,353.5
2023-01-19,0.0,-1.33,364.0,,10664,0,361.6,374.0,361.6
2023-01-18,0.0,1.07,368.9,,30099,0,372.0,380.0,360.0
2023-01-17,0.0,2.82,365.0,,21174,0,360.0,373.0,351.1
2023-01-12,0.0,-5.96,355.0,,38766,0,380.0,381.0,352.1
2023-01-10,0.0,-3.82,377.5,,57920,0,399.9,406.0,365.0
2023-01-09,0.0,3.84,392.5,,41904,0,380.0,393.7,376.0
2023-01-08,0.0,2.16,378.0,,35939,0,363.0,396.0,356.0
2023-01-05,0.0,3.64,370.0,,42968,0,362.0,375.0,345.0
2023-01-04,0.0,2.59,357.0,,25441,0,345.0,360.0,345.0
2023-01-03,0.0,-2.52,348.0,,13961,0,349.9,355.5,345.0
2023-01-02,0.0,1.71,357.0,,22678,0,351.0,358.8,344.0
2023-01-01,0.0,2.93,351.0,,50467,0,346.2,360.0,346.2
2022-12-29,0.0,3.65,341.0,,18440,0,325.0,342.0,320.3
2022-12-28,0.0,-0.3,329.0,,18524,0,330.0,344.5,322.0
2022-12-27,0.0,5.43,330.0,,34805,0,319.2,338.0,316.0
2022-12-26,0.0,6.46,313.0,,12074,0,299.8,313.0,298.8
2022-12-22,0.0,0.31,294.0,,2054,0,293.0,294.0,292.5
2022-12-21,0.0,-1.64,293.1,,5022,0,298.0,298.0,293.0
2022-12-20,0.0,-1.0,298.0,,4127,0,300.0,305.9,298.0
2022-12-19,0.0,2.0,301.0,,8985,0,295.0,303.0,293.0
2022-12-18,0.0,-1.96,295.1,,6925,0,303.0,303.0,294.0
2022-12-15,0.0,-1.63,301.0,,3940,0,312.1,312.1,301.0
2022-12-14,0.0,-1.61,306.0,,1488,0,310.0,310.0,306.0
2022-12-13,0.0,0.32,311.0,,1017,0,305.0,311.0,305.0
2022-12-12,0.0,1.64,310.0,,7286,0,299.9,310.0,299.9
2022-12-11,0.0,-1.29,305.0,,3514,0,309.0,312.0,304.0
2022-12-07,0.0,-0.48,309.0,,4172,0,316.7,316.7,306.0
2022-12-06,0.0,0.16,310.5,,2237,0,310.0,313.0,308.5
2022-12-05,0.0,-3.73,310.0,,3815,0,317.0,317.0,309.0
2022-12-04,0.0,1.1,322.0,,5550,0,317.0,322.0,316.5
2022-12-01,0.0,-0.16,318.5,,8346,0,319.0,324.0,318.0
2022-11-30,0.0,-0.31,319.0,,3954,0,316.1,324.0,315.3
2022-11-29,0.0,0.0,320.0,,3364,0,318.1,324.4,318.0
2022-11-28,0.0,-0.65,320.0,,13458,0,327.0,332.0,320.0
2022-11-27,0.0,0.97,322.1,,10992,0,314.0,325.0,314.0
2022-11-24,0.0,0.0,319.0,,5424,0,313.1,319.2,313.0
2022-11-23,0.0,-0.62,319.0,,3307,0,323.9,323.9,311.4
2022-11-22,0.0,-0.34,321.0,,9303,0,324.1,333.0,315.7
2022-11-17,0.0,1.77,322.1,,9903,0,321.0,328.0,320.1
2022-11-16,0.0,1.77,316.5,,4116,0,314.0,319.9,307.0
2022-11-15,0.0,-2.48,311.0,,6866,0,319.0,322.0,306.5
2022-11-14,0.0,5.25,318.9,,5953,0,301.1,318.9,301.0
2022-11-13,0.0,-1.62,303.0,,4419,0,302.0,310.0,299.0
2022-11-10,0.0,-1.91,308.0,,14621,0,318.0,320.0,304.0
2022-11-09,0.0,-6.82,314.0,,10828,0,333.1,338.0,310.1
2022-11-08,0.0,0.6,337.0,,4758,0,335.0,338.9,331.0
2022-11-07,0.0,1.21,335.0,,25419,0,334.0,345.0,331.0
2022-11-06,0.0,2.76,331.0,,10893,0,316.5,333.0,316.5
2022-11-03,0.0,-0.86,322.1,,10261,0,328.0,328.0,319.0
2022-11-02,0.0,2.49,324.9,,15244,0,318.7,333.0,311.1
2022-11-01,0.0,4.31,317.0,,13193,0,300.0,317.0,300.0
2022-10-31,0.0,-1.33,303.9,,16252,0,302.0,304.9,298.0
2022-10-23,0.0,-3.18,308.0,,24705,0,311.8,311.8,299.5
2022-10-20,0.0,-0.9,318.1,,5616,0,321.0,323.0,318.0
2022-10-19,0.0,-1.53,321.0,,2530,0,326.0,326.0,320.0
2022-10-17,0.0,1.24,326.0,,3452,0,325.0,331.5,322.3
2022-10-16,0.0,-0.49,322.0,,6307,0,325.2,331.0,322.0
2022-10-13,0.0,-1.68,323.6,,6774,0,328.0,336.0,323.6
2022-10-12,0.0,1.07,322.0,,4389,0,320.0,330.0,320.0
2022-10-11,0.0,-1.97,318.6,,4310,0,322.0,322.0,316.0
2022-10-10,0.0,-3.27,325.0,,9256,0,342.0,342.0,324.0
2022-10-09,0.0,2.75,336.0,,7731,0,331.0,340.0,331.0
2022-09-29,0.0,2.83,327.0,,5093,0,324.0,330.3,324.0
2022-09-28,0.0,0.0,318.0,,5757,0,322.0,330.4,317.0
2022-09-27,0.0,-3.64,318.0,,22406,0,334.0,346.0,318.0
2022-09-25,0.0,-1.93,330.0,,10168,0,336.0,336.0,328.0
2022-09-22,0.0,-1.95,336.5,,3107,0,340.0,340.0,336.4
2022-09-21,0.0,2.75,343.2,,5663,0,340.0,346.8,334.0
2022-09-20,0.0,-3.47,334.0,,13442,0,340.0,345.0,334.0
2022-09-18,0.0,-3.08,346.0,,14960,0,350.0,354.9,346.0
2022-09-16,0.0,-1.11,357.0,,12995,0,353.8,358.0,346.9
2022-09-15,0.0,-5.74,361.0,,17310,0,388.0,388.0,360.0
2022-09-14,0.0,6.39,383.0,,16054,0,365.0,384.9,365.0
2022-09-13,0.0,1.12,360.0,,7379,0,360.0,364.0,358.0
2022-09-12,0.0,0.0,356.0,,8130,0,356.0,356.0,349.0
2022-09-11,0.0,-2.2,356.0,,3067,0,366.0,371.0,355.0
2022-09-08,0.0,1.68,364.0,,4282,0,352.0,367.0,352.0
2022-09-07,0.0,-1.4,358.0,,7406,0,360.0,364.7,358.0
2022-09-06,0.0,-2.65,363.1,,10584,0,368.0,374.0,363.0
2022-09-05,0.0,0.54,373.0,,5392,0,375.0,375.5,368.0
2022-09-04,0.0,0.27,371.0,,7685,0,370.0,380.0,370.0
2022-09-02,0.0,0.0,370.0,,4980,0,375.0,377.1,369.0
2022-09-01,0.0,0.03,370.0,,7023,0,372.0,372.5,363.0
2022-08-31,0.0,-1.36,369.9,,9175,0,372.0,379.0,368.0
2022-08-30,0.0,-0.64,375.0,,5028,0,384.0,389.0,374.0
2022-08-29,0.0,1.18,377.4,,14066,0,367.0,382.0,366.0
2022-08-28,0.0,-3.14,373.0,,21737,0,385.5,387.0,373.0
2022-08-26,0.0,-1.76,385.1,,12070,0,386.0,390.0,384.0
2022-08-25,0.0,-1.53,392.0,,16960,0,398.0,401.0,388.1
2022-08-24,0.0,-0.47,398.1,,10802,0,405.0,406.0,398.1
2022-08-23,0.0,0.5,400.0,,6708,0,400.0,402.0,395.3
2022-08-22,0.0,-1.73,398.0,,12018,0,405.0,405.0,396.0
2022-08-21,0.0,-0.37,405.0,,18957,0,411.0,420.0,400.0
2022-08-18,0.0,2.91,406.5,,20869,0,400.0,408.0,395.0
2022-08-17,0.0,0.0,395.0,,9468,0,395.0,403.9,392.0
2022-08-16,0.0,-3.19,395.0,,33819,0,414.0,422.0,391.0
2022-08-15,0.0,5.7,408.0,,35329,0,380.0,408.0,380.0
2022-08-14,0.0,-1.28,386.0,,11229,0,388.0,397.8,384.0
2022-08-11,0.0,-1.26,391.0,,18966,0,400.0,405.0,390.0
2022-08-10,0.0,2.33,396.0,,28581,0,390.0,403.0,381.0
2022-08-09,0.0,-5.59,387.0,,31694,0,406.0,409.1,387.0
2022-08-08,0.0,-2.87,409.9,,26092,0,422.0,427.0,408.0
2022-08-07,0.0,0.96,422.0,,20216,0,419.0,430.0,411.0
2022-08-05,0.0,-2.79,418.0,,32268,0,425.0,430.0,418.0
2022-08-04,0.0,-3.59,430.0,,32818,0,450.0,450.0,429.0
2022-08-03,0.0,1.83,446.0,,68307,0,446.7,475.0,445.0
2022-08-02,0.0,0.69,438.0,,24604,0,443.0,446.7,430.0
2022-08-01,0.0,-1.36,435.0,,30839,0,441.0,449.8,426.0
2022-07-31,0.0,-1.78,441.0,,49653,0,449.0,457.9,437.0
2022-07-29,0.0,0.22,449.0,,32016,0,455.0,456.9,443.0
2022-07-28,0.0,5.14,448.0,,87806,0,432.0,461.8,427.0
2022-07-27,0.0,3.67,426.1,,49644,0,413.0,430.0,399.8
2022-07-26,0.0,-3.77,411.0,,47318,0,428.0,431.0,408.0
2022-07-25,0.0,4.94,427.1,,55622,0,414.0,430.0,407.0
2022-07-24,0.0,9.26,407.0,,28535,0,379.9,407.0,379.9
2022-07-22,0.0,-2.23,372.5,,12242,0,388.0,388.0,370.0
2022-07-21,0.0,-1.58,381.0,,11367,0,387.1,391.0,379.4
2022-07-20,0.0,0.55,387.1,,21418,0,390.0,404.9,384.0
2022-07-19,0.0,2.53,385.0,,20622,0,376.9,395.0,376.9
2022-07-18,0.0,1.19,375.5,,7411,0,371.0,375.5,364.0
2022-07-17,0.0,-1.7,371.1,,13617,0,384.0,384.0,370.0
2022-07-15,0.0,-0.13,377.5,,6095,0,371.0,378.0,366.0
2022-07-14,0.0,1.07,378.0,,19213,0,375.0,388.6,373.4
2022-07-13,0.0,8.41,374.0,,18306,0,351.0,374.0,351.0
2022-07-12,0.0,0.29,345.0,,10023,0,350.0,350.8,339.0
2022-07-11,0.0,-4.97,344.0,,22080,0,358.0,358.0,340.0
2022-07-08,0.0,-4.74,362.0,,8363,0,374.1,374.1,362.0
2022-07-07,0.0,0.0,380.0,,13761,0,385.0,394.7,376.0
2022-07-06,0.0,2.45,380.0,,22485,0,378.0,387.0,358.0
2022-07-05,0.0,-2.39,370.9,,28327,0,373.0,394.0,365.3
2022-07-04,0.0,-0.91,380.0,,38598,0,387.9,412.0,373.0
2022-07-03,0.0,3.65,383.5,,16633,0,365.0,386.0,362.0
2022-07-01,0.0,3.06,370.0,,19506,0,364.0,382.5,358.7
2022-06-30,0.0,6.12,359.0,,18372,0,343.0,362.0,343.0
2022-06-29,0.0,3.14,338.3,,8132,0,326.0,344.0,326.0
2022-06-28,0.0,-2.09,328.0,,9125,0,329.0,330.0,323.0
2022-06-27,0.0,-1.41,335.0,,15779,0,346.5,346.8,329.0
2022-06-26,0.0,7.87,339.8,,17253,0,320.0,342.0,320.0
2022-06-24,0.0,0.96,315.0,,6543,0,307.1,325.0,298.0
2022-06-23,0.0,-6.19,312.0,,19553,0,327.0,327.0,309.0
2022-06-22,0.0,-3.54,332.6,,5201,0,350.0,350.0,332.0
2022-06-21,0.0,3.54,344.8,,9820,0,333.0,346.2,333.0
2022-06-20,0.0,-1.48,333.0,,8125,0,338.0,344.0,322.0
2022-06-19,0.0,-3.98,338.0,,7122,0,359.0,359.0,334.1
2022-06-17,0.0,-1.68,352.0,,4063,0,360.0,360.0,350.9
2022-06-16,0.0,0.85,358.0,,3714,0,355.0,369.2,350.1
2022-06-15,0.0,-1.93,355.0,,10926,0,360.1,361.0,350.0
