DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2025-11-17,5.7,1.19,484.7,29.12,6079,126,475.0,484.7,475.0
2025-11-16,0.0,0.0,479.0,14.86,3107,99,479.0,482.5,476.0
2025-11-13,-3.0,-0.62,479.0,40.09,8351,123,482.0,484.0,474.0
2025-11-12,-2.7,-0.56,482.0,19.36,4029,117,489.0,489.0,478.0
2025-11-11,3.8,0.79,484.7,21.16,4423,113,473.2,484.8,473.2
2025-11-10,2.8,0.59,480.9,22.91,4800,105,478.0,481.0,476.0
2025-11-09,-12.8,-2.61,478.1,26.83,5571,133,482.0,490.0,478.1
2025-11-06,1.9,0.39,490.9,42.09,8650,162,492.0,495.0,480.1
2025-11-05,-10.4,-2.08,489.0,80.44,16469,129,490.1,499.0,485.0
2025-11-04,0.0,0.0,499.4,75.97,15296,181,499.0,502.0,490.5
2025-11-03,-10.6,-2.08,499.4,,31405,202,500.0,513.0,486.2
2025-11-02,30.0,6.25,510.0,,28448,269,472.0,510.0,472.0
2025-10-30,8.0,1.69,480.0,67.77,14231,132,470.0,480.0,468.0
2025-10-29,-3.0,-0.63,472.0,52.26,11037,112,467.0,483.0,467.0
2025-10-28,17.0,3.71,475.0,62.73,13297,117,467.0,478.9,460.0
2025-10-26,3.0,0.66,458.0,15.82,3482,66,447.2,460.0,447.2
2025-10-19,2.8,0.62,455.0,23.97,5276,64,450.0,461.0,446.5
2025-10-16,-6.7,-1.46,452.2,26.9,5949,65,451.0,458.0,451.0
2025-10-15,3.4,0.75,458.9,62.75,13789,115,450.0,464.9,448.0
2025-10-14,-11.5,-2.46,455.5,22.15,4797,108,467.0,470.0,455.3
2025-10-13,7.0,1.52,467.0,49.88,10806,123,451.0,467.0,451.0
2025-10-12,-24.0,-4.96,460.0,53.44,11515,151,474.4,475.0,457.0
2025-10-09,5.0,1.04,484.0,61.07,12739,155,488.0,497.7,468.2
2025-10-08,0.0,0.0,479.0,62.07,13333,152,480.0,480.0,460.0
2025-10-07,-11.0,-2.24,479.0,59.11,12361,122,485.9,485.9,472.0
2025-09-28,8.0,1.66,490.0,18.08,3731,72,481.6,490.0,481.5
2025-09-25,-2.4,-0.5,482.0,27.75,5776,74,477.8,485.0,475.1
2025-09-24,-0.6,-0.12,484.4,26.73,5584,88,477.0,486.0,467.5
2025-09-23,11.54,2.44,485.0,52.46,10850,176,465.0,494.0,465.0
2025-09-21,19.46,4.29,473.46,96.94,21012,275,445.0,480.0,445.0
2025-09-18,-36.98,-7.53,454.0,14.8,3190,17,481.2,481.2,454.0
2025-09-08,-0.81,-0.16,490.98,24.62,5051,174,488.0,497.0,481.0
2025-09-07,-2.68,-0.54,491.79,34.12,6917,195,488.0,500.0,488.0
2025-09-04,-3.81,-0.76,494.47,40.86,8293,150,492.6,502.4,490.0
2025-09-03,-3.32,-0.66,498.28,28.67,5745,186,500.0,502.0,496.1
2025-09-02,-1.09,-0.22,501.6,10.81,2152,170,500.5,510.0,500.5
2025-09-01,1.79,0.36,502.69,27.77,5543,157,510.0,510.0,497.3
2025-08-31,-2.1,-0.42,500.9,43.03,8579,167,500.1,505.0,500.0
2025-08-28,-11.63,-2.26,503.0,53.9,10611,256,513.1,523.3,501.8
2025-08-27,11.06,2.2,514.63,33.31,6540,181,504.0,515.0,500.3
2025-08-26,-6.31,-1.24,503.57,20.45,4064,180,499.7,518.0,499.7
2025-08-25,11.34,2.27,509.88,39.14,7790,160,496.1,513.0,494.0
