DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2025-11-04,-1.3,-0.21,624.9,,52459,214,630.0,638.9,621.0
2025-11-03,-9.8,-1.54,626.2,,40644,200,623.3,642.0,623.3
2025-11-02,7.7,1.23,636.0,,76874,337,638.0,642.0,629.9
2025-10-30,12.2,1.98,628.3,,69322,336,611.0,633.9,606.7
2025-10-29,-1.8,-0.29,616.1,,47909,237,620.0,631.0,616.0
2025-10-28,12.9,2.13,617.9,,35174,210,614.0,620.0,601.8
2025-10-26,-4.9,-0.8,605.0,88.49,14726,119,598.1,605.0,598.0
2025-10-19,11.6,1.94,609.9,,50418,154,598.0,610.0,598.0
2025-10-16,-7.7,-1.27,598.3,,32749,144,600.0,603.0,596.0
2025-10-15,-0.2,-0.03,606.0,,55143,199,607.0,607.0,595.0
2025-10-14,1.2,0.2,606.2,,39213,150,615.8,615.8,605.3
2025-10-13,0.0,0.0,605.0,,59744,272,603.0,614.0,596.0
2025-10-12,-14.0,-2.26,605.0,,81130,285,608.0,613.1,601.0
2025-10-09,3.0,0.49,619.0,,86833,306,628.3,647.0,616.0
2025-10-08,-5.0,-0.81,616.0,,67893,291,625.0,625.0,609.0
2025-10-07,-11.0,-1.74,621.0,,73489,234,635.0,638.0,619.5
2025-09-28,6.5,1.04,632.0,,25748,156,638.0,638.0,625.2
2025-09-25,4.5,0.72,625.5,,43358,196,625.0,628.0,625.0
2025-09-24,-4.9,-0.78,621.0,,24724,148,620.0,626.0,619.9
2025-09-23,7.76,1.26,625.9,,60609,286,616.0,629.9,615.6
2025-09-21,37.14,6.39,618.14,,105202,494,581.0,625.5,581.0
2025-09-18,-33.37,-5.43,581.0,41.0,7035,49,602.1,602.1,555.5
2025-09-08,-4.0,-0.65,614.37,,121669,287,618.0,623.9,606.0
2025-09-07,-0.95,-0.15,618.37,,29947,175,615.0,625.1,615.0
2025-09-04,-0.02,0.0,619.32,,42422,266,618.1,625.0,612.4
2025-09-03,-1.19,-0.19,619.34,,26523,189,620.0,623.0,618.1
2025-09-02,-3.74,-0.6,620.53,,26383,181,624.0,627.0,620.0
2025-09-01,2.33,0.37,624.27,,47341,299,631.0,631.0,617.3
2025-08-31,-8.6,-1.36,621.94,,104647,426,637.0,638.0,620.0
2025-08-28,-7.07,-1.11,630.54,,55515,342,634.0,644.9,630.1
2025-08-27,9.01,1.43,637.61,,70465,284,639.0,639.0,629.0
2025-08-26,-1.72,-0.27,628.6,,28512,192,640.0,640.0,627.0
2025-08-25,2.67,0.43,630.32,,53422,262,627.65,635.1,627.0
2025-08-24,-6.42,-1.01,627.65,,61401,320,630.0,641.0,627.0
2025-08-21,-9.79,-1.52,634.07,,49680,287,644.0,646.9,633.1
2025-08-20,3.95,0.62,643.86,,100218,531,636.1,650.0,636.0
2025-08-19,14.19,2.27,639.91,,271969,664,626.1,645.0,624.7
