DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2022-09-13,0.0,4.12,376.4,,6434,0,368.7,379.4,365.2
2022-09-12,0.0,-1.09,361.5,,1686,0,365.6,365.6,361.0
2022-09-11,0.0,-0.54,365.5,,1986,0,374.8,381.0,365.1
2022-09-08,0.0,0.68,367.5,,8825,0,366.0,378.3,361.0
2022-09-07,0.0,-0.82,365.0,,3842,0,375.0,375.0,365.0
2022-09-06,0.0,-3.92,368.0,,10351,0,390.0,390.0,366.0
2022-09-05,0.0,1.78,383.0,,3779,0,383.8,386.0,379.1
2022-09-04,0.0,0.35,376.3,,4199,0,382.0,385.9,375.0
2022-09-02,0.0,0.78,375.0,,3242,0,378.0,380.0,375.0
2022-09-01,0.0,0.57,372.1,,6638,0,374.0,386.0,365.1
2022-08-31,0.0,-1.23,370.0,,8934,0,382.0,382.0,368.0
2022-08-30,0.0,-0.64,374.6,,1880,0,384.5,388.0,374.6
2022-08-29,0.0,1.34,377.0,,6379,0,370.0,378.0,369.9
2022-08-28,0.0,-3.38,372.0,,10675,0,378.1,385.0,370.5
2022-08-26,0.0,-1.53,385.0,,5172,0,391.0,391.0,385.0
2022-08-25,0.0,-2.49,391.0,,14782,0,402.0,408.7,391.0
2022-08-24,0.0,1.47,401.0,,6903,0,402.0,403.0,392.1
2022-08-23,0.0,-0.2,395.2,,5807,0,397.2,401.0,395.2
2022-08-22,0.0,-2.1,396.0,,9267,0,400.0,407.0,394.5
2022-08-21,0.0,0.62,404.5,,15506,0,405.0,415.0,401.8
2022-08-18,0.0,3.08,402.0,,19361,0,397.8,407.0,391.0
2022-08-17,0.0,1.83,390.0,,13065,0,390.6,399.9,385.0
2022-08-16,0.0,-3.28,383.0,,20199,0,403.0,404.0,382.2
2022-08-15,0.0,7.87,396.0,,15286,0,368.0,396.0,368.0
2022-08-14,0.0,-3.39,367.1,,9034,0,380.0,387.6,367.0
2022-08-11,0.0,-1.3,380.0,,11560,0,389.0,391.0,378.0
2022-08-10,0.0,-0.82,385.0,,12751,0,383.0,394.9,382.0
2022-08-09,0.0,-4.85,388.2,,15423,0,400.0,403.0,388.1
2022-08-08,0.0,-0.97,408.0,,9093,0,417.0,420.0,400.1
2022-08-07,0.0,2.08,412.0,,13904,0,405.0,418.0,400.9
2022-08-05,0.0,-3.44,403.6,,9642,0,418.0,420.0,403.6
2022-08-04,0.0,-3.02,418.0,,22427,0,435.0,435.0,415.0
2022-08-03,0.0,0.37,431.0,,22888,0,428.0,438.0,423.0
2022-08-02,0.0,0.33,429.4,,32958,0,435.0,435.0,415.8
2022-08-01,0.0,-3.06,428.0,,39271,0,435.0,442.0,427.9
2022-07-31,0.0,0.8,441.5,,27121,0,438.0,447.0,430.0
2022-07-29,0.0,4.29,438.0,,51955,0,420.0,438.0,404.0
2022-07-28,0.0,3.55,420.0,,62411,0,410.0,430.0,401.8
2022-07-27,0.0,4.0,405.6,,26304,0,396.0,405.6,381.0
2022-07-26,0.0,-4.88,390.0,,37082,0,402.0,414.0,390.0
2022-07-25,0.0,8.75,410.0,,46744,0,382.0,414.7,377.0
2022-07-24,0.0,4.75,377.0,,29120,0,355.0,377.0,347.9
2022-07-22,0.0,-1.1,359.9,,9760,0,357.0,360.0,350.3
2022-07-21,0.0,-0.33,363.9,,11209,0,358.0,364.0,357.0
2022-07-20,0.0,1.42,365.1,,13151,0,360.0,372.0,355.1
2022-07-19,0.0,1.18,360.0,,18583,0,356.0,369.9,356.0
2022-07-18,0.0,1.66,355.8,,5667,0,346.0,356.0,344.0
2022-07-17,0.0,0.86,350.0,,5541,0,345.0,355.2,341.5
2022-07-15,0.0,-3.58,347.0,,4677,0,353.0,360.0,346.0
2022-07-14,0.0,1.24,359.9,,12981,0,360.0,362.0,350.1
2022-07-13,0.0,5.21,355.5,,22999,0,340.0,355.5,329.3
2022-07-12,0.0,0.87,337.9,,15046,0,335.0,341.2,322.0
2022-07-11,0.0,-6.42,335.0,,13725,0,350.9,350.9,331.0
2022-07-08,0.0,-2.98,358.0,,13167,0,362.0,362.0,348.0
2022-07-07,0.0,-1.34,369.0,,10506,0,381.4,389.0,360.0
2022-07-06,0.0,2.75,374.0,,13200,0,364.0,374.0,351.0
2022-07-05,0.0,0.55,364.0,,18494,0,362.0,383.0,356.1
2022-07-04,0.0,-4.99,362.0,,29524,0,387.0,408.0,362.0
2022-07-03,0.0,2.42,381.0,,11642,0,374.0,382.0,358.0
2022-07-01,0.0,-0.27,372.0,,10528,0,366.0,378.0,363.0
2022-06-30,0.0,9.38,373.0,,33433,0,345.0,375.1,338.1
2022-06-29,0.0,1.49,341.0,,7625,0,336.0,345.7,336.0
2022-06-28,0.0,-1.75,336.0,,7813,0,340.0,340.0,320.1
2022-06-27,0.0,-1.16,342.0,,13868,0,348.0,349.0,332.0
2022-06-26,0.0,8.57,346.0,,10689,0,325.0,346.0,312.5
2022-06-24,0.0,1.5,318.7,,6128,0,315.0,325.2,312.7
2022-06-23,0.0,-2.48,314.0,,8179,0,318.0,318.0,308.0
2022-06-22,0.0,-4.73,322.0,,3796,0,333.0,333.0,314.1
2022-06-21,0.0,4.64,338.0,,7977,0,323.0,341.7,323.0
2022-06-20,0.0,-4.66,323.0,,15492,0,333.0,333.0,315.0
