DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2025-12-09,6.0,1.52,402.0,85.51,21337,317,394.0,406.5,394.0
2025-12-08,-2.5,-0.63,396.0,,27640,289,395.0,402.5,395.0
2025-12-07,-3.6,-0.9,398.5,,38219,279,401.0,403.0,394.0
2025-12-03,-5.9,-1.45,402.1,,36272,276,413.0,413.0,402.0
2025-12-02,0.0,0.0,408.0,78.95,19420,206,413.0,413.0,404.2
2025-12-01,-2.0,-0.49,408.0,,72813,368,409.0,415.0,402.0
2025-11-30,-8.1,-1.94,410.0,,99242,568,413.2,423.0,408.0
2025-11-27,2.2,0.53,418.1,,105635,522,408.2,422.0,408.2
2025-11-26,0.9,0.22,415.9,,44599,359,415.0,417.0,408.0
2025-11-25,-4.0,-0.95,415.0,,85262,535,427.3,427.3,408.6
2025-11-24,22.9,5.78,419.0,,178165,1096,404.0,422.9,392.0
2025-11-23,6.2,1.59,396.1,,29161,314,385.3,400.0,385.3
2025-11-20,1.4,0.36,389.9,54.88,14107,187,382.3,391.0,382.3
2025-11-19,-2.7,-0.69,388.5,30.29,7793,139,392.0,395.0,387.5
2025-11-18,4.7,1.22,391.2,61.21,15671,200,392.0,394.0,386.2
2025-11-17,-1.4,-0.36,386.5,54.49,14112,214,385.0,389.0,382.1
2025-11-16,-1.1,-0.28,387.9,57.63,14951,175,383.0,394.0,383.0
2025-11-13,1.9,0.49,389.0,65.1,16786,152,385.0,390.5,385.0
2025-11-12,-6.7,-1.7,387.1,53.81,13785,176,390.0,393.5,387.1
2025-11-11,3.8,0.97,393.8,47.53,12203,200,385.0,394.9,385.0
2025-11-10,-1.0,-0.26,390.0,49.26,12689,164,388.0,394.9,385.3
2025-11-09,-4.2,-1.06,391.0,56.21,14353,171,395.0,395.0,391.0
2025-11-06,-3.7,-0.93,395.2,,35349,278,400.0,404.0,395.2
2025-11-05,3.6,0.91,398.9,80.83,20559,183,395.0,398.9,390.0
2025-11-04,-3.7,-0.93,395.3,93.08,23369,226,396.0,406.7,395.2
2025-11-03,-4.0,-0.99,399.0,,51502,347,403.0,411.0,394.5
2025-11-02,15.8,4.08,403.0,,94168,577,383.1,410.0,383.1
2025-10-30,7.1,1.87,387.2,66.75,17368,244,374.1,388.6,374.1
2025-10-29,0.1,0.03,380.1,62.32,16241,177,385.0,388.8,380.1
2025-10-28,8.0,2.15,380.0,,26925,276,370.0,386.0,370.0
2025-10-26,-0.8,-0.21,372.0,41.24,11127,135,372.8,373.0,368.0
2025-10-19,2.9,0.78,372.8,32.79,8858,101,365.0,374.0,365.0
2025-10-16,-0.1,-0.03,369.9,35.87,9705,138,370.0,376.0,367.8
2025-10-15,-5.2,-1.39,370.0,78.17,21105,219,373.0,375.0,368.0
2025-10-14,-5.7,-1.5,375.2,45.1,11972,198,388.5,388.5,374.5
2025-10-13,3.9,1.03,380.9,74.32,19820,264,375.0,382.0,371.0
2025-10-12,-8.0,-2.08,377.0,80.04,21149,288,380.0,385.0,375.2
2025-10-09,7.5,1.99,385.0,88.8,22910,249,385.0,400.5,385.0
2025-10-08,-5.6,-1.46,377.5,84.9,22415,254,388.0,388.0,375.0
2025-10-07,-10.8,-2.74,383.1,,26390,250,397.0,397.0,383.0
2025-09-28,6.6,1.7,393.9,37.05,9467,120,385.0,394.0,385.0
2025-09-25,-1.7,-0.44,387.3,29.44,7601,130,388.1,390.0,385.0
2025-09-24,-5.0,-1.27,389.0,66.03,16963,180,399.0,399.0,387.1
2025-09-23,9.39,2.44,394.0,77.42,19787,311,384.0,394.9,383.5
2025-09-21,20.71,5.69,384.61,,49419,557,371.1,386.5,364.0
2025-09-18,-27.97,-7.14,363.9,11.65,3171,28,384.1,384.1,363.9
2025-09-08,-3.42,-0.87,391.87,65.92,16769,275,395.0,397.0,391.0
2025-09-07,-1.34,-0.34,395.29,74.82,18859,286,395.0,399.4,395.0
2025-09-04,-0.55,-0.14,396.63,76.08,19203,309,405.0,405.0,395.0
2025-09-03,-2.02,-0.51,397.18,,27779,299,391.3,402.7,391.3
2025-09-02,-1.01,-0.25,399.2,79.53,19904,282,400.0,402.0,398.1
2025-09-01,-0.41,-0.1,400.21,56.01,13992,282,408.0,408.0,398.7
2025-08-31,-2.63,-0.65,400.62,,25732,368,411.3,411.3,400.3
2025-08-28,-4.38,-1.07,403.25,,27760,294,407.63,410.8,403.0
2025-08-27,6.19,1.54,407.63,,27111,366,401.0,408.8,401.0
2025-08-26,-0.87,-0.22,401.44,41.69,10383,232,401.3,404.0,401.1
2025-08-25,0.92,0.23,402.31,65.78,16376,262,401.0,403.5,401.0
2025-08-24,-1.1,-0.27,401.39,72.91,18159,287,402.1,403.9,401.0
2025-08-21,0.37,0.09,402.49,92.68,22996,297,402.0,405.8,402.0
2025-08-20,-0.94,-0.23,402.12,,51873,318,403.1,408.0,402.0
2025-08-19,0.1,0.02,403.06,65.35,16177,342,401.1,406.0,401.1
2025-08-18,-0.15,-0.04,402.96,62.95,15619,307,411.1,411.1,401.0
2025-08-17,-0.39,-0.1,403.11,99.38,24629,362,402.0,408.0,402.0
2025-08-14,-0.97,-0.24,403.5,,26147,354,402.0,409.0,402.0
2025-08-13,-0.8,-0.2,404.47,96.39,23780,348,404.0,408.9,404.0
2025-08-12,-0.62,-0.15,405.27,,39772,454,405.0,409.0,404.5
2025-08-11,-3.77,-0.92,405.89,,54673,528,405.0,414.0,405.0
2025-08-07,1.95,0.48,409.66,,33095,470,415.8,415.8,408.0
2025-08-06,-2.72,-0.66,407.71,,28206,469,418.6,418.6,406.0
2025-08-05,-4.63,-1.12,410.43,,42318,469,413.4,420.0,409.0
2025-08-04,1.98,0.48,415.06,,56319,554,416.0,418.0,412.0
2025-08-03,-6.3,-1.5,413.08,,66489,745,427.7,427.7,412.1
2025-07-31,-5.0,-1.18,419.38,,66147,679,421.0,429.6,418.5
2025-07-30,-8.87,-2.05,424.38,,79313,726,441.9,441.9,422.0
2025-07-29,4.0,0.93,433.25,,96049,913,437.8,440.0,430.0
2025-07-28,-0.71,-0.17,429.25,,112041,1031,425.0,433.0,419.0
2025-07-27,-4.94,-1.14,429.96,,119679,983,443.5,443.5,428.0
2025-07-24,-0.47,-0.11,434.9,,133186,932,438.0,442.0,430.0
2025-07-23,-6.92,-1.56,435.37,,157655,1125,451.1,451.1,431.0
2025-07-22,18.08,4.26,442.29,,165593,1387,425.0,443.6,425.0
2025-07-21,2.88,0.68,424.21,,87900,761,415.0,427.0,415.0
2025-07-20,-2.97,-0.7,421.33,,156456,1175,429.0,434.0,418.0
2025-07-17,14.11,3.44,424.3,,145539,1121,414.0,426.0,413.0
2025-07-16,4.12,1.01,410.19,,62356,523,411.0,412.9,407.1
2025-07-15,1.78,0.44,406.07,,31099,295,403.0,408.9,403.0
2025-07-14,-2.54,-0.62,404.29,,48717,361,407.0,410.0,403.4
2025-07-13,3.21,0.8,406.83,,99455,598,411.6,411.6,404.7
2025-07-10,0.6,0.15,403.62,,94009,562,410.0,410.0,401.9
2025-07-09,2.2,0.55,403.02,,81940,511,402.0,406.0,400.0
2025-07-08,-2.02,-0.5,400.82,,60456,467,410.0,410.0,399.8
2025-07-07,-6.45,-1.58,402.84,,41143,419,406.0,408.8,402.0
2025-07-06,-6.53,-1.57,409.29,,93240,617,415.0,416.0,408.0
2025-07-03,6.6,1.61,415.82,,141751,859,410.0,419.2,407.0
2025-07-02,11.36,2.86,409.22,,136968,728,400.0,410.5,397.0
2025-07-01,5.7,1.45,397.86,,39627,394,392.16,398.7,391.6
2025-06-30,-0.3,-0.08,392.16,,36544,372,390.0,397.0,390.0
2025-06-29,0.11,0.03,392.46,,68277,442,391.0,395.9,390.0
2025-06-26,-0.59,-0.15,392.35,,37129,348,398.0,398.0,390.3
2025-06-25,0.44,0.11,392.94,84.43,21531,318,392.5,394.9,391.0
2025-06-24,-0.67,-0.17,392.5,,41804,436,393.1,399.0,391.1
2025-06-23,-1.35,-0.34,393.17,85.52,21714,286,391.2,398.9,391.2
2025-06-22,-2.82,-0.71,394.52,,49963,452,395.6,402.0,394.0
2025-06-19,-2.61,-0.65,397.34,,51384,499,400.0,401.1,396.3
2025-06-18,-0.65,-0.16,399.95,,32147,398,401.0,404.0,399.0
2025-06-17,-1.19,-0.3,400.6,,55485,448,401.0,406.0,399.1
2025-06-16,-0.34,-0.08,401.79,,35081,469,400.0,406.0,400.0
2025-06-15,0.09,0.02,402.13,,34686,421,402.0,404.0,401.0
2025-06-12,-1.39,-0.34,402.04,,38098,449,403.0,405.0,401.2
2025-06-11,-2.44,-0.6,403.43,,26967,289,410.0,410.0,403.0
2025-06-10,2.66,0.66,405.87,,36313,468,403.0,406.5,401.9
2025-06-09,-0.8,-0.2,403.21,,32299,416,406.9,406.9,400.1
2025-06-08,-1.34,-0.33,404.01,,30426,310,403.0,408.0,403.0
