DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2026-03-29,-15.3,-3.58,412.0,,204506,729,427.0,430.0,410.0
2026-03-26,3.3,0.78,427.3,,127090,558,424.0,429.0,420.0
2026-03-25,-11.0,-2.53,424.0,,235073,786,435.0,441.9,421.0
2026-03-24,19.8,4.77,435.0,,335646,1283,406.9,435.0,406.9
2026-03-23,-1.8,-0.43,415.2,,100851,437,408.7,420.0,408.7
2026-03-22,-6.0,-1.42,417.0,,192499,852,420.0,427.9,414.0
2026-03-19,12.0,2.92,423.0,,452416,1487,402.8,428.8,402.8
2026-03-17,1.0,0.24,411.0,,140278,460,401.8,417.9,401.8
2026-03-16,-4.9,-1.18,410.0,,95567,482,406.7,419.8,406.7
2026-03-15,2.1,0.51,414.9,,130532,545,404.6,420.1,404.6
2026-03-12,2.8,0.68,412.8,,122304,581,415.0,419.0,407.0
2026-03-11,-8.0,-1.91,410.0,,141276,588,425.5,425.5,408.0
2026-03-10,-10.4,-2.43,418.0,,242660,1068,435.0,435.0,413.0
2026-03-09,28.4,7.1,428.4,,70,7,408.0,428.4,408.0
2026-03-03,10.0,2.56,400.0,,77265,360,390.0,400.0,390.0
2026-03-01,-2.0,-0.51,390.0,,56219,324,390.0,392.0,383.0
2026-02-26,-1.5,-0.38,392.0,,62372,328,385.7,399.8,385.7
2026-02-25,5.6,1.44,393.5,,51018,282,380.2,399.0,380.2
2026-02-24,7.9,2.08,387.9,,46712,274,380.0,388.0,380.0
2026-02-23,-8.3,-2.14,380.0,,83672,433,384.2,395.0,379.6
2026-02-22,-12.7,-3.17,388.3,,102655,487,401.0,401.0,388.0
2026-02-17,-12.5,-3.02,401.0,,118989,519,413.5,415.0,397.0
2026-02-16,3.5,0.85,413.5,,101246,419,401.8,418.4,401.8
2026-02-12,11.0,2.76,410.0,,163746,806,391.1,420.0,391.1
2026-02-11,3.0,0.76,399.0,,88875,480,388.1,411.0,388.1
2026-02-10,-10.0,-2.46,396.0,,160726,665,400.0,414.1,394.0
2026-02-09,-9.0,-2.17,406.0,,181473,932,416.0,422.0,402.1
2026-02-08,-6.0,-1.43,415.0,,180215,741,422.0,432.9,415.0
2026-02-05,1.0,0.24,421.0,,208120,897,411.6,426.0,411.6
2026-02-04,-4.0,-0.94,420.0,,205528,779,415.6,431.0,414.0
2026-02-03,-0.3,-0.07,424.0,,198275,990,415.9,441.2,415.9
2026-02-02,8.3,2.0,424.3,,206026,993,407.7,428.5,407.7
2026-02-01,-20.0,-4.59,416.0,,331732,1356,436.0,436.0,413.7
2026-01-29,-19.1,-4.2,436.0,,370756,1667,464.2,464.2,432.2
2026-01-28,30.1,7.08,455.1,,684355,2940,425.0,457.0,425.0
2026-01-27,16.1,3.94,425.0,,656245,2681,400.8,437.0,400.8
2026-01-26,11.0,2.76,408.9,,322935,1183,397.9,412.0,392.2
2026-01-25,0.9,0.23,397.9,,215390,805,389.1,404.5,387.0
2026-01-22,-1.8,-0.45,397.0,,177856,755,390.9,404.0,387.0
2026-01-21,20.8,5.5,398.8,,396172,1697,370.5,405.9,370.5
2026-01-20,4.4,1.18,378.0,,203155,608,366.2,382.0,366.2
2026-01-18,4.7,1.27,373.6,,107237,505,361.6,379.7,361.6
2026-01-14,3.8,1.04,368.9,,91937,379,357.8,377.0,357.8
2026-01-13,-1.9,-0.52,365.1,,165850,539,359.7,375.0,359.7
2026-01-12,-5.6,-1.5,367.0,,121005,540,380.0,380.0,366.0
2026-01-08,-6.4,-1.69,372.6,,122478,498,372.0,380.0,372.0
2026-01-07,9.0,2.43,379.0,,193176,841,362.6,383.0,362.6
2026-01-06,9.0,2.49,370.0,,208080,966,354.0,379.2,354.0
2026-01-05,6.2,1.75,361.0,,124557,522,350.0,365.1,350.0
2026-01-04,-1.1,-0.31,354.8,,47676,337,350.0,357.9,350.0
2026-01-01,-3.1,-0.86,355.9,,65861,323,354.1,364.9,353.0
2025-12-31,2.0,0.56,359.0,,73967,393,351.1,365.0,351.1
2025-12-29,-8.0,-2.19,357.0,,145332,561,363.0,366.7,353.0
2025-12-28,-3.0,-0.82,365.0,,174016,682,369.0,369.0,358.0
2025-12-24,2.0,0.55,368.0,,114956,553,360.0,370.9,360.0
2025-12-23,18.4,5.29,366.0,,175636,906,350.0,370.0,350.0
2025-12-22,-6.4,-1.81,347.6,,128516,611,350.0,355.0,347.0
2025-12-21,-13.0,-3.54,354.0,,228290,996,359.7,366.0,348.0
2025-12-18,-5.0,-1.34,367.0,,72010,351,372.0,376.0,357.7
2025-12-17,4.6,1.25,372.0,,44341,231,372.6,375.0,370.0
2025-12-16,-2.5,-0.68,367.4,,41174,212,363.0,377.0,362.5
2025-12-15,0.4,0.11,369.9,,29601,230,366.7,372.5,363.3
2025-12-14,4.5,1.23,369.5,87.4,23890,204,364.0,370.0,358.0
2025-12-11,-7.0,-1.88,365.0,,47054,256,366.1,373.0,361.7
2025-12-10,-7.0,-1.85,372.0,,31667,253,381.0,382.0,368.8
2025-12-09,-6.0,-1.56,379.0,,80488,305,378.0,392.0,377.0
2025-12-08,3.0,0.79,385.0,,65424,362,375.0,401.5,373.0
2025-12-07,-15.5,-3.9,382.0,,82776,420,401.7,401.7,379.3
2025-12-03,-2.4,-0.6,397.5,,88926,401,396.0,407.0,388.2
2025-12-02,-0.1,-0.03,399.9,,87277,335,400.0,408.9,397.0
2025-12-01,-1.0,-0.25,400.0,,104603,406,401.0,405.5,391.0
2025-11-30,-13.0,-3.14,401.0,,148251,717,414.0,422.2,399.0
2025-11-27,21.6,5.5,414.0,,248083,1216,392.0,416.1,392.0
2025-11-26,34.4,9.61,392.4,,182358,1007,351.1,393.0,351.1
2025-11-25,-2.0,-0.56,358.0,,31264,172,352.9,368.0,352.9
2025-11-24,6.0,1.69,360.0,,34204,234,347.5,367.2,347.5
2025-11-23,2.0,0.57,354.0,86.49,24357,179,346.0,358.9,346.0
2025-11-20,-3.0,-0.85,352.0,99.71,28149,210,353.0,368.0,350.0
2025-11-19,-10.0,-2.74,355.0,47.73,13379,152,358.5,366.0,351.5
2025-11-18,-3.0,-0.82,365.0,99.69,27324,168,360.8,370.0,360.8
2025-11-17,8.1,2.25,368.0,,73990,388,353.0,378.0,353.0
2025-11-16,7.9,2.24,359.9,,38565,255,346.5,367.0,346.5
2025-11-13,4.9,1.41,352.0,,44831,174,341.0,355.0,341.0
2025-11-12,-2.9,-0.83,347.1,21.7,6227,72,343.5,356.0,343.5
2025-11-11,8.8,2.58,350.0,49.73,14261,122,335.0,354.0,335.0
2025-11-10,-1.8,-0.52,341.2,52.61,15394,115,337.0,349.0,335.0
2025-11-09,-14.0,-3.92,343.0,72.17,20885,158,357.0,357.0,341.0
2025-11-06,-3.0,-0.83,357.0,59.51,16759,135,354.0,360.0,351.1
2025-11-05,0.0,0.0,360.0,48.28,13550,121,364.0,365.0,345.0
2025-11-04,-4.5,-1.23,360.0,56.37,15673,142,361.0,364.5,355.0
2025-11-03,16.4,4.71,364.5,,41885,364,348.5,378.0,348.5
2025-11-02,9.1,2.68,348.1,79.95,23027,185,345.0,353.9,339.0
2025-10-30,11.0,3.35,339.0,44.55,13307,147,334.3,341.0,323.0
2025-10-29,-6.0,-1.8,328.0,46.36,13726,112,340.0,345.0,328.0
2025-10-28,20.0,6.37,334.0,46.47,14091,150,314.0,336.0,314.0
2025-10-26,0.1,0.03,314.0,36.45,11766,96,309.0,314.0,306.0
2025-10-19,0.9,0.29,313.9,40.82,13074,91,307.0,319.1,307.0
2025-10-16,-2.0,-0.63,313.0,37.5,12052,121,321.0,324.5,308.8
2025-10-15,-9.0,-2.78,315.0,26.18,8201,122,318.2,326.0,314.0
2025-10-14,-2.9,-0.89,324.0,26.94,8275,85,326.9,335.0,322.0
2025-10-13,3.9,1.21,326.9,38.81,11922,127,324.0,330.3,320.5
2025-10-12,-12.5,-3.73,323.0,45.56,13857,170,335.6,338.9,323.0
2025-10-09,4.5,1.36,335.5,56.17,16309,171,337.6,356.0,335.5
2025-10-08,-17.9,-5.13,331.0,67.53,20070,166,343.0,343.0,331.0
2025-10-07,-5.5,-1.55,348.9,29.23,8472,101,360.0,360.0,340.0
2025-09-28,4.2,1.2,354.4,41.92,11815,125,356.0,371.0,352.0
2025-09-25,-6.8,-1.9,350.2,57.28,16194,154,355.0,360.0,350.2
2025-09-24,-10.0,-2.72,357.0,74.18,20657,178,367.0,367.0,353.0
2025-09-23,21.11,6.1,367.0,,34872,328,352.8,370.0,347.0
2025-09-21,30.89,9.81,345.89,,45734,362,309.0,346.5,308.7
2025-09-18,-31.05,-8.97,315.0,1.0,307,11,340.0,340.0,315.0
2025-09-08,-13.0,-3.62,346.05,59.12,16911,185,352.0,358.5,345.3
2025-09-07,4.95,1.4,359.05,56.58,15848,147,355.0,371.0,347.2
2025-09-04,3.68,1.05,354.1,44.4,12679,146,346.0,369.0,346.0
2025-09-03,-4.81,-1.35,350.42,36.05,10247,138,358.0,358.0,349.0
2025-09-02,-7.07,-1.95,355.23,84.48,23521,182,363.0,368.0,355.0
2025-09-01,-5.07,-1.38,362.3,49.29,13586,173,365.0,370.0,361.5
2025-08-31,-9.67,-2.56,367.37,72.82,19638,219,371.3,375.0,365.6
2025-08-28,-5.02,-1.31,377.04,57.71,15250,157,379.0,388.0,375.0
2025-08-27,4.69,1.24,382.06,63.48,16628,191,382.0,385.0,375.5
2025-08-26,-0.76,-0.2,377.37,47.82,12673,141,384.0,384.0,375.2
2025-08-25,-1.58,-0.42,378.13,53.99,14306,147,375.0,383.0,374.1
2025-08-24,-6.65,-1.72,379.71,,30589,252,394.0,394.0,378.0
2025-08-21,-3.42,-0.88,386.36,81.22,20956,183,394.8,394.8,385.5
2025-08-20,-1.14,-0.29,389.78,81.62,20892,161,396.0,396.0,389.0
2025-08-19,10.25,2.69,390.92,,62786,528,373.5,402.9,373.5
2025-08-18,-0.64,-0.17,380.67,,42185,293,381.0,384.9,378.0
2025-08-17,-6.75,-1.74,381.31,,28507,288,389.0,394.0,378.0
2025-08-14,-5.63,-1.43,388.06,,29557,306,400.0,400.0,387.0
2025-08-13,-0.34,-0.09,393.69,,67088,445,399.8,399.8,392.0
2025-08-12,-12.07,-2.97,394.03,,214105,1792,414.2,430.8,392.4
2025-08-11,36.87,9.99,406.1,,57101,302,376.6,406.1,376.6
2025-08-07,-1.88,-0.29,638.45,,216054,1581,645.0,652.0,631.7
2025-08-06,1.1,0.17,640.33,,57414,601,630.0,647.5,630.0
2025-08-05,-12.38,-1.9,639.23,,59556,730,663.0,664.0,635.0
2025-08-04,-23.15,-3.43,651.61,,85405,1030,688.0,688.0,649.0
2025-08-03,-15.87,-2.3,674.76,,99764,1075,704.0,704.0,669.0
2025-07-31,1.08,0.16,690.63,,131491,1073,703.3,715.0,688.0
2025-07-30,7.57,1.11,689.55,,119921,995,668.4,712.0,668.4
2025-07-29,-9.91,-1.43,681.98,,95719,815,705.2,705.2,680.0
2025-07-28,-17.51,-2.47,691.89,,147726,1190,723.0,723.0,682.0
2025-07-27,-22.09,-3.02,709.4,,349063,2485,746.1,785.0,700.0
2025-07-24,7.83,1.08,731.49,,124450,898,738.1,738.1,700.2
2025-07-23,25.29,3.62,723.66,,151649,1172,712.3,745.0,706.0
2025-07-22,46.36,7.11,698.37,,184463,1174,655.0,702.0,652.0
2025-07-21,9.33,1.45,652.01,,114849,705,655.5,655.5,639.0
2025-07-20,2.46,0.38,642.68,,149854,864,653.0,658.0,633.0
2025-07-17,23.72,3.85,640.22,,130149,767,626.0,651.0,622.2
2025-07-16,-7.71,-1.24,616.5,,88299,451,617.0,630.0,611.0
2025-07-15,10.03,1.63,624.21,,73038,437,626.0,627.0,616.0
2025-07-14,-8.32,-1.34,614.18,,79978,445,622.5,630.0,612.3
2025-07-13,7.27,1.18,622.5,,142717,691,627.5,635.0,608.0
2025-07-10,3.44,0.56,615.23,,107495,712,620.0,627.0,611.7
2025-07-09,21.59,3.66,611.79,,194646,1163,590.0,619.8,590.0
2025-07-08,26.42,4.69,590.2,,108610,622,565.0,593.1,561.5
2025-07-07,-11.73,-2.04,563.78,,42552,416,575.0,586.5,562.0
2025-07-06,-1.41,-0.24,575.51,,80443,512,577.0,600.0,574.9
2025-07-03,-6.64,-1.14,576.92,,73296,629,571.9,590.0,571.9
2025-07-02,0.76,0.13,583.56,,62397,581,571.2,600.0,571.2
2025-07-01,1.06,0.18,582.8,,46121,417,570.2,600.1,570.2
2025-06-30,-13.16,-2.21,581.74,,104517,691,601.0,609.0,575.0
2025-06-29,30.83,5.47,594.9,,178203,1099,553.0,606.9,550.0
2025-06-26,-1.61,-0.28,564.07,,75652,560,555.0,583.0,555.0
2025-06-25,-4.99,-0.87,565.68,,34864,331,562.0,581.0,560.0
2025-06-24,-9.26,-1.6,570.67,,53357,490,591.5,600.0,565.0
2025-06-23,0.45,0.08,579.93,,64528,589,576.9,602.8,565.0
