DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2025-09-24,-9.9,-1.07,918.7,64.25,7090,69,930.0,930.0,899.8
2025-09-23,27.76,3.08,928.6,31.17,3422,66,900.0,928.6,900.0
2025-09-21,28.44,3.26,900.84,64.58,7255,118,855.0,918.0,855.0
2025-09-18,-35.92,-3.95,872.4,4.1,470,6,890.2,890.2,872.4
2025-09-08,-4.25,-0.47,908.32,51.56,5723,82,928.0,928.0,890.0
2025-09-07,-9.11,-0.99,912.57,38.29,4173,71,921.68,925.0,910.3
2025-09-04,-12.75,-1.36,921.68,56.04,6075,83,934.0,946.0,917.0
2025-09-03,-5.88,-0.63,934.43,39.83,4271,82,928.0,942.0,928.0
2025-09-02,2.02,0.22,940.31,19.51,2080,67,938.29,944.9,935.1
2025-09-01,3.84,0.41,938.29,41.68,4454,66,918.1,948.0,918.1
2025-08-31,-14.29,-1.51,934.45,,12190,136,931.1,958.0,931.1
2025-08-28,-5.67,-0.59,948.74,,11148,140,935.4,969.0,916.7
2025-08-27,35.11,3.82,954.41,,13294,163,915.5,959.0,915.5
2025-08-26,2.03,0.22,919.3,30.28,3289,68,920.0,933.7,915.0
2025-08-25,4.28,0.47,917.27,68.47,7433,102,931.2,935.0,916.1
2025-08-24,-5.34,-0.58,912.99,53.08,5796,122,916.0,925.0,911.1
2025-08-21,-10.98,-1.18,918.33,70.42,7644,131,910.8,945.0,910.8
2025-08-20,1.7,0.18,929.31,61.15,6556,124,915.1,950.0,915.1
2025-08-19,-14.6,-1.55,927.61,,16851,204,923.4,956.0,923.4
2025-08-18,-47.63,-4.81,942.21,,20389,316,970.1,980.1,936.9
2025-08-17,-75.17,-7.06,989.84,,45332,432,1043.8,1043.8,981.0
2025-08-14,14.45,1.38,1065.01,,73911,591,1030.0,1155.0,1030.0
2025-08-13,18.34,1.78,1050.56,,17060,249,1025.0,1055.0,1025.0
2025-08-12,-4.47,-0.43,1032.22,,31726,264,1020.0,1045.0,1020.0
2025-08-11,3.09,0.3,1036.69,,78233,294,1030.0,1050.0,1017.0
2025-08-07,18.57,1.83,1033.6,,23504,234,1001.0,1077.0,1001.0
2025-08-06,-10.79,-1.05,1015.03,55.01,5424,100,1006.0,1031.0,1005.5
2025-08-05,4.08,0.4,1025.82,,18885,308,1016.0,1049.4,1002.0
2025-08-04,24.11,2.42,1021.74,,11766,206,1000.0,1035.0,991.2
2025-08-03,-30.49,-2.97,997.63,74.66,7451,151,1028.12,1028.12,995.0
2025-07-31,-4.45,-0.43,1028.12,98.19,9533,148,1048.9,1049.0,1017.0
2025-07-30,-12.33,-1.18,1032.57,,20623,268,1044.0,1055.0,1028.0
2025-07-29,-1.27,-0.12,1044.9,,18946,276,1067.0,1088.0,1036.0
2025-07-28,6.22,0.6,1046.17,82.19,7913,186,1039.95,1050.0,1025.0
2025-07-27,-19.16,-1.81,1039.95,,35128,345,1042.3,1086.0,1033.0
2025-07-24,-4.34,-0.41,1059.11,,18571,317,1055.7,1070.0,1030.2
2025-07-23,-33.68,-3.07,1063.45,,19661,261,1085.0,1116.0,1050.0
2025-07-22,22.58,2.1,1097.13,,28132,363,1075.2,1120.0,1053.1
2025-07-21,5.89,0.55,1074.55,,20725,296,1047.3,1081.0,1045.1
2025-07-20,-42.7,-3.84,1068.66,,71755,532,1089.2,1124.0,1059.5
2025-07-17,71.84,6.91,1111.36,,39063,432,1018.8,1143.4,1018.8
2025-07-16,49.34,4.98,1039.52,,49784,413,970.4,1045.0,970.4
2025-07-15,7.93,0.81,990.18,43.64,4418,68,999.9,999.9,976.0
2025-07-14,3.29,0.34,982.25,,12033,173,959.4,1038.0,959.4
2025-07-13,22.07,2.31,978.96,,10598,163,976.0,989.0,957.0
2025-07-10,12.91,1.37,956.89,39.43,4137,117,935.1,960.0,931.2
2025-07-09,12.43,1.33,943.98,10.89,1162,52,940.0,947.0,926.1
2025-07-08,-5.09,-0.54,931.55,12.31,1322,40,933.0,940.0,929.0
2025-07-07,-0.81,-0.09,936.64,11.66,1249,39,938.0,940.0,932.0
2025-07-06,-7.06,-0.75,937.45,41.88,4462,69,927.1,948.9,926.3
2025-07-03,-7.56,-0.79,944.51,20.29,2150,44,936.0,955.7,936.0
2025-07-02,-1.76,-0.18,952.07,45.68,4849,99,935.1,957.9,930.0
2025-07-01,25.94,2.8,953.83,45.79,4837,99,914.0,960.0,914.0
2025-06-30,-0.39,-0.04,927.89,12.88,1398,42,913.0,935.9,913.0
2025-06-29,16.27,1.78,928.28,17.2,1838,37,929.0,947.0,913.0
2025-06-26,-0.06,-0.01,912.01,27.02,2966,56,905.1,920.0,905.1
2025-06-25,-1.95,-0.21,912.07,26.74,2937,55,908.0,916.0,908.0
2025-06-24,3.54,0.39,914.02,25.08,2746,55,911.0,927.0,911.0
2025-06-23,-0.82,-0.09,910.48,22.03,2418,49,901.0,919.0,901.0
2025-06-22,-15.96,-1.72,911.3,29.11,3176,59,922.0,927.0,910.6
2025-06-19,-3.49,-0.37,927.26,10.71,1155,36,930.0,940.0,922.1
2025-06-18,-25.82,-2.7,930.75,48.01,5112,78,975.6,975.6,924.2
2025-06-17,10.82,1.14,956.57,,14589,142,934.0,974.0,934.0
2025-06-16,17.15,1.85,945.75,19.81,2113,67,929.0,948.0,925.6
2025-06-15,-19.1,-2.02,928.6,15.06,1625,43,947.0,947.0,919.1
2025-06-12,-0.8,-0.08,947.7,22.89,2443,42,931.5,949.0,931.5
2025-06-11,0.89,0.09,948.5,27.39,2904,49,940.0,954.0,928.7
2025-06-10,1.18,0.12,947.61,55.31,5910,106,949.8,964.8,920.2
2025-06-09,43.9,4.86,946.43,96.52,10495,123,910.7,951.0,896.0
2025-06-08,-23.92,-2.58,902.53,53.74,5901,97,926.0,944.5,900.0
2025-06-05,-11.68,-1.25,926.45,16.73,1807,43,926.0,932.0,923.5
2025-06-04,-10.87,-1.15,938.13,13.37,1423,33,938.1,950.0,938.0
2025-06-03,-7.63,-0.8,949.0,34.19,3631,54,941.3,971.0,940.0
2025-06-02,3.07,0.32,956.63,39.44,4134,77,972.0,990.0,945.0
2025-05-28,7.56,0.8,953.56,70.82,7451,91,963.9,983.2,941.2
2025-05-27,-11.88,-1.24,946.0,14.01,1464,34,955.0,970.0,941.1
2025-05-26,-24.98,-2.54,957.88,75.38,7771,125,1002.5,1021.0,953.2
2025-05-25,19.14,1.99,982.86,,20150,192,979.0,1001.0,966.2
2025-05-22,16.59,1.75,963.72,,13456,182,930.0,989.0,930.0
2025-05-21,-12.49,-1.3,947.13,,10776,102,978.8,978.8,931.3
2025-05-20,16.19,1.72,959.62,67.28,7089,83,932.0,960.0,932.0
2025-05-19,18.49,2.0,943.43,64.65,6861,95,939.0,962.2,925.0
2025-05-18,3.47,0.38,924.94,91.73,9887,94,921.47,940.0,910.1
2025-05-15,0.08,0.01,921.47,37.54,4093,56,906.0,930.0,906.0
2025-05-14,5.49,0.6,921.39,42.46,4630,82,927.9,927.9,910.2
2025-05-13,3.85,0.42,915.9,43.68,4771,51,912.0,927.9,910.0
2025-05-11,1.81,0.2,912.05,34.72,3786,80,910.0,928.0,905.1
2025-05-08,-12.17,-1.32,910.24,59.45,6517,88,908.0,938.0,907.1
2025-05-07,8.55,0.94,922.41,69.12,7514,82,930.0,935.0,900.0
2025-05-06,-1.72,-0.19,913.86,68.51,7515,80,923.9,923.9,905.6
2025-05-05,-0.72,-0.08,915.58,54.74,5993,67,920.0,922.9,910.0
2025-05-04,-12.35,-1.33,916.3,46.94,5110,108,945.0,945.0,910.5
2025-04-30,-2.96,-0.32,928.65,79.37,8575,86,945.0,945.0,918.5
2025-04-29,-24.29,-2.54,931.61,52.36,5616,106,937.0,955.6,927.3
2025-04-28,11.87,1.26,955.9,69.76,7408,84,944.0,960.0,926.0
2025-04-27,-3.62,-0.38,944.03,36.57,3874,58,960.0,960.0,940.0
2025-04-24,-27.89,-2.86,947.65,43.7,4586,93,958.0,986.0,945.0
2025-04-23,4.92,0.51,975.54,89.3,9233,92,988.9,988.9,952.2
2025-04-22,-15.52,-1.57,970.62,71.41,7334,78,970.0,988.9,968.0
2025-04-21,-5.06,-0.51,986.14,46.04,4693,86,971.4,1008.7,970.0
2025-04-20,-24.5,-2.41,991.2,,12124,132,1005.1,1033.0,990.0
2025-04-17,35.93,3.67,1015.7,,32025,371,985.0,1050.0,983.0
2025-04-16,-2.53,-0.26,979.77,,11882,150,995.0,995.0,955.0
2025-04-15,11.22,1.16,982.3,72.88,7448,116,972.0,990.5,939.0
2025-04-13,33.05,3.52,971.08,,13200,122,922.0,990.0,918.8
2025-04-10,3.44,0.37,938.03,52.66,5667,79,919.5,952.9,919.5
2025-04-09,1.41,0.15,934.59,30.56,3259,56,922.0,948.8,922.0
2025-04-08,4.91,0.53,933.18,27.77,2989,63,927.0,940.0,922.0
2025-04-07,-9.74,-1.04,928.27,56.67,6097,103,920.0,955.0,920.0
2025-04-03,-7.99,-0.84,938.01,51.19,5429,81,946.0,956.6,937.1
2025-04-02,-9.36,-0.98,946.0,45.53,4787,81,937.1,974.9,937.1
2025-04-01,-1.09,-0.11,955.36,53.2,5638,93,945.0,994.0,918.7
2025-03-30,12.19,1.29,956.45,36.17,3798,77,941.1,960.0,940.0
