DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2023-07-02,-10.1,-3.87,251.0,25.37,10126,98,260.0,260.0,246.0
2023-06-28,5.1,1.99,261.1,44.65,17729,143,252.0,261.1,247.0
2023-06-27,7.0,2.81,256.0,40.87,16311,142,253.9,260.0,245.0
2023-06-26,0.0,0.0,249.0,66.71,26889,111,245.2,255.0,245.0
2023-06-25,6.0,2.47,249.0,26.93,10945,113,243.0,260.0,240.0
2023-06-22,-4.6,-1.86,243.0,37.23,15209,109,243.0,255.0,243.0
2023-06-21,-7.3,-2.86,247.6,53.24,21479,102,250.1,254.7,245.0
2023-06-20,-5.1,-1.96,254.9,18.83,7359,73,261.0,265.2,250.0
2023-06-19,-3.0,-1.14,260.0,37.16,14282,90,260.0,265.0,255.1
2023-06-18,3.0,1.15,263.0,60.09,22849,117,265.0,265.1,257.4
2023-06-15,-4.9,-1.85,260.0,54.12,20876,90,260.0,264.0,255.4
2023-06-14,6.5,2.52,264.9,,55743,257,262.0,266.2,252.2
2023-06-13,3.4,1.33,258.4,53.54,20938,115,259.0,259.0,250.1
2023-06-12,-2.0,-0.78,255.0,21.61,8593,62,261.0,261.0,250.0
2023-06-11,7.0,2.8,257.0,30.07,11838,126,255.0,258.0,249.2
2023-06-08,-0.6,-0.24,250.0,25.98,10421,79,245.6,253.0,241.1
2023-06-07,0.7,0.28,250.6,56.93,22375,169,254.0,258.8,243.2
2023-06-06,9.9,4.13,249.9,38.88,15992,169,235.2,249.9,235.1
2023-06-05,-3.0,-1.23,240.0,38.38,16050,132,247.8,252.3,235.0
2023-06-04,3.0,1.25,243.0,9.46,3853,49,244.0,258.0,235.2
2023-06-01,5.1,2.17,240.0,9.83,4142,58,239.5,244.0,234.5
2023-05-31,-8.6,-3.53,234.9,17.31,7329,73,246.8,246.8,231.3
2023-05-30,-8.5,-3.37,243.5,30.65,12730,110,257.0,257.0,235.9
2023-05-28,0.0,0.0,252.0,36.82,14704,103,257.0,262.0,246.0
2023-05-24,-7.8,-3.0,252.0,68.13,27452,110,263.0,263.0,243.4
2023-05-23,5.9,2.32,259.8,20.82,8122,95,258.3,260.0,253.0
2023-05-22,0.9,0.36,253.9,14.42,5792,63,248.0,258.0,245.0
2023-05-21,-1.0,-0.39,253.0,38.98,15497,66,259.0,259.0,248.0
2023-05-18,4.1,1.64,254.0,25.48,10088,76,245.5,255.0,245.5
2023-05-17,2.9,1.17,249.9,10.17,4136,40,249.6,250.0,243.0
2023-05-16,2.0,0.82,247.0,7.01,2875,48,243.0,247.5,238.3
2023-05-15,0.5,0.2,245.0,3.35,1407,34,239.7,246.0,234.4
2023-05-14,-3.5,-1.41,244.5,14.16,5923,54,246.1,246.1,234.5
2023-05-11,1.1,0.45,248.0,6.36,2660,39,243.0,250.6,233.7
2023-05-10,2.9,1.19,246.9,4.55,1886,39,239.2,247.0,237.2
2023-05-09,8.4,3.57,244.0,6.0,2493,51,240.3,246.0,232.0
2023-05-08,-4.5,-1.87,235.6,10.43,4469,55,236.5,240.0,231.0
2023-05-07,-10.8,-4.3,240.1,4.69,1940,43,245.9,245.9,240.1
2023-05-04,6.3,2.58,250.9,8.89,3643,56,240.0,250.9,239.8
2023-05-03,-3.4,-1.37,244.6,5.8,2381,40,252.9,256.0,236.5
2023-05-02,-2.0,-0.8,248.0,17.24,7006,87,245.0,256.0,242.0
2023-04-30,-0.9,-0.36,250.0,23.88,9716,108,250.0,255.0,241.2
2023-04-27,-8.6,-3.31,250.9,23.75,9264,65,256.0,260.7,250.9
2023-04-26,-0.5,-0.19,259.5,12.98,5004,51,265.0,265.0,256.1
2023-04-25,-2.9,-1.1,260.0,20.18,7824,61,258.3,264.9,254.3
2023-04-24,-0.1,-0.04,262.9,10.03,3874,48,258.3,265.0,257.8
2023-04-23,-7.0,-2.59,263.0,14.2,5369,63,265.0,269.9,262.0
2023-04-20,-2.5,-0.92,270.0,31.89,11850,83,274.9,274.9,267.1
2023-04-19,-0.4,-0.15,272.5,12.86,4754,62,269.0,273.0,269.0
2023-04-18,1.9,0.7,272.9,10.29,3817,85,266.0,273.8,263.7
2023-04-17,-4.2,-1.53,271.0,19.23,7108,85,270.0,274.9,267.5
2023-04-16,5.2,1.93,275.2,7.87,2935,56,265.1,275.2,265.0
2023-04-13,-9.7,-3.47,270.0,32.23,11799,97,285.0,285.0,267.0
2023-04-12,14.7,5.55,279.7,47.41,17379,126,270.3,279.7,266.0
2023-04-11,6.0,2.32,265.0,15.82,6060,90,254.1,266.2,254.1
2023-04-10,7.0,2.78,259.0,20.79,8096,112,252.0,260.0,250.6
2023-04-09,-5.8,-2.25,252.0,32.25,12902,77,260.0,260.0,247.0
2023-04-06,-2.2,-0.85,257.8,25.51,9930,78,265.2,265.2,253.4
2023-04-05,-4.0,-1.52,260.0,15.17,5805,63,264.0,268.5,258.0
2023-04-04,1.0,0.38,264.0,13.84,5281,70,258.1,266.0,257.0
2023-04-03,-0.4,-0.15,263.0,10.82,4159,50,258.4,267.8,257.0
2023-04-02,-3.2,-1.2,263.4,25.66,9736,91,271.9,277.0,258.0
2023-03-30,-8.4,-3.05,266.6,44.67,16624,103,276.0,277.9,265.6
2023-03-29,0.0,0.0,275.0,9.57,3491,42,270.0,277.0,270.0
2023-03-28,3.1,1.14,275.0,30.32,10996,95,277.3,280.0,271.2
2023-03-27,-2.1,-0.77,271.9,21.39,7855,76,270.0,275.4,266.0
2023-03-26,-20.0,-6.8,274.0,41.9,15198,133,299.8,299.8,271.4
2023-03-23,12.0,4.26,294.0,93.01,34255,156,276.4,294.0,266.8
2023-03-22,-3.5,-1.23,282.0,36.71,13065,95,282.0,295.0,277.5
2023-03-20,-1.5,-0.52,285.5,21.67,7544,87,282.0,289.8,281.0
2023-03-19,-8.0,-2.71,287.0,26.6,9331,111,289.1,289.1,280.0
2023-03-16,14.0,4.98,295.0,32.06,11495,115,275.5,296.0,270.3
2023-03-15,-9.0,-3.1,281.0,15.13,5381,52,284.2,285.0,273.3
2023-03-14,10.0,3.57,290.0,56.72,20518,95,275.1,291.3,272.6
2023-03-13,-3.7,-1.3,280.0,13.77,4968,90,278.1,289.0,273.1
2023-03-12,-5.3,-1.83,283.7,22.87,8029,93,293.0,297.6,280.0
2023-03-09,9.0,3.21,289.0,39.56,13960,152,276.0,289.0,276.0
2023-03-07,5.0,1.82,280.0,14.6,5282,71,269.5,280.0,269.5
2023-03-05,-5.0,-1.79,275.0,25.81,9576,99,274.4,275.0,266.0
2023-03-02,-9.0,-3.11,280.0,58.82,20978,132,291.0,291.0,273.6
2023-03-01,0.4,0.14,289.0,51.55,17857,109,294.0,303.0,283.0
2023-02-28,4.6,1.62,288.6,60.4,21058,138,278.4,292.3,278.4
2023-02-27,1.2,0.42,284.0,28.61,10459,119,288.0,288.0,268.1
2023-02-26,4.8,1.73,282.8,25.11,9199,112,272.5,283.0,267.3
2023-02-23,-10.0,-3.47,278.0,29.68,10683,88,285.0,285.0,274.1
2023-02-22,25.7,9.8,288.0,85.84,30442,208,263.1,288.5,262.2
2023-02-20,-0.7,-0.27,262.3,23.71,8963,97,268.2,273.0,261.0
2023-02-16,-11.0,-4.01,263.0,43.74,16255,125,272.0,278.0,263.0
2023-02-15,2.0,0.74,274.0,25.75,9427,102,267.0,283.2,267.0
2023-02-14,-6.0,-2.16,272.0,19.29,7009,88,275.0,283.0,271.0
2023-02-12,-13.0,-4.47,278.0,57.56,20664,125,285.2,285.2,273.0
2023-02-09,1.0,0.34,291.0,46.09,15941,118,292.0,294.9,285.2
2023-02-08,-1.7,-0.58,290.0,55.12,18822,152,297.0,302.0,287.2
2023-02-07,13.7,4.93,291.7,,39844,188,282.0,291.7,278.0
2023-02-06,3.0,1.09,278.0,23.06,8374,86,269.5,282.2,269.5
2023-02-05,-1.4,-0.51,275.0,27.92,10135,77,281.9,281.9,272.8
2023-02-02,-6.6,-2.33,276.4,45.67,16520,116,278.0,288.0,270.0
2023-02-01,-5.0,-1.74,283.0,16.91,5979,73,293.0,293.0,279.5
2023-01-31,6.0,2.13,288.0,60.29,21389,156,287.0,293.3,277.4
2023-01-30,-14.0,-4.73,282.0,46.61,16345,161,291.1,295.9,280.0
2023-01-29,-8.9,-2.92,296.0,83.86,28402,174,300.0,303.0,290.0
2023-01-26,0.0,0.69,304.9,,26649,0,305.0,307.0,297.0
2023-01-25,0.0,3.7,302.8,,55755,0,295.0,306.0,289.1
2023-01-24,0.0,2.82,292.0,,23379,0,281.0,292.0,276.0
2023-01-23,0.0,-7.19,284.0,,49821,0,300.0,306.0,284.0
2023-01-19,0.0,4.26,306.0,,67253,0,295.0,318.0,274.1
2023-01-18,0.0,-0.17,293.5,,37641,0,299.8,303.0,285.0
2023-01-17,0.0,5.0,294.0,,35823,0,285.0,296.0,281.1
2023-01-12,0.0,0.72,280.0,,57231,0,282.0,294.7,276.0
2023-01-10,0.0,4.12,278.0,,111795,0,272.3,293.7,270.5
2023-01-09,0.0,3.89,267.0,,32683,0,260.0,274.0,253.1
2023-01-08,0.0,2.39,257.0,,24279,0,251.0,263.0,247.0
2023-01-05,0.0,0.6,251.0,,26815,0,254.0,259.0,247.0
2023-01-04,0.0,3.96,249.5,,35455,0,237.0,249.9,237.0
2023-01-03,0.0,-0.37,240.0,,9065,0,242.0,243.1,235.3
2023-01-02,0.0,1.26,240.9,,13673,0,233.2,241.0,230.1
2023-01-01,0.0,-0.04,237.9,,31611,0,242.7,244.0,231.5
2022-12-29,0.0,4.48,238.0,,20038,0,232.3,238.0,221.0
2022-12-28,0.0,2.43,227.8,,12930,0,223.5,230.0,219.1
2022-12-27,0.0,2.02,222.4,,23805,0,220.0,231.0,217.9
2022-12-26,0.0,4.81,218.0,,7889,0,212.1,219.5,210.0
2022-12-22,0.0,0.1,208.0,,1880,0,203.8,211.0,203.8
2022-12-21,0.0,-1.98,207.8,,6336,0,212.0,212.0,205.0
2022-12-20,0.0,-2.39,212.0,,2580,0,215.0,219.0,210.0
2022-12-19,0.0,1.5,217.2,,1395,0,212.0,217.2,207.8
2022-12-18,0.0,-0.47,214.0,,9851,0,211.5,214.0,206.0
2022-12-15,0.0,-2.71,215.0,,3180,0,217.0,220.0,210.0
2022-12-14,0.0,-0.85,221.0,,2770,0,220.0,225.0,218.6
2022-12-13,0.0,1.32,222.9,,1400,0,217.0,224.0,216.0
2022-12-12,0.0,2.33,220.0,,2624,0,210.7,223.9,208.1
2022-12-11,0.0,-0.46,215.0,,2479,0,211.9,220.0,211.8
2022-12-07,0.0,0.0,216.0,,1748,0,215.0,216.0,213.0
2022-12-06,0.0,1.36,216.0,,7977,0,213.1,220.3,210.3
2022-12-05,0.0,-4.78,213.1,,2752,0,220.1,220.1,212.0
2022-12-04,0.0,0.45,223.8,,6913,0,221.9,227.0,219.6
2022-12-01,0.0,0.63,222.8,,1085,0,217.0,225.0,215.0
2022-11-30,0.0,-2.04,221.4,,220,0,230.5,230.5,218.0
2022-11-29,0.0,-0.66,226.0,,6625,0,223.0,226.2,218.7
2022-11-28,0.0,0.22,227.5,,4193,0,231.0,231.0,222.3
2022-11-27,0.0,1.34,227.0,,5184,0,219.6,227.7,216.0
2022-11-24,0.0,2.75,224.0,,3266,0,215.0,224.6,214.1
2022-11-23,0.0,-2.24,218.0,,1038,0,220.0,220.0,215.7
2022-11-22,0.0,0.0,223.0,,5881,0,227.4,227.4,218.0
2022-11-17,0.0,1.83,223.0,,16301,0,223.2,225.5,217.5
2022-11-16,0.0,-1.35,219.0,,2646,0,220.0,220.0,215.2
2022-11-15,0.0,-0.89,222.0,,2520,0,219.6,223.0,215.0
2022-11-14,0.0,6.67,224.0,,4661,0,207.0,226.0,207.0
2022-11-13,0.0,0.29,210.0,,4305,0,213.5,214.0,205.5
2022-11-10,0.0,-3.5,209.4,,8663,0,217.0,218.5,207.0
2022-11-09,0.0,-2.47,217.0,,6385,0,223.0,227.4,211.1
2022-11-08,0.0,-1.11,222.5,,2414,0,221.1,229.0,221.1
2022-11-07,0.0,-2.26,225.0,,10070,0,232.0,237.5,222.1
