DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2023-05-21,13.0,2.49,535.0,8.53,1624,62,532.3,541.9,512.0
2023-05-18,16.0,3.16,522.0,17.96,3505,76,505.9,522.0,505.0
2023-05-17,6.1,1.22,506.0,5.42,1077,31,508.0,509.8,500.0
2023-05-16,4.9,0.99,499.9,2.14,429,23,504.9,514.0,495.3
2023-05-15,5.0,1.02,495.0,7.33,1494,48,499.5,499.5,487.0
2023-05-14,-19.9,-3.9,490.0,7.77,1574,43,510.0,510.0,481.1
2023-05-11,1.2,0.24,509.9,4.83,958,33,498.6,509.9,498.6
2023-05-10,-3.2,-0.63,508.7,9.56,1912,33,522.0,522.0,493.0
2023-05-09,13.9,2.79,511.9,8.45,1686,52,507.9,518.0,495.0
2023-05-08,-15.5,-3.02,498.0,12.15,2423,54,523.0,523.0,498.0
2023-05-07,-6.5,-1.25,513.5,2.03,399,24,527.9,527.9,507.4
2023-05-04,3.0,0.58,520.0,2.75,540,32,509.8,520.0,508.0
2023-05-03,0.0,0.0,517.0,6.36,1246,41,527.0,527.0,508.0
2023-05-02,-3.0,-0.58,517.0,5.52,1077,28,512.0,530.0,511.0
2023-04-30,-14.8,-2.77,520.0,23.05,4430,89,545.4,556.0,515.1
2023-04-27,4.8,0.91,534.8,2.8,532,31,540.6,540.6,519.4
2023-04-26,-12.0,-2.21,530.0,16.38,3114,48,542.0,542.0,522.0
2023-04-25,3.1,0.58,542.0,17.65,3337,69,549.6,549.6,518.0
2023-04-24,-23.1,-4.11,538.9,6.97,1306,68,551.0,552.0,524.3
2023-04-23,13.0,2.37,562.0,14.1,2656,78,538.1,565.0,518.2
2023-04-20,-2.0,-0.36,549.0,8.6,1602,76,561.0,561.0,531.0
2023-04-19,18.1,3.4,551.0,10.15,1892,66,523.2,551.0,523.1
2023-04-18,-11.7,-2.15,532.9,5.51,1051,40,554.9,554.9,518.7
2023-04-17,-5.2,-0.95,544.6,6.4,1193,58,550.0,556.8,529.1
2023-04-16,1.8,0.33,549.8,9.54,1753,59,545.0,557.9,531.0
2023-04-13,-9.4,-1.69,548.0,24.71,4529,96,567.3,567.3,534.0
2023-04-12,33.1,6.31,557.4,15.62,2864,79,534.0,560.9,530.0
2023-04-11,-7.4,-1.39,524.3,27.69,5332,66,538.0,538.0,514.5
2023-04-10,-1.2,-0.23,531.7,27.84,5323,83,523.0,538.9,515.0
2023-04-09,-20.8,-3.76,532.9,26.16,4850,117,542.7,549.0,532.2
2023-04-06,24.6,4.65,553.7,49.23,8998,191,520.0,561.0,520.0
2023-04-05,4.1,0.78,529.1,30.26,5622,100,535.0,577.4,505.0
2023-04-04,11.0,2.14,525.0,10.94,2119,51,508.0,530.4,507.0
2023-04-03,-8.0,-1.53,514.0,16.3,3193,45,511.6,515.0,503.0
2023-04-02,-16.0,-2.97,522.0,22.75,4400,39,542.0,547.3,512.0
2023-03-30,-11.0,-2.0,538.0,21.72,4109,54,549.9,549.9,525.0
2023-03-29,12.0,2.23,549.0,11.71,2191,55,529.0,550.0,525.3
2023-03-28,20.0,3.87,537.0,12.34,2318,70,514.3,543.0,514.3
2023-03-27,2.0,0.39,517.0,9.81,1919,43,520.0,520.0,504.1
2023-03-26,-12.9,-2.44,515.0,5.31,1029,45,538.4,554.0,508.1
2023-03-23,-12.1,-2.24,527.9,7.94,1501,48,549.0,549.0,521.0
2023-03-22,-8.0,-1.46,540.0,12.57,2343,70,548.0,550.0,530.0
2023-03-20,8.0,1.48,548.0,12.4,2282,57,550.0,550.0,534.2
2023-03-19,-2.3,-0.42,540.0,25.44,4738,89,550.0,550.0,534.1
2023-03-16,-17.7,-3.16,542.3,14.57,2660,71,571.2,571.2,542.1
2023-03-15,-14.9,-2.59,560.0,29.86,5390,81,574.9,584.9,551.1
2023-03-14,-2.1,-0.36,574.9,27.83,4900,59,587.0,587.0,563.9
2023-03-13,-32.0,-5.25,577.0,63.11,11025,112,596.9,596.9,565.4
2023-03-12,19.2,3.26,609.0,34.76,6010,83,601.5,613.5,567.0
