DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2024-03-13,-2.0,-0.28,718.0,5.27,730,28,715.0,729.0,715.0
2024-03-12,0.0,0.0,720.0,13.14,1834,52,720.1,723.1,707.8
2024-03-10,1.1,0.15,720.0,9.69,1353,44,719.0,723.5,709.0
2024-03-07,6.9,0.97,718.9,4.68,659,26,700.0,718.9,700.0
2024-03-06,7.0,0.99,712.0,8.36,1182,49,702.5,719.0,702.5
2024-03-05,-38.0,-5.11,705.0,5.81,822,27,728.2,728.2,700.1
2024-03-04,28.0,3.92,743.0,2.4,327,3,729.0,743.0,729.0
2024-03-03,-1.0,-0.14,715.0,5.7,810,20,705.2,715.0,702.0
2024-02-29,-3.0,-0.42,716.0,10.4,1449,31,721.0,735.4,705.0
2024-02-28,0.0,0.0,719.0,2.77,392,16,705.2,719.0,705.2
2024-02-27,4.0,0.56,719.0,9.15,1293,16,705.0,719.0,705.0
2024-02-26,9.6,1.36,715.0,1.49,211,13,705.0,715.0,705.0
2024-02-25,-4.0,-0.56,705.4,5.38,762,19,705.0,711.0,704.5
2024-02-22,-10.5,-1.46,709.4,8.2,1150,38,706.2,726.0,706.2
2024-02-21,3.7,0.52,719.9,5.53,773,22,720.1,723.0,712.1
2024-02-20,-11.7,-1.61,716.2,3.79,527,25,714.1,725.0,714.1
2024-02-18,-2.8,-0.38,727.9,8.99,1243,46,725.0,730.0,716.2
2024-02-15,15.7,2.2,730.7,9.46,1299,40,712.0,733.0,712.0
2024-02-14,-14.0,-1.92,715.0,8.18,1133,34,729.0,734.0,715.0
2024-02-13,-3.9,-0.53,729.0,6.03,831,21,729.9,729.9,720.1
2024-02-12,17.9,2.5,732.9,14.43,1984,45,716.0,732.9,716.0
2024-02-11,1.4,0.2,715.0,6.76,940,28,713.0,745.0,713.0
2024-02-07,-4.0,-0.56,716.0,9.53,1330,22,725.0,725.0,715.0
2024-02-06,-2.9,-0.4,720.0,3.75,520,21,711.0,726.9,710.1
2024-02-05,19.9,2.83,722.9,4.28,596,21,702.0,724.0,702.0
2024-02-04,-9.0,-1.26,703.0,8.8,1246,38,700.2,719.0,700.2
2024-02-01,-11.9,-1.64,712.0,3.79,532,21,710.1,715.0,710.1
