DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2025-03-20,-2.99,-1.39,211.61,,102086,404,212.8,215.5,211.1
2025-03-19,-1.0,-0.46,214.6,,77883,295,215.0,217.0,213.8
2025-03-18,-0.5,-0.23,215.6,90.05,41724,248,218.0,219.0,215.1
2025-03-17,-1.6,-0.73,216.1,,74714,247,217.7,221.0,215.1
2025-03-16,-2.3,-1.05,217.7,,74085,327,224.3,224.3,215.5
2025-03-12,4.0,1.85,220.0,,182469,384,216.2,222.0,216.1
2025-03-11,-2.0,-0.92,216.0,,76434,309,218.1,220.0,215.4
2025-03-10,0.0,0.0,218.0,,207706,410,222.0,226.0,216.2
2025-03-09,-4.0,-1.8,218.0,,138742,559,222.0,223.0,217.6
2025-03-06,0.8,0.36,222.0,,127070,362,224.0,224.9,221.0
2025-03-05,-5.0,-2.21,221.2,,168501,545,225.5,227.0,221.2
2025-03-04,-3.0,-1.31,226.2,,208337,545,224.7,233.5,224.7
2025-03-03,-4.3,-1.84,229.2,,250979,701,235.0,237.9,229.1
2025-03-02,4.5,1.97,233.5,,330159,917,233.5,234.5,229.0
2025-02-27,6.9,3.11,229.0,,266254,932,226.5,238.0,226.0
2025-02-25,0.1,0.05,222.1,,128913,420,222.0,225.9,219.0
2025-02-24,-0.5,-0.22,222.0,,178974,562,225.0,226.0,220.6
2025-02-23,4.1,1.88,222.5,,215378,635,215.0,226.0,211.0
2025-02-20,-1.6,-0.73,218.4,,114874,401,215.6,224.0,215.6
2025-02-18,2.0,0.92,220.0,,219012,776,213.7,225.4,213.7
2025-02-17,6.0,2.83,218.0,,230318,738,214.0,220.3,211.1
2025-02-16,1.8,0.86,212.0,,90629,419,210.0,213.0,209.6
2025-02-13,0.0,0.0,210.2,,67551,334,209.0,214.0,209.0
2025-02-12,0.2,0.1,210.2,,106648,384,213.9,215.0,209.9
2025-02-11,-0.2,-0.1,210.0,,89489,322,209.0,214.0,209.0
