DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2025-11-17,18.6,3.08,622.7,,18153,580,601.1,633.4,601.1
2025-11-16,4.1,0.68,604.1,55.48,9133,368,595.4,617.1,595.4
2025-11-13,1.0,0.17,600.0,58.95,9741,337,595.0,612.0,595.0
2025-11-12,-9.0,-1.48,599.0,33.85,5670,291,597.0,602.0,594.0
2025-11-11,11.0,1.84,608.0,43.81,7320,411,585.1,609.0,585.1
2025-11-10,-5.0,-0.83,597.0,42.86,7150,279,595.0,610.0,595.0
2025-11-09,-8.0,-1.31,602.0,63.05,10426,324,600.0,612.5,600.0
2025-11-06,-12.7,-2.04,610.0,48.23,7848,269,615.0,625.0,608.5
2025-11-05,-1.3,-0.21,622.7,44.36,7197,240,613.0,624.7,613.0
2025-11-04,-11.0,-1.73,624.0,44.35,7138,251,630.0,636.0,617.4
2025-11-03,-11.0,-1.7,635.0,59.28,9340,324,646.0,650.0,626.0
2025-11-02,31.0,5.04,646.0,,16879,541,605.5,646.0,605.1
2025-10-30,2.0,0.33,615.0,61.73,10128,347,603.0,620.0,600.0
2025-10-29,-5.0,-0.81,613.0,43.57,7080,291,610.0,627.0,606.0
2025-10-28,23.0,3.87,618.0,57.77,9500,348,588.1,620.0,588.1
2025-10-26,0.0,0.0,595.0,12.13,2055,181,595.0,597.0,586.0
2025-10-19,-7.0,-1.16,595.0,38.79,6556,167,595.0,600.0,585.0
2025-10-16,-4.1,-0.68,602.0,68.64,11442,329,600.0,606.0,594.1
2025-10-15,-12.9,-2.08,606.1,50.03,8176,436,631.0,631.0,601.0
2025-10-14,-17.0,-2.67,619.0,57.71,9370,443,636.0,642.0,607.0
2025-10-13,28.0,4.61,636.0,69.64,11440,817,600.0,637.0,597.1
2025-10-12,-22.1,-3.51,608.0,95.66,15730,904,620.0,625.0,605.0
2025-10-09,5.1,0.82,630.1,,16468,983,637.5,663.0,620.2
2025-10-08,-26.1,-4.01,625.0,,28090,2262,645.0,652.0,616.6
2025-10-07,-36.9,-5.36,651.1,,39857,3864,674.3,674.3,619.2
2025-09-28,-5.0,-0.72,688.0,,76236,6848,706.8,762.3,666.4
2025-09-25,63.0,10.0,693.0,26.39,3810,293,642.6,693.0,642.6
2025-09-24,57.2,9.99,630.0,25.25,4010,401,584.2,630.0,584.2
2025-09-23,52.0,9.98,572.8,15.51,2710,271,531.2,572.8,531.2
2025-09-21,47.3,9.99,520.8,12.37,2380,238,465.0,520.8,465.0
2025-09-18,43.0,9.99,473.5,1.35,290,29,439.0,473.5,439.0
2025-09-08,39.1,9.99,430.5,1.06,250,25,399.2,430.5,399.2
2025-09-07,35.5,9.97,391.4,,230,23,355.0,391.4,355.0
2025-09-04,32.3,9.98,355.9,,160,16,319.3,355.9,319.3
2025-09-03,29.4,9.99,323.6,,110,11,289.7,323.6,289.7
2025-09-02,26.7,9.98,294.2,,60,6,272.8,294.2,272.8
2025-09-01,15.3,6.07,267.5,,60,11,252.2,267.5,252.2
