DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2025-07-21,7.23,1.41,518.59,,23840,312,505.0,525.5,505.0
2025-07-20,-15.81,-3.0,511.36,,30632,346,530.0,535.0,506.0
2025-07-17,16.17,3.16,527.17,,26745,323,515.0,530.0,509.1
2025-07-16,10.52,2.1,511.0,,43908,258,510.4,515.1,493.2
2025-07-15,7.69,1.56,500.48,,27090,201,502.6,512.0,494.1
2025-07-14,-7.08,-1.42,492.79,59.64,12064,184,491.1,508.9,491.0
2025-07-13,-3.05,-0.61,499.87,72.84,14600,184,512.0,522.0,491.5
2025-07-10,-10.06,-1.96,502.92,35.15,6942,175,504.1,514.0,502.8
2025-07-09,-14.61,-2.77,512.98,86.69,16936,195,517.1,517.1,507.0
2025-07-08,29.66,5.96,527.59,91.33,17647,177,497.0,540.0,490.1
2025-07-07,-5.08,-1.01,497.93,65.69,13128,189,500.0,510.0,497.9
2025-07-06,-7.54,-1.48,503.01,74.74,14781,219,507.0,515.0,502.0
2025-07-03,4.01,0.79,510.55,64.19,12648,214,504.0,514.0,496.5
2025-07-02,6.15,1.23,506.54,85.09,16901,219,510.0,520.0,500.0
2025-07-01,6.45,1.31,500.39,62.05,12360,224,495.0,509.8,492.0
2025-06-30,-19.23,-3.75,493.94,,20356,228,520.0,520.0,489.0
2025-06-29,-7.9,-1.52,513.17,36.69,7108,171,519.0,530.9,510.0
2025-06-26,34.72,7.14,521.07,,38660,437,482.8,530.2,482.8
2025-06-25,-9.94,-2.0,486.35,,25179,193,486.4,496.0,480.2
2025-06-24,4.03,0.82,496.29,42.72,8606,150,501.9,508.0,492.0
2025-06-23,-4.94,-0.99,492.26,51.51,10440,121,488.0,504.0,487.3
2025-06-22,0.8,0.16,497.2,81.93,16502,218,488.4,504.0,488.3
2025-06-19,-12.75,-2.5,496.4,,30349,289,510.0,510.0,495.0
2025-06-18,-11.17,-2.15,509.15,,36251,277,520.0,525.0,508.0
2025-06-17,-9.86,-1.86,520.32,75.66,14453,207,531.0,539.9,518.5
2025-06-16,-2.95,-0.55,530.18,,29863,287,530.0,542.0,529.5
2025-06-15,-12.52,-2.29,533.13,,25700,255,547.0,556.1,531.0
2025-06-12,5.98,1.11,545.65,,31410,287,536.1,565.0,536.1
2025-06-11,-0.12,-0.02,539.67,,32450,253,540.0,549.6,528.0
2025-06-10,-3.75,-0.69,539.79,,21736,237,554.1,554.4,532.7
2025-06-09,11.9,2.24,543.54,,31238,319,521.9,550.0,521.9
2025-06-08,-10.29,-1.9,531.64,,30453,315,535.0,560.0,528.0
2025-06-05,-12.64,-2.28,541.93,,42660,273,551.1,558.9,541.0
2025-06-04,-3.52,-0.63,554.57,,23522,185,560.0,567.0,551.1
2025-06-03,-13.55,-2.37,558.09,,19773,229,575.0,578.9,556.1
2025-06-02,10.3,1.83,571.64,,31569,355,560.0,576.2,560.0
2025-05-28,-3.19,-0.57,561.34,,18920,241,560.0,570.0,558.0
2025-05-27,2.36,0.42,564.53,,34737,242,560.0,572.0,555.0
2025-05-26,-4.38,-0.77,562.17,,47083,323,577.8,577.8,556.4
2025-05-25,-13.81,-2.38,566.55,,31752,280,575.2,586.7,565.0
2025-05-22,-21.1,-3.51,580.36,,46135,293,612.8,612.8,576.0
2025-05-21,-8.67,-1.42,601.46,,72439,259,622.3,633.0,600.0
2025-05-20,-0.2,-0.03,610.13,,16476,189,605.1,619.0,600.1
2025-05-19,6.97,1.16,610.33,,31947,310,603.0,640.0,599.0
2025-05-18,-2.72,-0.45,603.36,,48211,300,606.0,615.0,595.0
2025-05-15,-8.93,-1.45,606.08,,39967,284,603.0,615.0,594.0
2025-05-14,-14.47,-2.3,615.01,,74364,377,617.2,630.0,609.0
2025-05-13,-12.24,-1.91,629.48,,55117,461,641.0,649.0,615.0
2025-05-11,6.74,1.06,641.72,,74609,595,635.2,647.0,628.1
2025-05-08,30.99,5.13,634.98,,137449,595,616.0,640.0,590.0
2025-05-07,54.81,9.98,603.99,,118746,550,547.5,604.0,545.0
2025-05-06,1.15,0.21,549.18,,21034,228,554.0,559.0,547.8
2025-05-05,-2.92,-0.53,548.03,81.88,14981,175,550.0,551.0,541.1
2025-05-04,1.32,0.24,550.95,64.39,11639,228,546.0,565.0,546.0
2025-04-30,-6.61,-1.19,549.63,,33165,213,567.0,578.0,547.1
2025-04-29,2.98,0.54,556.24,96.81,17433,189,564.0,564.3,548.0
2025-04-28,-13.66,-2.41,553.26,,25509,225,567.0,579.0,550.0
2025-04-27,-6.13,-1.07,566.92,94.75,16650,234,576.3,580.0,565.5
2025-04-24,-8.25,-1.42,573.05,,20514,181,571.3,589.0,570.0
2025-04-23,-18.88,-3.15,581.3,,30472,229,605.0,607.0,574.3
2025-04-22,-12.14,-1.98,600.18,,34871,205,615.0,615.0,599.1
2025-04-21,1.76,0.29,612.32,,65217,277,604.0,615.0,604.0
2025-04-20,-10.53,-1.7,610.56,,51558,242,608.8,617.0,600.0
2025-04-17,4.62,0.75,621.09,,43207,335,606.0,627.0,606.0
2025-04-16,7.73,1.27,616.47,,78009,346,600.0,619.0,597.0
2025-04-15,27.95,4.81,608.74,,86301,421,570.3,611.0,570.3
2025-04-13,1.0,0.17,580.79,,27351,253,576.0,589.0,571.5
2025-04-10,-2.26,-0.39,579.79,,42402,237,575.0,592.0,575.0
2025-04-09,-1.8,-0.31,582.05,,35570,222,572.2,601.0,572.2
2025-04-08,-4.79,-0.81,583.85,,41849,259,595.0,599.0,567.0
2025-04-07,-21.57,-3.53,588.64,,25360,276,600.0,605.0,586.1
2025-04-03,11.17,1.86,610.21,,67502,393,600.0,614.9,592.0
2025-04-02,14.37,2.46,599.04,,57754,364,587.0,601.0,576.0
2025-04-01,3.94,0.68,584.67,,74161,323,580.0,590.0,573.3
2025-03-30,-1.91,-0.33,580.73,,37897,317,571.0,599.0,562.1
2025-03-27,5.07,0.88,582.64,,22304,217,570.0,589.0,564.0
2025-03-26,17.96,3.21,577.57,,55421,217,569.0,578.5,548.5
2025-03-25,-30.25,-5.13,559.61,,24077,201,580.0,580.0,558.0
2025-03-24,9.59,1.65,589.86,,20819,228,591.8,593.0,571.59
2025-03-23,-19.44,-3.24,580.27,,42739,324,599.0,611.7,580.0
2025-03-20,-7.39,-1.22,599.71,,17979,278,607.0,618.0,595.0
2025-03-19,-13.9,-2.24,607.1,,51700,278,616.1,624.9,607.0
2025-03-18,-8.0,-1.27,621.0,,18933,265,641.5,654.3,620.0
2025-03-17,-9.0,-1.41,629.0,,56316,296,648.9,676.0,628.5
2025-03-16,-50.5,-7.33,638.0,,52608,453,674.8,674.8,630.0
2025-03-12,61.4,9.79,688.5,,185243,592,627.1,688.5,615.0
2025-03-11,3.1,0.5,627.1,,94211,530,634.0,659.0,616.5
2025-03-10,-14.9,-2.33,624.0,,39537,343,651.6,651.6,620.1
2025-03-09,-8.0,-1.24,638.9,,47962,452,647.0,659.7,623.4
2025-03-06,-8.2,-1.25,646.9,,112732,565,658.0,667.9,646.9
2025-03-05,5.2,0.8,655.1,,116269,619,662.0,662.0,648.9
2025-03-04,-6.1,-0.93,649.9,,45951,415,655.0,669.0,643.0
2025-03-03,12.9,2.01,656.0,,90488,834,645.0,680.3,641.0
2025-03-02,-12.9,-1.97,643.1,,80510,750,646.5,660.0,640.0
2025-02-27,-12.0,-1.8,656.0,,61469,515,680.0,680.0,651.7
2025-02-25,11.8,1.8,668.0,,157075,797,668.0,707.0,641.7
2025-02-24,-24.2,-3.56,656.2,,144189,837,680.0,680.0,655.0
2025-02-23,-43.6,-6.02,680.4,,282581,1131,709.6,709.6,679.9
2025-02-20,-21.6,-2.9,724.0,,234359,1024,730.7,730.7,693.1
2025-02-18,65.6,9.65,745.6,,421383,1365,680.0,745.6,667.0
2025-02-17,-21.2,-3.02,680.0,,225228,1053,687.2,687.2,668.0
2025-02-16,51.4,7.91,701.2,,255340,1123,636.9,701.2,636.9
2025-02-13,8.8,1.37,649.8,,152893,673,648.0,679.3,641.3
2025-02-12,25.0,4.06,641.0,,259601,1572,620.0,654.0,620.0
2025-02-11,23.8,4.02,616.0,,254250,933,592.0,637.0,582.0
2025-02-10,-15.8,-2.6,592.2,,97777,531,601.0,613.0,590.9
2025-02-09,8.0,1.33,608.0,,173943,918,612.0,625.0,603.0
2025-02-06,0.0,0.0,600.0,,166475,747,597.0,621.0,590.0
2025-02-05,-1.0,-0.17,600.0,,143256,845,595.0,615.0,595.0
2025-02-04,27.0,4.7,601.0,,320453,1291,585.4,606.0,566.0
2025-02-03,-5.0,-0.86,574.0,,79154,568,590.5,590.5,563.6
2025-02-02,-5.0,-0.86,579.0,,116177,708,590.0,599.9,577.1
2025-01-28,8.9,1.55,584.0,,74641,517,586.6,594.0,576.1
2025-01-27,1.1,0.19,575.1,,72025,525,580.0,591.0,574.0
2025-01-26,2.0,0.35,574.0,,82930,590,583.0,590.0,570.0
2025-01-23,-12.7,-2.17,572.0,,73607,493,596.3,596.3,566.0
2025-01-22,8.7,1.51,584.7,,88342,572,587.5,587.5,572.0
2025-01-21,-19.1,-3.21,576.0,,109427,508,586.0,592.0,575.0
2025-01-20,-13.9,-2.28,595.1,,118250,533,601.0,618.0,593.0
2025-01-19,21.0,3.57,609.0,,214848,1114,581.0,609.0,581.0
2025-01-16,-7.0,-1.18,588.0,,123309,671,601.0,601.0,581.0
2025-01-15,38.0,6.82,595.0,,305421,1357,568.0,601.0,559.0
2025-01-13,-9.0,-1.59,557.0,,60119,420,555.0,571.0,550.8
2025-01-12,-6.0,-1.05,566.0,,101101,404,572.0,574.1,555.0
2025-01-09,-5.7,-0.99,572.0,,144729,537,589.0,589.0,566.1
2025-01-08,11.7,2.07,577.7,,205830,756,566.0,579.0,560.0
2025-01-07,-14.0,-2.41,566.0,,68838,502,580.0,585.0,558.0
2025-01-06,9.8,1.72,580.0,,234346,999,571.0,594.0,565.0
2025-01-05,33.2,6.18,570.2,,195441,891,547.7,578.0,527.3
2025-01-02,20.0,3.87,537.0,,72848,483,527.3,537.8,517.0
2025-01-01,0.7,0.14,517.0,,24904,236,526.6,526.6,508.0
2024-12-31,1.3,0.25,516.3,,171601,334,515.0,545.0,491.0
2024-12-29,-13.8,-2.61,515.0,,26716,310,518.3,530.0,515.0
2024-12-26,-6.2,-1.16,528.8,,19252,265,529.0,539.5,525.1
2024-12-24,-5.0,-0.93,535.0,,34356,341,540.0,547.0,535.0
2024-12-23,8.1,1.52,540.0,,22423,319,525.0,544.0,525.0
2024-12-22,6.9,1.31,531.9,,36721,383,530.0,541.5,518.8
