DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2023-12-27,-1.1,-0.37,293.0,75.35,25652,142,296.0,307.0,290.5
2023-12-24,-11.7,-3.83,294.1,,63016,277,300.0,310.0,294.0
2023-12-21,-11.7,-3.69,305.8,,43319,199,315.0,323.8,305.8
2023-12-20,-4.5,-1.4,317.5,94.68,29810,158,315.7,326.5,313.2
2023-12-19,6.0,1.9,322.0,92.99,29469,173,316.1,328.0,310.0
2023-12-18,9.0,2.93,316.0,,90158,377,310.0,329.0,310.0
2023-12-17,11.0,3.72,307.0,76.55,25370,128,291.0,310.9,290.2
2023-12-14,-2.8,-0.94,296.0,37.22,12598,75,304.0,304.0,294.0
2023-12-13,-1.0,-0.33,298.8,64.33,21471,150,299.0,306.0,293.0
2023-12-12,14.8,5.19,299.8,,40010,192,283.1,300.0,283.1
2023-12-11,-5.0,-1.72,285.0,82.5,28879,133,294.9,295.0,280.3
2023-12-10,16.2,5.92,290.0,,300,7,279.2,290.0,279.2
2023-12-07,5.5,2.05,273.8,15.94,5860,42,265.1,277.0,265.1
2023-12-06,-1.7,-0.63,268.3,9.63,3564,17,270.0,273.0,268.3
2023-12-05,-1.0,-0.37,270.0,11.49,4297,20,267.1,272.4,266.1
2023-12-04,2.0,0.74,271.0,46.29,17020,80,267.1,274.9,267.1
2023-12-03,3.0,1.13,269.0,10.74,4058,19,265.0,269.0,261.0
2023-11-30,-2.9,-1.08,266.0,8.87,3345,30,265.0,270.0,261.0
2023-11-29,-4.5,-1.65,268.9,16.58,6234,31,270.0,270.0,263.6
2023-11-28,1.6,0.59,273.4,13.84,5125,34,268.1,273.4,268.1
2023-11-27,-3.2,-1.16,271.8,27.88,10370,65,279.0,279.0,265.6
2023-11-26,7.0,2.61,275.0,16.49,6014,58,273.0,278.0,270.5
2023-11-23,6.8,2.6,268.0,35.09,13180,75,263.8,272.0,263.8
2023-11-22,6.2,2.43,261.2,16.95,6575,41,255.0,262.1,255.0
2023-11-21,0.0,0.0,255.0,11.48,4507,28,250.1,259.0,250.1
2023-11-20,1.0,0.39,255.0,7.15,2750,35,254.0,264.0,254.0
2023-11-09,-7.0,-2.68,254.0,12.65,4961,36,259.0,259.0,254.0
2023-11-08,1.0,0.38,261.0,2.83,1086,18,260.0,264.0,256.1
2023-11-07,2.0,0.78,260.0,7.71,2966,41,260.9,263.8,258.0
2023-11-06,3.0,1.18,258.0,14.46,5622,47,259.0,260.0,255.0
2023-11-05,-3.9,-1.51,255.0,21.93,8776,80,255.0,255.1,246.2
2023-11-02,-3.1,-1.18,258.9,11.88,4625,44,262.0,262.0,254.8
2023-11-01,-0.1,-0.04,262.0,8.37,3209,27,261.0,266.0,259.0
2023-10-31,-0.9,-0.34,262.1,5.84,2220,23,262.0,267.2,262.0
2023-10-30,-2.2,-0.83,263.0,6.92,2630,21,268.0,268.0,260.1
2023-10-29,-2.8,-1.04,265.2,8.71,3323,35,271.2,271.2,260.0
2023-10-19,-4.5,-1.65,268.0,7.22,2674,23,275.8,275.8,267.1
2023-10-18,5.8,2.17,272.5,23.09,8553,50,270.0,274.0,264.0
2023-10-17,4.7,1.79,266.7,16.82,6327,49,267.2,271.0,261.0
2023-10-16,2.0,0.77,262.0,49.11,19125,67,257.3,264.9,252.0
2023-10-12,-7.0,-2.62,260.0,56.91,21716,108,272.0,272.3,260.0
2023-10-11,-3.0,-1.11,267.0,23.7,8814,60,274.9,275.4,266.1
2023-10-10,1.5,0.56,270.0,15.06,5645,56,267.1,270.0,265.0
2023-10-09,-3.5,-1.29,268.5,15.95,5885,47,270.0,273.3,268.0
2023-10-08,-5.0,-1.81,272.0,42.46,15745,98,275.0,275.0,266.6
2023-10-05,-4.7,-1.67,277.0,38.44,13885,61,287.0,287.0,272.6
2023-10-04,3.1,1.11,281.7,14.58,5190,31,284.0,284.0,276.0
2023-10-03,0.5,0.18,278.6,14.47,5190,30,283.0,288.0,273.2
2023-10-02,5.1,1.87,278.1,35.87,12940,79,272.9,282.9,272.0
2023-10-01,-12.0,-4.21,273.0,35.6,12860,67,285.0,285.0,272.0
2023-09-27,-4.8,-1.66,285.0,50.28,17832,109,286.0,287.0,278.0
2023-09-26,4.3,1.51,289.8,38.44,13178,90,291.0,297.8,287.0
