DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2026-03-23,-0.2,-0.02,928.0,,44494,705,940.0,944.0,915.2
2026-03-22,13.1,1.43,928.2,,38236,828,915.1,940.0,915.1
2026-03-19,9.1,1.0,915.1,,43361,820,920.0,930.0,905.0
2026-03-17,-5.0,-0.55,906.0,,32022,532,900.1,913.0,900.1
2026-03-16,-12.1,-1.31,911.0,,38360,647,941.5,941.5,904.3
2026-03-15,-11.9,-1.27,923.1,,39409,685,935.0,940.0,918.0
2026-03-12,-1.0,-0.11,935.0,,48338,673,947.5,955.0,929.0
2026-03-11,-43.8,-4.47,936.0,,66328,875,976.0,989.9,936.0
2026-03-10,-19.2,-1.92,979.8,,115728,1505,1018.0,1018.0,963.0
2026-03-09,82.0,8.94,999.0,27.07,2717,34,935.3,1008.7,935.3
2026-03-03,21.0,2.34,917.0,,50192,747,900.0,926.6,886.1
2026-03-01,14.0,1.59,896.0,,41881,557,870.0,900.0,860.1
2026-02-26,-7.0,-0.79,882.0,,28625,427,890.4,895.0,880.0
2026-02-25,2.0,0.23,889.0,,53522,794,904.7,918.0,885.1
2026-02-24,40.8,4.82,887.0,,39728,659,860.0,895.0,850.0
2026-02-23,-11.8,-1.38,846.2,,33099,553,857.1,869.9,846.0
2026-02-22,-32.2,-3.62,858.0,,50905,814,890.0,895.0,850.0
2026-02-17,-19.8,-2.18,890.2,,51240,729,915.0,920.0,888.0
2026-02-16,11.0,1.22,910.0,,56209,940,905.0,925.0,881.3
2026-02-12,0.0,0.0,899.0,,72151,1068,916.0,925.0,878.1
2026-02-11,-19.1,-2.08,899.0,,50508,768,936.4,946.0,896.7
2026-02-10,5.1,0.56,918.1,,57531,871,915.0,948.0,900.0
2026-02-09,-33.0,-3.49,913.0,,93002,1245,940.0,960.0,906.5
2026-02-08,-13.1,-1.37,946.0,,72351,1191,978.2,989.0,946.0
2026-02-05,-10.9,-1.12,959.1,,96422,1218,970.0,989.0,951.1
2026-02-04,-20.0,-2.02,970.0,,72320,1109,993.0,1005.0,964.0
2026-02-03,-34.0,-3.32,990.0,,104983,1811,1030.0,1056.0,980.0
2026-02-02,84.0,8.94,1024.0,,150411,2427,940.0,1030.0,940.0
2026-02-01,-64.0,-6.37,940.0,,144459,2342,1004.0,1010.0,930.0
2026-01-29,-91.0,-8.31,1004.0,,167219,2441,1100.0,1127.0,1003.1
2026-01-28,58.9,5.68,1095.0,,210891,3526,1056.8,1110.0,1021.0
2026-01-27,-73.9,-6.66,1036.1,,232871,3857,1120.0,1173.0,1032.0
2026-01-26,94.0,9.25,1110.0,,277486,3671,1016.0,1115.0,980.0
2026-01-25,73.7,7.82,1016.0,,207697,2996,942.3,1025.0,942.3
2026-01-22,65.8,7.51,942.3,,153601,2203,877.0,957.0,866.1
2026-01-21,-17.5,-1.96,876.5,,76951,1113,910.0,910.0,867.3
2026-01-20,34.0,3.95,894.0,,172099,2249,873.1,917.0,873.1
2026-01-18,24.8,2.97,860.0,,93813,1439,840.0,872.9,835.6
2026-01-14,-11.8,-1.39,835.2,,48797,832,847.0,855.0,825.0
2026-01-13,-22.8,-2.62,847.0,,106035,1399,870.0,889.0,840.0
2026-01-12,43.8,5.3,869.8,,164917,2199,824.1,893.0,824.1
2026-01-08,25.9,3.24,826.0,,82825,1350,785.6,833.0,785.6
2026-01-07,-38.9,-4.64,800.1,,116330,1609,830.0,841.8,800.0
2026-01-06,-56.0,-6.26,839.0,,100281,1936,900.0,904.0,836.0
2026-01-05,70.0,8.48,895.0,,135938,2310,808.5,900.0,808.5
2026-01-04,37.2,4.72,825.0,,106627,1765,772.2,830.0,772.2
2026-01-01,10.8,1.39,787.8,,84688,1214,789.0,810.0,767.0
2025-12-31,27.0,3.6,777.0,,58453,1062,750.0,784.0,749.0
2025-12-29,1.0,0.13,750.0,,43334,863,749.0,767.0,745.3
2025-12-28,17.0,2.32,749.0,,33927,839,732.0,753.0,732.0
2025-12-24,-6.3,-0.85,732.0,,14815,505,729.1,750.0,729.1
2025-12-23,11.3,1.55,738.3,,24501,737,720.0,743.5,720.0
2025-12-22,-21.0,-2.81,727.0,,34226,786,744.9,745.0,725.3
2025-12-21,-19.0,-2.48,748.0,,60277,915,758.0,764.8,740.0
2025-12-18,-11.0,-1.41,767.0,,42367,858,775.0,779.0,766.0
2025-12-17,11.0,1.43,778.0,,67708,1081,763.1,791.0,752.1
2025-12-16,2.5,0.33,767.0,,37477,784,755.0,777.0,755.0
2025-12-15,11.5,1.53,764.5,,26542,792,755.0,773.0,750.0
2025-12-14,-17.0,-2.21,753.0,,58849,932,760.2,783.0,749.0
2025-12-11,-12.0,-1.53,770.0,,27138,811,772.0,788.0,766.6
2025-12-10,-23.8,-2.95,782.0,,41636,992,804.0,816.0,775.0
2025-12-09,-1.2,-0.15,805.8,,31557,904,807.0,822.0,801.3
2025-12-08,-17.0,-2.06,807.0,,59698,1357,820.0,837.5,801.1
2025-12-07,-3.0,-0.36,824.0,,64722,1451,827.0,851.0,815.2
2025-12-03,38.0,4.82,827.0,,126477,1862,773.3,848.0,773.3
2025-12-02,-10.0,-1.25,789.0,,23170,532,799.0,800.0,787.3
2025-12-01,0.0,0.0,799.0,,34810,770,804.0,809.0,786.1
2025-11-30,26.0,3.36,799.0,,92831,1783,775.0,827.0,770.1
2025-11-27,15.0,1.98,773.0,,28745,946,758.0,776.9,757.0
2025-11-26,-4.0,-0.52,758.0,,23552,847,751.2,774.9,751.2
2025-11-25,-5.0,-0.65,762.0,,31801,932,782.3,782.3,754.1
2025-11-24,-2.9,-0.38,767.0,,28904,763,760.1,778.6,755.1
2025-11-23,6.9,0.9,769.9,,46384,912,763.0,785.0,755.0
2025-11-20,9.0,1.19,763.0,,57996,1234,754.0,795.6,743.0
2025-11-19,43.0,6.05,754.0,,62943,1292,712.0,756.2,712.0
2025-11-18,3.0,0.42,711.0,,21163,527,709.1,720.0,709.1
2025-11-17,1.0,0.14,708.0,80.59,11386,478,707.0,714.9,701.0
2025-11-16,0.0,0.0,707.0,81.93,11627,449,706.0,708.0,701.7
2025-11-13,-0.1,-0.01,707.0,68.82,9737,395,706.0,716.0,705.0
2025-11-12,-11.9,-1.66,707.1,98.11,13812,440,707.1,719.9,707.0
2025-11-11,5.0,0.7,719.0,80.23,11273,463,706.0,719.4,706.0
2025-11-10,0.0,0.0,714.0,88.67,12486,391,714.0,727.9,705.0
2025-11-09,-21.0,-2.86,714.0,,19087,435,737.0,738.0,709.7
2025-11-06,2.1,0.29,735.0,71.45,9791,324,724.1,740.0,724.1
2025-11-05,4.9,0.67,732.9,69.21,9539,343,728.0,734.0,718.0
2025-11-04,-15.0,-2.02,728.0,,14038,400,743.0,750.0,723.0
2025-11-03,-11.0,-1.46,743.0,,19959,525,754.0,765.0,736.3
2025-11-02,26.1,3.59,754.0,,33363,812,729.0,754.0,725.0
2025-10-30,17.9,2.52,727.9,,19207,546,720.0,731.0,703.3
2025-10-29,-8.9,-1.24,710.0,,15907,436,733.2,735.0,710.0
2025-10-28,18.9,2.7,718.9,,15316,509,712.9,724.3,692.0
2025-10-26,-3.9,-0.55,700.0,85.65,12407,318,692.1,700.0,685.0
2025-10-19,8.9,1.28,703.9,63.1,9001,265,700.0,705.0,692.0
2025-10-16,-6.0,-0.86,695.0,,15523,447,700.0,714.0,690.0
2025-10-15,-15.2,-2.12,701.0,,15631,449,717.0,719.9,701.0
2025-10-14,-18.8,-2.56,716.2,,14200,497,725.0,738.9,712.5
2025-10-13,28.9,4.09,735.0,,19186,713,706.0,739.0,697.0
2025-10-12,-18.9,-2.61,706.1,,16797,642,725.0,725.0,702.0
2025-10-09,9.0,1.26,725.0,,17592,549,716.0,758.0,716.0
2025-10-08,-20.0,-2.72,716.0,,18666,634,731.0,735.5,714.0
2025-10-07,-21.0,-2.77,736.0,,15930,533,750.0,755.0,736.0
2025-09-28,6.0,0.8,757.0,76.25,10058,381,751.0,770.0,751.0
2025-09-25,-2.0,-0.27,751.0,96.57,12833,448,754.0,760.0,747.2
2025-09-24,-15.0,-1.95,753.0,,18540,737,768.0,778.0,751.0
2025-09-23,22.58,3.03,768.0,,24224,825,730.6,772.0,730.6
2025-09-21,53.02,7.66,745.42,,36725,1396,678.6,760.0,678.6
2025-09-18,-76.91,-10.0,692.4,32.07,4581,122,754.0,754.0,692.4
2025-09-08,-21.76,-2.75,769.31,,28827,922,791.2,796.0,766.5
2025-09-07,-5.81,-0.73,791.07,,20864,1162,800.0,813.0,788.2
2025-09-04,-14.6,-1.8,796.88,,30509,1317,800.0,820.0,792.1
2025-09-03,-19.44,-2.34,811.48,,33488,1420,825.1,830.0,811.0
2025-09-02,-15.8,-1.87,830.92,,27148,1262,846.0,856.0,830.0
2025-09-01,-6.77,-0.79,846.72,,24147,1517,850.0,850.0,840.1
2025-08-31,-16.43,-1.89,853.49,,37754,1670,865.0,870.0,850.0
2025-08-28,-19.28,-2.17,869.92,,30314,1152,879.0,896.0,868.0
2025-08-27,7.29,0.83,889.2,,29108,1109,880.0,897.5,879.0
2025-08-26,28.59,3.35,881.91,,31136,1321,850.0,915.0,850.0
2025-08-25,-8.18,-0.95,853.32,,32775,1542,852.1,862.0,846.2
2025-08-24,-12.84,-1.47,861.5,,41048,1609,870.5,885.0,860.0
2025-08-21,-9.7,-1.1,874.34,,33646,1605,895.0,895.0,871.4
2025-08-20,-7.08,-0.79,884.04,,27254,1425,873.3,899.0,873.3
2025-08-19,13.45,1.53,891.12,,33059,1883,870.0,902.7,870.0
2025-08-18,-5.78,-0.65,877.67,,48779,2518,883.0,905.0,870.0
2025-08-17,-55.16,-5.88,883.45,,111100,4998,920.0,930.0,880.1
2025-08-14,-23.74,-2.47,938.61,,70398,2793,955.0,971.0,937.0
2025-08-13,-5.43,-0.56,962.35,,44822,2451,950.0,997.0,950.0
2025-08-12,-11.26,-1.15,967.78,,67340,3848,960.0,987.0,959.5
2025-08-11,-73.6,-6.99,979.04,,165689,5806,1031.6,1031.6,975.0
2025-08-07,-0.26,-0.02,1052.64,,126126,7019,1073.9,1140.0,1010.0
2025-08-06,95.63,9.99,1052.9,,104497,10078,940.0,1052.9,940.0
2025-08-05,-75.93,-7.35,957.27,,385673,38589,1012.6,1025.0,930.0
2025-08-04,-114.8,-10.0,1033.2,,285335,26666,1170.9,1262.8,1033.2
2025-08-03,104.3,9.99,1148.0,,40112,3731,1064.5,1148.0,1064.5
2025-07-31,94.8,9.99,1043.7,,15747,1576,967.8,1043.7,967.8
2025-07-30,86.2,9.99,948.9,22.56,2381,240,862.0,948.9,862.0
2025-07-29,78.4,10.0,862.7,14.88,1730,173,799.9,862.7,799.9
2025-07-28,71.3,10.0,784.3,9.55,1223,124,715.0,784.3,715.0
2025-07-27,64.8,10.0,713.0,9.95,1400,140,661.1,713.0,661.1
2025-07-24,58.9,9.99,648.2,6.91,1070,109,595.3,648.2,595.3
2025-07-23,53.5,9.99,589.3,4.28,730,73,529.3,589.3,529.3
2025-07-22,48.7,10.0,535.8,3.68,690,69,496.8,535.8,496.8
2025-07-21,44.2,9.98,487.1,2.47,510,55,451.7,487.1,451.7
2025-07-20,40.2,9.98,442.9,2.46,562,58,401.5,442.9,401.5
2025-07-17,36.6,10.0,402.7,2.35,590,77,366.1,402.7,366.1
