DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2020-12-13,0.0,0.02,132.0,,14051,0,129.0,132.0,127.0
2020-12-10,0.0,0.02,130.0,,11965,0,130.0,134.0,127.0
2020-12-09,0.0,-0.04,128.0,,13100,0,132.0,134.0,128.0
2020-12-08,0.0,0.0,133.0,,7945,0,135.0,137.0,130.0
2020-12-07,0.0,0.02,133.0,,20907,0,130.0,133.0,129.0
2020-12-06,0.0,-0.02,131.0,,12650,0,136.0,136.0,131.0
2020-12-03,0.0,-0.02,134.0,,24160,0,139.0,139.0,134.0
2020-12-02,0.0,0.01,137.0,,18155,0,138.0,140.0,136.0
2020-12-01,0.0,-0.03,136.0,,23006,0,147.0,147.0,136.0
2020-11-30,0.0,-0.01,140.0,,19420,0,142.0,146.0,139.0
2020-11-29,0.0,0.02,142.0,,70725,0,139.0,142.0,135.0
2020-11-26,0.0,-0.01,139.0,,31580,0,142.0,144.0,138.0
2020-11-25,0.0,0.0,140.0,,34923,0,142.0,144.0,140.0
2020-11-24,0.0,0.01,140.0,,46770,0,141.0,146.0,139.0
2020-11-23,0.0,-0.01,139.0,,32336,0,140.0,141.0,135.0
2020-11-22,0.0,0.01,140.0,,41312,0,139.0,143.0,139.0
2020-11-19,0.0,0.0,139.0,,19149,0,141.0,143.0,138.0
2020-11-18,0.0,0.0,139.0,,27835,0,142.0,142.0,138.0
2020-11-12,0.0,0.0,140.0,,18631,0,144.0,144.0,140.0
2020-11-11,0.0,0.7,143.0,,16611,0,144.0,146.0,140.0
2020-11-10,0.0,-2.07,142.0,,68197,0,146.0,147.0,137.0
2020-11-09,0.0,2.84,145.0,,213036,0,140.0,150.0,133.0
2020-11-08,0.0,-0.7,141.0,,24740,0,142.0,143.0,137.0
2020-11-05,0.0,3.65,142.0,,50791,0,137.0,142.0,134.0
2020-11-04,0.0,-1.44,137.0,,46778,0,141.0,141.0,135.0
2020-11-03,0.0,-0.71,139.0,,32633,0,138.0,146.0,136.0
2020-11-02,0.0,0.72,140.0,,25287,0,138.0,143.0,134.0
2020-11-01,0.0,-1.42,139.0,,51415,0,143.0,143.0,133.0
2020-10-29,0.0,0.0,141.0,,75657,0,142.0,148.0,139.0
2020-10-28,0.0,2.92,141.0,,21667,0,139.0,141.0,135.0
2020-10-22,0.0,3.01,137.0,,10655,0,134.0,141.0,134.0
2020-10-21,0.0,-1.48,133.0,,3855,0,135.0,135.0,133.0
2020-10-20,0.0,0.75,135.0,,3716,0,136.0,137.0,132.0
2020-10-19,0.0,0.75,134.0,,13074,0,131.0,135.0,130.0
2020-10-18,0.0,3.91,133.0,,5390,0,130.0,136.0,128.0
2020-10-15,0.0,-1.54,128.0,,19708,0,132.0,138.0,128.0
2020-10-14,0.0,-2.99,130.0,,22120,0,136.0,137.0,130.0
2020-10-13,0.0,-5.63,134.0,,32757,0,140.0,140.0,133.0
2020-10-12,0.0,0.0,142.0,,34204,0,144.0,144.0,139.0
2020-10-11,0.0,-2.74,142.0,,44636,0,143.0,151.0,141.0
2020-10-08,0.0,6.57,146.0,,112409,0,131.0,149.0,131.0
2020-10-07,0.0,4.58,137.0,,23680,0,133.0,140.0,132.0
2020-10-06,0.0,1.55,131.0,,53920,0,131.0,138.0,130.0
2020-10-05,0.0,-7.19,129.0,,81106,0,145.0,147.0,128.0
2020-10-04,0.0,9.45,139.0,,185449,0,127.0,139.0,126.0
2020-10-01,0.0,4.96,127.0,,38046,0,123.0,127.0,119.0
2020-09-30,0.0,0.83,121.0,,12733,0,119.0,124.0,116.0
2020-09-29,0.0,-0.83,120.0,,16131,0,123.0,124.0,118.0
2020-09-28,0.0,4.31,121.0,,23681,0,118.0,123.0,118.0
2020-09-27,0.0,1.75,116.0,,14647,0,116.0,123.0,115.0
2020-09-24,0.0,1.79,114.0,,23692,0,112.0,114.0,108.0
2020-09-23,0.0,3.7,112.0,,10463,0,110.0,117.0,110.0
2020-09-22,0.0,-4.42,108.0,,10995,0,115.0,117.0,108.0
2020-09-21,0.0,-6.61,113.0,,3680,0,123.0,125.0,112.0
2020-09-20,0.0,4.31,121.0,,10421,0,118.0,124.0,117.0
