DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2018-01-08,0.0,1.87,163.0,,500,0,163.0,163.0,163.0
2018-01-07,0.0,-3.61,160.0,,200,0,163.0,163.0,160.0
2018-01-03,0.0,-1.19,166.0,,20,0,168.0,166.0,166.0
2018-01-02,0.0,1.56,195.0,,105,0,195.0,195.0,192.0
2018-01-01,0.0,1.59,192.0,,240,0,191.0,192.0,191.0
2017-12-31,0.0,-1.56,189.0,,720,0,190.0,190.0,189.0
2017-12-28,0.0,1.05,192.0,,327,0,192.0,193.0,192.0
2017-12-26,0.0,0.0,190.0,,250,0,190.0,190.0,190.0
2017-12-24,0.0,1.6,190.0,,860,0,190.0,193.0,190.0
2017-12-21,0.0,1.63,187.0,,500,0,187.0,187.0,187.0
2017-12-20,0.0,-1.08,184.0,,1000,0,184.0,184.0,184.0
2017-12-19,0.0,1.64,186.0,,200,0,186.0,186.0,186.0
2017-12-17,0.0,-3.68,183.0,,8110,0,189.0,189.0,183.0
2017-12-14,0.0,-1.55,190.0,,200,0,190.0,190.0,190.0
2017-12-10,0.0,-0.51,193.0,,200,0,193.0,193.0,193.0
2017-12-06,0.0,2.11,194.0,,557,0,188.0,194.0,188.0
2017-12-05,0.0,-1.55,190.0,,135,0,190.0,190.0,190.0
2017-12-04,0.0,-1.03,193.0,,100,0,193.0,193.0,193.0
2017-11-30,0.0,1.56,195.0,,10,0,195.0,195.0,195.0
2017-11-29,0.0,-0.52,192.0,,2000,0,192.0,192.0,192.0
2017-11-28,0.0,-1.53,193.0,,500,0,193.0,193.0,193.0
2017-11-27,0.0,3.16,196.0,,2078,0,193.0,196.0,190.0
2017-11-26,0.0,0.0,190.0,,5428,0,190.0,193.0,190.0
2017-11-23,0.0,1.6,190.0,,2000,0,187.0,190.0,190.0
2017-11-21,0.0,-1.58,187.0,,500,0,187.0,187.0,187.0
2017-11-20,0.0,-1.04,190.0,,151,0,190.0,190.0,190.0
2017-11-19,0.0,-1.54,192.0,,120,0,195.0,195.0,192.0
2017-11-16,0.0,-1.52,195.0,,200,0,195.0,195.0,195.0
2017-11-15,0.0,0.51,198.0,,719,0,198.0,198.0,195.0
2017-11-14,0.0,3.14,197.0,,276,0,189.0,197.0,189.0
2017-11-13,0.0,3.24,191.0,,400,0,188.0,191.0,188.0
2017-11-12,0.0,-2.12,185.0,,5497,0,189.0,188.0,183.0
2017-11-09,0.0,-1.56,189.0,,200,0,189.0,189.0,189.0
2017-11-08,0.0,-1.54,192.0,,500,0,192.0,192.0,192.0
2017-11-07,0.0,-1.52,195.0,,10,0,195.0,195.0,195.0
2017-11-06,0.0,1.54,198.0,,35,0,195.0,198.0,198.0
2017-11-01,0.0,-2.5,195.0,,336,0,196.0,196.0,195.0
2017-10-31,0.0,-2.91,200.0,,222,0,202.0,202.0,198.0
2017-10-30,0.0,1.98,206.0,,140,0,206.0,210.0,206.0
2017-10-25,0.0,-3.81,202.0,,500,0,206.0,206.0,202.0
2017-10-24,0.0,1.94,210.0,,820,0,206.0,210.0,202.0
2017-10-23,0.0,0.98,206.0,,809,0,204.0,208.0,205.0
2017-10-22,0.0,2.0,204.0,,100,0,204.0,204.0,204.0
2017-10-17,0.0,1.01,200.0,,434,0,198.0,201.0,198.0
2017-10-16,0.0,1.54,198.0,,1000,0,198.0,198.0,198.0
2017-10-15,0.0,-5.34,195.0,,1570,0,210.0,210.0,195.0
2017-10-12,0.0,0.0,250.0,,10445,0,250.0,252.0,249.0
2017-10-11,0.0,-0.4,250.0,,7624,0,256.0,256.0,246.0
2017-10-10,0.0,-1.57,251.0,,664,0,251.0,251.0,250.0
2017-10-09,0.0,-1.92,255.0,,3544,0,260.0,262.0,250.0
2017-10-08,0.0,-3.7,260.0,,13141,0,265.0,265.0,260.0
2017-10-04,0.0,0.0,270.0,,700,0,270.0,270.0,270.0
2017-10-03,0.0,3.05,270.0,,421,0,267.0,270.0,262.0
2017-09-26,0.0,0.77,262.0,,910,0,264.0,264.0,259.0
2017-09-25,0.0,1.96,260.0,,200,0,260.0,270.0,260.0
2017-09-24,0.0,2.0,255.0,,30,0,255.0,255.0,255.0
2017-09-20,0.0,-1.96,250.0,,300,0,258.0,258.0,250.0
2017-09-18,0.0,-3.41,255.0,,18318,0,259.0,260.0,250.0
2017-09-17,0.0,1.54,264.0,,5049,0,255.0,264.0,254.0
2017-09-14,0.0,1.17,260.0,,622,0,256.0,265.0,256.0
2017-09-13,0.0,0.78,256.0,,88,0,257.0,257.0,256.0
2017-09-12,0.0,-0.78,255.0,,3300,0,257.0,257.0,250.0
2017-09-11,0.0,-1.53,257.0,,336,0,256.0,257.0,252.0
2017-09-10,0.0,-1.88,261.0,,200,0,261.0,261.0,261.0
2017-09-06,0.0,1.53,266.0,,6349,0,260.0,266.0,259.0
2017-09-04,0.0,-0.38,262.0,,282,0,263.0,263.0,262.0
2017-08-30,0.0,-1.5,263.0,,522,0,262.0,263.0,262.0
2017-08-28,0.0,-1.84,267.0,,1007,0,275.0,272.0,267.0
2017-08-27,0.0,-1.09,272.0,,755,0,275.0,272.0,270.0
2017-08-24,0.0,0.0,275.0,,500,0,275.0,280.0,275.0
2017-08-23,0.0,1.85,275.0,,50,0,275.0,275.0,275.0
2017-08-21,0.0,3.45,270.0,,510,0,266.0,270.0,266.0
2017-08-20,0.0,-1.51,261.0,,8640,0,262.0,262.0,257.0
2017-08-17,0.0,-1.49,265.0,,68,0,265.0,265.0,265.0
2017-08-16,0.0,-1.82,269.0,,1068,0,271.0,271.0,265.0
2017-08-15,0.0,1.48,274.0,,40,0,274.0,274.0,274.0
2017-08-13,0.0,0.0,270.0,,2695,0,265.0,270.0,265.0
2017-08-10,0.0,0.0,270.0,,200,0,270.0,270.0,270.0
2017-08-09,0.0,0.0,270.0,,1730,0,275.0,275.0,265.0
2017-08-07,0.0,-1.82,270.0,,2816,0,280.0,280.0,266.0
2017-08-06,0.0,2.23,275.0,,552,0,265.0,275.0,265.0
2017-08-03,0.0,0.0,269.0,,110,0,269.0,274.0,269.0
2017-08-02,0.0,1.13,269.0,,1084,0,271.0,271.0,261.0
2017-08-01,0.0,-4.66,266.0,,1023,0,284.0,284.0,266.0
2017-07-31,0.0,-1.41,279.0,,120,0,280.0,280.0,275.0
2017-07-30,0.0,0.0,283.0,,1150,0,288.0,288.0,283.0
2017-07-26,0.0,1.8,283.0,,11,0,283.0,283.0,283.0
2017-07-25,0.0,1.83,278.0,,11,0,278.0,278.0,278.0
2017-07-24,0.0,-0.36,273.0,,215,0,269.0,274.0,269.0
2017-07-23,0.0,-0.36,274.0,,360,0,280.0,279.0,274.0
2017-07-20,0.0,0.0,275.0,,230,0,280.0,280.0,271.0
2017-07-19,0.0,1.85,275.0,,10,0,275.0,275.0,275.0
2017-07-18,0.0,-1.46,270.0,,1697,0,275.0,275.0,270.0
2017-07-17,0.0,2.62,274.0,,422,0,263.0,274.0,263.0
2017-07-16,0.0,0.0,267.0,,300,0,262.0,267.0,262.0
2017-07-13,0.0,0.75,267.0,,1777,0,262.0,267.0,262.0
2017-07-12,0.0,-1.12,231.0,,15541,0,270.0,270.0,265.0
2017-07-11,0.0,1.13,268.0,,18872,0,265.0,268.0,263.0
2017-07-10,0.0,1.92,262.0,,1821,0,258.0,265.0,258.0
2017-07-09,0.0,-1.89,260.0,,810,0,265.0,270.0,260.0
2017-07-06,0.0,0.38,265.0,,230,0,269.0,269.0,262.0
2017-07-05,0.0,0.0,264.0,,80,0,268.0,268.0,263.0
2017-07-04,0.0,3.94,264.0,,195,0,259.0,264.0,254.0
2017-07-03,0.0,-1.55,254.0,,670,0,263.0,268.0,254.0
2017-07-02,0.0,1.98,258.0,,100,0,258.0,258.0,258.0
2017-06-28,0.0,-2.69,253.0,,583,0,257.0,257.0,253.0
2017-06-27,0.0,0.39,260.0,,850,0,264.0,269.0,259.0
2017-06-25,0.0,-1.89,259.0,,68,0,259.0,259.0,259.0
2017-06-22,0.0,1.54,264.0,,737,0,265.0,265.0,255.0
2017-06-21,0.0,-1.89,260.0,,909,0,260.0,263.0,255.0
2017-06-20,0.0,1.92,265.0,,154,0,265.0,265.0,260.0
2017-06-19,0.0,-3.7,260.0,,125,0,265.0,265.0,260.0
2017-06-18,0.0,-1.82,270.0,,972,0,275.0,280.0,270.0
2017-06-15,0.0,1.85,275.0,,310,0,275.0,275.0,270.0
2017-06-14,0.0,1.89,270.0,,250,0,265.0,270.0,265.0
2017-06-13,0.0,-0.38,265.0,,1440,0,269.0,269.0,264.0
2017-06-11,0.0,1.92,266.0,,406,0,260.0,266.0,260.0
2017-06-08,0.0,-1.51,261.0,,168,0,261.0,261.0,261.0
2017-06-07,0.0,-3.28,265.0,,460,0,279.0,279.0,265.0
2017-06-06,0.0,3.79,273.0,,420,0,269.0,274.0,265.0
2017-06-05,0.0,0.0,264.0,,1081,0,261.0,264.0,261.0
2017-06-04,0.0,-1.49,265.0,,4035,0,273.0,273.0,264.0
2017-06-01,0.0,1.9,268.0,,1029,0,268.0,272.0,268.0
2017-05-31,0.0,-2.59,263.0,,1254,0,270.0,270.0,263.0
2017-05-30,0.0,-0.74,270.0,,90,0,270.0,270.0,270.0
2017-05-28,0.0,-1.81,275.0,,504,0,282.0,282.0,272.0
2017-05-24,0.0,1.84,277.0,,92,0,272.0,277.0,268.0
2017-05-23,0.0,-1.09,272.0,,298,0,270.0,272.0,265.0
2017-05-22,0.0,1.85,275.0,,1400,0,270.0,275.0,270.0
2017-05-21,0.0,-3.57,270.0,,364,0,275.0,275.0,270.0
2017-05-18,0.0,0.72,280.0,,4474,0,278.0,283.0,276.0
2017-05-17,0.0,-0.71,278.0,,310,0,282.0,282.0,278.0
2017-05-16,0.0,3.32,280.0,,2136,0,276.0,280.0,275.0
2017-05-15,0.0,-3.21,272.0,,3124,0,285.0,285.0,271.0
2017-05-11,0.0,-2.44,280.0,,4300,0,282.0,285.0,280.0
2017-05-09,0.0,3.61,287.0,,1248,0,277.0,287.0,277.0
2017-05-08,0.0,-1.07,278.0,,3710,0,282.0,287.0,277.0
2017-05-07,0.0,-3.45,280.0,,2000,0,285.0,285.0,280.0
2017-05-04,0.0,0.0,289.0,,5595,0,295.0,295.0,285.0
2017-05-03,0.0,1.75,288.0,,8500,0,290.0,300.0,281.0
2017-05-02,0.0,3.64,286.0,,6011,0,280.0,290.0,275.0
2017-04-30,0.0,-2.14,275.0,,2768,0,285.0,285.0,272.0
2017-04-27,0.0,-4.42,281.0,,8360,0,294.0,294.0,280.0
2017-04-26,0.0,1.73,294.0,,9594,0,294.0,300.0,284.0
2017-04-25,0.0,5.47,289.0,,14060,0,279.0,300.0,279.0
2017-04-24,0.0,-5.19,274.0,,3190,0,294.0,294.0,274.0
2017-04-23,0.0,3.6,285.0,,400,0,283.0,288.0,283.0
2017-04-20,0.0,0.0,278.0,,7676,0,281.0,281.0,273.0
2017-04-19,0.0,9.88,278.0,,12110,0,253.0,278.0,258.0
2017-04-18,0.0,1.2,253.0,,2598,0,255.0,255.0,245.0
2017-04-16,0.0,-4.94,250.0,,3250,0,258.0,260.0,250.0
2017-04-13,0.0,1.94,263.0,,4410,0,262.0,268.0,250.0
2017-04-12,0.0,9.79,258.0,,24807,0,239.0,258.0,235.0
2017-04-11,0.0,-2.49,235.0,,5770,0,237.0,237.0,232.0
2017-04-10,0.0,-2.43,241.0,,2200,0,243.0,245.0,223.0
2017-04-06,0.0,1.65,247.0,,10,0,243.0,247.0,247.0
2017-04-04,0.0,-3.57,243.0,,230,0,257.0,257.0,243.0
2017-04-03,0.0,8.62,250.0,,3620,0,236.0,252.0,236.0
2017-04-02,0.0,3.57,232.0,,2892,0,220.0,232.0,220.0
2017-03-30,0.0,0.9,224.0,,2199,0,222.0,224.0,220.0
