DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2025-11-24,-6.5,-0.54,1192.2,,10067,256,1200.0,1217.0,1191.1
2025-11-23,2.8,0.23,1198.7,94.9,7858,255,1198.0,1220.0,1180.0
2025-11-20,15.9,1.35,1195.9,,22132,469,1180.0,1233.0,1180.0
2025-11-19,40.0,3.51,1180.0,,11941,265,1162.8,1183.0,1136.0
2025-11-18,4.9,0.43,1140.0,50.37,4396,142,1131.5,1160.0,1131.5
2025-11-17,5.1,0.45,1135.1,44.35,3895,155,1137.0,1150.0,1123.0
2025-11-16,-16.0,-1.4,1130.0,44.06,3886,155,1168.9,1168.9,1128.1
2025-11-13,13.0,1.15,1146.0,56.84,4995,161,1124.19,1149.9,1124.19
2025-11-12,-24.0,-2.07,1133.0,65.9,5787,196,1170.0,1170.0,1126.1
2025-11-11,-2.0,-0.17,1157.0,49.74,4285,151,1182.0,1182.0,1146.0
2025-11-10,-6.0,-0.52,1159.0,94.1,8130,194,1152.1,1180.9,1148.0
2025-11-09,-25.1,-2.11,1165.0,82.45,7034,253,1199.0,1199.0,1160.0
2025-11-06,-23.9,-1.97,1190.1,,8558,184,1210.0,1222.0,1181.0
2025-11-05,-2.1,-0.17,1214.0,87.18,7252,206,1215.1,1215.1,1190.7
2025-11-04,-29.9,-2.4,1216.1,76.46,6224,200,1240.0,1251.0,1215.0
2025-11-03,-17.0,-1.35,1246.0,,8900,214,1280.0,1288.0,1245.0
2025-11-02,18.0,1.45,1263.0,,14222,313,1240.0,1280.0,1240.0
2025-10-30,16.0,1.3,1245.0,,9577,265,1230.0,1264.7,1210.0
2025-10-29,11.2,0.92,1229.0,,24276,378,1234.0,1275.9,1220.0
2025-10-28,37.7,3.19,1217.8,,10296,268,1181.0,1219.9,1180.0
2025-10-26,-18.9,-1.58,1180.1,90.87,7644,165,1176.0,1204.5,1172.0
2025-10-19,47.0,4.08,1199.0,,11494,275,1150.0,1215.0,1146.0
2025-10-16,-35.0,-2.95,1152.0,,11945,230,1173.0,1173.0,1143.0
2025-10-15,-12.0,-1.0,1187.0,75.61,6322,199,1180.0,1236.4,1166.3
2025-10-14,20.0,1.7,1199.0,,16186,354,1197.8,1215.0,1158.7
2025-10-13,78.0,7.08,1179.0,,20366,406,1100.0,1194.9,1095.0
2025-10-12,-48.9,-4.25,1101.0,83.6,7517,270,1127.3,1149.0,1098.0
2025-10-09,10.9,0.96,1149.9,,10768,227,1161.7,1230.0,1135.0
2025-10-08,-15.9,-1.38,1139.0,87.26,7720,223,1154.0,1174.0,1114.0
2025-10-07,-58.9,-4.85,1154.9,,12327,300,1192.0,1200.0,1145.0
2025-09-28,1.1,0.09,1213.8,69.81,5814,160,1212.7,1214.0,1190.1
2025-09-25,-17.2,-1.4,1212.7,,9885,178,1205.4,1238.0,1205.4
2025-09-24,15.4,1.27,1229.9,,8975,230,1214.0,1243.0,1196.0
2025-09-23,47.26,4.05,1214.5,,9280,320,1152.0,1225.0,1152.0
2025-09-21,46.04,4.11,1167.24,,16052,489,1099.0,1180.0,1079.0
2025-09-18,-69.18,-5.81,1121.2,1.02,90,9,1166.6,1166.6,1121.2
2025-09-08,-19.96,-1.65,1190.38,,9148,299,1210.4,1230.0,1187.0
2025-09-07,-22.88,-1.86,1210.34,84.25,6919,246,1235.0,1249.0,1209.0
2025-09-04,-16.52,-1.32,1233.22,,12159,384,1240.0,1240.0,1212.0
2025-09-03,-36.24,-2.82,1249.74,,9971,326,1280.1,1295.0,1245.1
2025-09-02,-23.36,-1.78,1285.98,,8354,289,1291.0,1315.0,1285.0
2025-09-01,8.79,0.68,1309.34,,8958,309,1300.0,1319.0,1296.0
2025-08-31,-29.76,-2.24,1300.55,,13304,381,1320.1,1340.0,1300.0
2025-08-28,-40.48,-2.95,1330.31,,13313,343,1350.1,1397.0,1323.0
2025-08-27,28.79,2.15,1370.79,,7856,350,1326.5,1385.0,1326.5
2025-08-26,5.34,0.4,1342.0,,34447,466,1310.0,1357.0,1310.0
2025-08-25,-1.88,-0.14,1336.66,62.06,4643,233,1350.0,1360.0,1323.2
2025-08-24,-4.12,-0.31,1338.54,74.85,5580,265,1315.9,1359.0,1315.9
2025-08-21,-7.32,-0.54,1342.66,96.9,7188,288,1340.0,1358.0,1340.0
2025-08-20,-11.39,-0.84,1349.98,62.78,4637,215,1349.0,1369.0,1348.3
2025-08-19,10.01,0.74,1361.37,,7418,300,1335.0,1382.0,1335.0
2025-08-18,8.98,0.67,1351.36,94.71,7027,336,1325.0,1363.9,1325.0
2025-08-17,-16.46,-1.21,1342.38,,10210,426,1353.0,1370.0,1340.0
2025-08-14,-12.8,-0.93,1358.84,,7444,297,1365.0,1389.0,1354.1
2025-08-13,-3.97,-0.29,1371.64,88.21,6410,265,1375.1,1394.0,1370.0
2025-08-12,-20.9,-1.5,1375.61,86.26,6248,296,1424.0,1424.0,1371.0
2025-08-11,-17.97,-1.27,1396.51,,8162,397,1401.1,1442.0,1390.0
2025-08-07,27.92,2.01,1414.48,,8446,439,1386.1,1420.0,1386.1
2025-08-06,13.37,0.97,1386.56,,8596,407,1380.0,1405.0,1353.0
2025-08-05,-32.18,-2.29,1373.19,,11218,552,1377.3,1428.0,1370.0
