DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2025-01-22,8.5,1.88,459.5,,52064,511,452.0,463.9,446.1
2025-01-21,3.0,0.67,451.0,,40561,373,444.1,455.0,444.1
2025-01-20,-1.0,-0.22,448.0,58.31,12999,215,445.0,452.9,445.0
2025-01-19,4.0,0.9,449.0,71.26,15939,322,440.2,460.0,440.2
2025-01-16,-1.0,-0.22,445.0,51.11,11497,215,446.0,448.0,443.1
2025-01-15,2.0,0.45,446.0,68.08,15240,246,443.0,452.0,441.1
2025-01-13,-5.0,-1.11,444.0,,33471,270,449.0,456.0,442.5
2025-01-12,-6.0,-1.32,449.0,94.01,20894,194,464.1,464.1,448.0
2025-01-09,-4.0,-0.87,455.0,,28293,261,459.0,463.0,450.1
2025-01-08,1.3,0.28,459.0,,30159,337,466.8,466.8,450.6
2025-01-07,4.6,1.02,457.7,99.55,21967,301,453.0,458.0,448.1
2025-01-06,8.0,1.8,453.1,,24856,290,443.1,453.9,443.0
2025-01-05,0.1,0.02,445.1,72.8,16374,255,440.0,448.0,440.0
2025-01-02,5.0,1.14,445.0,98.62,22302,241,440.0,445.0,436.5
2025-01-01,-0.1,-0.02,440.0,,27779,220,441.1,445.0,439.2
2024-12-31,-7.8,-1.74,440.1,,35771,351,455.0,455.0,439.1
2024-12-29,-2.1,-0.47,447.9,81.42,18140,309,450.0,456.0,446.1
2024-12-26,-2.0,-0.44,450.0,86.55,19214,264,452.0,455.0,448.0
2024-12-24,2.0,0.44,452.0,,22777,302,459.0,459.0,450.0
2024-12-23,2.0,0.45,450.0,,45434,446,450.0,466.8,441.6
2024-12-22,-0.5,-0.11,448.0,,44509,319,446.2,455.0,446.1
2024-12-19,0.5,0.11,448.5,,92692,384,448.2,457.0,448.0
2024-12-18,-0.5,-0.11,448.0,,118154,352,454.0,457.0,445.0
2024-12-17,-2.5,-0.55,448.5,,39409,298,450.0,454.9,443.0
2024-12-16,-11.0,-2.38,451.0,,64464,307,455.1,463.7,450.0
2024-12-12,-4.1,-0.88,462.0,,28018,312,467.0,471.0,458.5
2024-12-11,4.1,0.89,466.1,,32422,298,457.0,466.3,457.0
2024-12-10,-6.0,-1.28,462.0,,56478,450,463.1,470.0,459.0
2024-12-09,-7.0,-1.47,468.0,,43268,372,475.0,480.0,465.0
2024-12-08,-34.0,-6.68,475.0,,118689,779,518.9,518.9,474.0
2024-12-05,3.0,0.59,509.0,,128705,924,516.1,516.1,506.4
2024-12-04,3.0,0.6,506.0,,96868,719,513.0,513.0,501.3
2024-12-03,-3.0,-0.59,503.0,,65544,499,511.0,511.0,501.0
2024-12-02,-1.9,-0.37,506.0,,96443,732,518.0,518.0,502.2
2024-12-01,18.9,3.87,507.9,,220919,1285,498.7,517.0,490.0
2024-11-28,-2.0,-0.41,489.0,,28631,354,495.0,499.1,481.3
2024-11-27,11.0,2.29,491.0,,44710,479,489.6,492.0,480.0
2024-11-26,7.0,1.48,480.0,,32932,326,482.4,482.4,471.0
2024-11-25,8.0,1.72,473.0,,23190,305,474.2,476.0,465.0
2024-11-24,-13.0,-2.72,465.0,,72926,481,487.5,487.5,461.0
2024-11-21,-3.0,-0.62,478.0,,39066,358,483.0,490.6,475.0
2024-11-20,0.0,0.0,481.0,,26090,316,479.0,490.0,479.0
2024-11-19,-11.0,-2.24,481.0,,55215,479,483.0,497.0,478.0
2024-11-17,-5.0,-1.01,492.0,,60135,542,506.9,506.9,491.0
2024-11-14,0.0,0.0,497.0,,42048,416,491.1,506.0,491.1
2024-11-13,-7.0,-1.39,497.0,,36478,353,495.5,508.5,492.0
2024-11-12,-5.0,-0.98,504.0,,19873,368,517.9,517.9,502.2
2024-11-11,1.0,0.2,509.0,,74263,607,518.1,520.8,500.0
2024-11-10,18.1,3.69,508.0,,72908,653,487.0,510.0,487.0
2024-11-06,-2.2,-0.45,489.9,,23238,262,501.9,501.9,484.2
2024-11-05,0.1,0.02,492.1,,20677,223,500.0,501.0,486.0
2024-10-30,0.9,0.18,492.0,84.4,17126,188,491.0,499.9,491.0
2024-10-29,9.1,1.89,491.1,,28786,350,480.0,499.0,480.0
2024-10-28,5.0,1.05,482.0,,23769,268,475.0,484.5,473.5
2024-10-27,1.0,0.21,477.0,74.85,15777,257,473.0,477.0,471.0
2024-10-24,-1.0,-0.21,476.0,74.88,15849,258,477.0,480.0,468.0
2024-10-23,-7.5,-1.55,477.0,,41918,381,487.0,487.0,474.3
2024-10-22,3.5,0.73,484.5,,20967,295,481.0,485.0,478.0
2024-10-21,-12.1,-2.45,481.0,,36453,380,493.1,494.0,479.3
2024-10-20,-14.5,-2.86,493.1,,48154,457,498.0,505.0,490.0
2024-10-17,3.6,0.71,507.6,,41059,389,500.1,513.9,500.0
2024-10-16,12.0,2.44,504.0,,35619,340,495.0,506.9,491.0
2024-10-15,6.8,1.4,492.0,33.04,6749,164,481.1,494.1,481.1
2024-10-09,-4.8,-0.98,485.2,59.9,12290,144,490.0,499.7,481.1
2024-10-08,-5.1,-1.03,490.0,78.31,15954,190,490.2,500.0,489.0
2024-10-07,3.1,0.63,495.1,,45002,370,495.0,504.9,489.0
2024-10-06,4.0,0.82,492.0,,41294,428,490.0,492.9,480.0
2024-10-02,0.0,0.0,488.0,,31366,428,490.0,496.0,476.0
2024-10-01,20.9,4.47,488.0,,51903,601,466.0,492.0,465.1
2024-09-30,15.1,3.34,467.1,,26450,337,452.0,467.1,446.0
2024-09-29,-3.0,-0.66,452.0,,23948,361,452.0,459.0,447.0
2024-09-26,-8.0,-1.73,455.0,98.21,21332,315,456.1,467.0,454.0
2024-09-25,9.5,2.09,463.0,,54747,558,451.0,465.0,446.1
2024-09-24,-7.8,-1.69,453.5,,50882,504,455.1,464.0,451.2
2024-09-23,-12.4,-2.62,461.3,,35135,377,470.0,470.0,461.0
2024-09-22,8.3,1.78,473.7,,41810,483,474.0,484.1,466.5
2024-09-18,-6.1,-1.29,465.4,,60718,524,474.0,474.0,462.1
2024-09-16,-16.3,-3.34,471.5,,47171,574,481.0,485.0,471.5
2024-09-15,-11.2,-2.24,487.8,,94618,711,507.0,509.0,480.4
2024-09-12,14.0,2.89,499.0,,95549,748,487.0,499.0,481.0
2024-09-11,-4.0,-0.82,485.0,,45290,483,490.0,498.0,482.1
2024-09-10,-3.0,-0.61,489.0,,66404,613,500.0,505.0,487.0
2024-09-09,-13.5,-2.67,492.0,,81692,736,505.0,508.0,490.1
2024-09-08,-8.5,-1.65,505.5,,73202,735,509.1,522.0,505.0
2024-09-05,-1.1,-0.21,514.0,,68016,632,525.4,525.4,502.2
2024-09-04,-23.9,-4.43,515.1,,117359,899,549.7,549.7,513.1
2024-09-03,8.0,1.51,539.0,,163459,1302,540.0,547.0,521.0
2024-09-02,23.2,4.57,531.0,,106957,1234,500.0,533.9,500.0
2024-09-01,-0.3,-0.06,507.8,,72802,870,500.0,515.0,500.0
2024-08-29,-5.9,-1.15,508.1,,127913,1195,514.0,518.0,495.0
2024-08-28,-7.0,-1.34,514.0,,157340,1373,530.0,540.0,501.1
2024-08-27,-30.0,-5.44,521.0,,161910,1783,550.0,555.0,519.1
2024-08-25,-15.0,-2.65,551.0,,156847,1543,568.0,571.4,550.0
2024-08-22,0.9,0.16,566.0,,151691,1689,576.4,580.0,564.0
2024-08-21,2.1,0.37,565.1,,150783,1681,563.0,588.0,563.0
2024-08-18,-28.1,-4.75,563.0,,271310,2229,591.0,602.0,563.0
2024-08-15,-11.9,-1.97,591.1,,249843,2114,615.0,615.0,590.0
2024-08-14,-13.0,-2.11,603.0,,243593,1895,620.0,620.0,590.0
2024-08-13,8.8,1.45,616.0,,262414,2354,619.3,644.0,601.9
2024-08-12,55.2,10.0,607.2,,506536,3473,563.0,607.2,563.0
2024-08-11,38.9,7.58,552.0,,269578,2422,523.0,552.0,513.0
2024-08-08,-6.9,-1.33,513.1,,116286,1256,520.0,530.0,511.6
2024-08-07,19.1,3.81,520.0,,136279,1657,501.0,520.2,496.1
2024-08-06,-31.1,-5.85,500.9,,215256,1863,533.1,542.1,499.8
2024-08-05,4.0,0.76,532.0,,203113,1938,528.0,545.0,520.2
2024-08-01,19.0,3.73,528.0,,299609,2448,519.0,550.0,500.1
2024-07-31,17.0,3.46,509.0,,226716,1920,500.0,518.9,496.0
2024-07-30,1.0,0.2,492.0,,132529,1268,491.0,499.0,481.0
2024-07-29,-17.0,-3.35,491.0,,162674,1257,505.0,513.0,490.0
2024-07-28,17.0,3.46,508.0,,126437,1206,500.0,520.0,491.0
2024-07-25,4.0,0.82,491.0,,153386,1202,488.0,500.8,480.0
2024-07-24,5.5,1.14,487.0,,202255,1699,491.1,509.0,481.0
2024-07-23,22.5,4.9,481.5,,169431,1485,456.0,482.8,455.0
2024-07-22,-3.6,-0.78,459.0,,113897,975,469.8,469.8,453.1
2024-07-21,2.6,0.57,462.6,,103317,1061,461.1,469.0,454.0
2024-07-18,5.5,1.21,460.0,,128071,1230,454.6,470.0,449.0
2024-07-17,13.5,3.06,454.5,,105019,993,447.8,455.0,440.0
2024-07-16,11.1,2.58,441.0,,67208,791,426.1,442.0,425.0
2024-07-15,-0.3,-0.07,429.9,,80988,708,438.8,440.0,427.0
2024-07-14,5.0,1.18,430.2,,80031,871,433.7,443.7,425.2
