DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2023-12-13,-1.9,-0.3,637.0,,16137,174,642.9,651.0,630.0
2023-12-12,15.9,2.55,638.9,,18146,161,635.0,639.0,615.0
2023-12-11,1.0,0.16,623.0,,23464,169,634.4,640.0,605.0
2023-12-10,42.0,7.24,622.0,7.14,1169,14,591.6,622.2,591.6
2023-12-07,-5.0,-0.85,580.0,50.36,8613,62,586.0,592.4,580.0
2023-12-06,11.0,1.92,585.0,27.24,4709,38,570.0,585.4,567.1
2023-12-05,-17.0,-2.88,574.0,23.68,4110,42,597.0,597.0,574.0
2023-12-04,19.0,3.32,591.0,36.45,6313,67,565.1,591.0,565.0
2023-12-03,1.0,0.18,572.0,27.78,4861,55,570.2,580.0,565.1
2023-11-30,-4.0,-0.7,571.0,,17665,156,575.0,598.0,570.2
2023-11-29,-0.1,-0.02,575.0,30.04,5169,58,575.1,588.0,575.0
2023-11-28,-9.9,-1.69,575.1,17.87,3088,26,585.0,585.0,575.0
2023-11-27,0.1,0.02,585.0,13.19,2271,24,584.0,590.9,575.0
2023-11-26,14.9,2.61,584.9,28.22,4864,59,570.0,587.0,570.0
2023-11-23,-12.0,-2.06,570.0,49.56,8612,64,583.8,590.0,561.1
2023-11-22,8.9,1.55,582.0,19.53,3377,35,562.0,584.0,562.0
2023-11-21,-26.9,-4.48,573.1,52.56,9153,92,595.0,595.0,565.0
2023-11-20,-11.0,-1.8,600.0,84.22,14266,127,611.0,611.0,580.0
2023-11-09,8.0,1.33,611.0,51.66,8691,105,615.0,615.0,588.2
2023-11-08,-2.2,-0.36,603.0,16.72,2761,38,617.0,617.0,603.0
2023-11-07,-2.8,-0.46,605.2,29.0,4768,51,620.0,620.0,605.0
2023-11-06,2.9,0.48,608.0,65.51,10743,64,601.0,616.0,600.0
2023-11-05,-14.3,-2.31,605.1,57.62,9507,56,607.1,609.7,600.0
2023-11-02,-5.7,-0.91,619.4,35.18,5691,54,624.0,624.0,615.0
2023-11-01,-3.9,-0.62,625.1,25.59,4086,47,630.0,630.2,623.0
2023-10-31,-12.0,-1.87,629.0,18.45,2928,27,635.0,636.0,628.2
2023-10-30,8.0,1.26,641.0,36.98,5871,54,630.0,641.0,625.0
2023-10-29,-18.0,-2.76,633.0,28.13,4460,54,638.2,638.3,627.0
2023-10-19,-0.7,-0.11,651.0,,22053,111,640.5,651.0,630.1
2023-10-18,22.3,3.54,651.7,63.67,9973,74,623.0,651.7,623.0
2023-10-17,7.4,1.19,629.4,65.45,10375,99,634.0,635.0,627.0
2023-10-16,-11.0,-1.74,622.0,71.91,11466,79,635.0,635.0,622.0
2023-10-12,-5.0,-0.78,633.0,93.93,14822,100,640.0,643.0,626.1
2023-10-11,3.0,0.47,638.0,60.53,9429,72,636.0,648.0,635.0
2023-10-10,2.0,0.32,635.0,42.19,6703,49,633.0,635.0,627.3
2023-10-09,-3.0,-0.47,633.0,49.61,7827,82,636.0,640.6,631.0
2023-10-08,-11.1,-1.72,636.0,,17012,134,645.0,648.0,634.0
2023-10-05,-4.9,-0.75,647.1,31.25,4817,62,644.5,653.0,644.0
2023-10-04,3.0,0.46,652.0,35.07,5341,65,660.0,672.0,650.0
2023-10-03,-12.8,-1.93,649.0,70.05,10730,68,650.0,660.0,649.0
2023-10-02,7.8,1.19,661.8,54.84,8397,107,657.0,663.9,645.1
2023-10-01,-11.1,-1.67,654.0,,15488,111,653.0,666.0,650.0
2023-09-27,-13.2,-1.95,665.1,,20759,128,664.8,678.0,664.8
2023-09-26,14.3,2.15,678.3,,26248,138,650.8,703.0,650.8
2023-09-25,-6.0,-0.9,664.0,78.61,11814,72,661.0,674.2,661.0
2023-09-24,7.6,1.15,670.0,,25464,191,655.1,683.0,655.1
2023-09-21,12.4,1.91,662.4,,19672,154,663.0,676.2,655.0
2023-09-19,0.0,0.0,650.0,53.07,8214,60,649.0,660.0,640.1
2023-09-18,6.0,0.93,650.0,23.59,3649,45,632.0,656.8,632.0
2023-09-17,-14.9,-2.26,644.0,66.37,10316,72,647.0,650.0,640.2
2023-09-13,23.8,3.75,658.9,53.12,8155,79,640.0,658.9,635.1
2023-09-12,-16.8,-2.58,635.1,92.23,14363,113,638.9,664.0,633.0
2023-09-11,22.8,3.62,651.9,92.18,14247,117,623.0,654.0,620.0
2023-09-10,3.5,0.56,629.1,28.12,4448,56,636.0,638.1,629.1
2023-09-07,-9.4,-1.48,625.6,36.98,5888,77,644.0,644.0,625.6
2023-09-05,-5.0,-0.78,635.0,25.4,4002,43,645.0,645.0,632.1
2023-09-04,4.9,0.77,640.0,49.65,7810,85,645.0,645.0,632.7
2023-09-03,-14.9,-2.29,635.1,34.49,5393,76,646.0,650.0,635.1
2023-08-30,-2.0,-0.31,650.0,70.97,10893,99,655.0,660.1,644.0
2023-08-29,3.1,0.48,652.0,98.08,15112,86,640.0,655.0,640.0
2023-08-28,1.0,0.15,648.9,70.26,10869,75,640.1,651.1,640.1
2023-08-27,-7.1,-1.08,647.9,33.02,5130,78,660.0,660.0,642.2
2023-08-24,-12.0,-1.8,655.0,76.99,11686,107,663.1,674.5,652.0
2023-08-23,11.0,1.68,667.0,89.83,13508,127,652.2,669.9,652.2
2023-08-22,11.0,1.71,656.0,43.63,6686,74,645.0,657.0,644.0
2023-08-21,-7.0,-1.07,645.0,59.93,9212,94,644.2,663.9,644.2
2023-08-20,-12.0,-1.81,652.0,,20304,169,664.0,664.0,648.2
2023-08-17,14.0,2.15,664.0,,23987,172,650.0,675.0,648.1
2023-08-16,-1.0,-0.15,650.0,36.27,5584,53,651.0,663.0,645.0
2023-08-15,-10.0,-1.51,651.0,51.45,7838,116,663.0,670.0,651.0
2023-08-14,-21.0,-3.08,661.0,,17898,169,694.9,695.0,654.2
2023-08-13,-11.0,-1.59,682.0,70.96,10419,98,699.9,700.0,677.0
2023-08-10,4.0,0.58,693.0,,25283,216,675.3,700.0,657.0
2023-08-09,53.0,8.33,689.0,,21387,211,638.0,689.0,626.1
2023-08-08,-10.1,-1.56,636.0,94.08,14789,139,647.0,654.0,627.2
2023-08-07,3.4,0.53,646.1,32.04,4910,87,645.0,668.1,633.0
2023-08-06,-24.3,-3.64,642.7,,15606,161,668.1,671.0,640.0
2023-08-03,18.0,2.77,667.0,86.86,13088,134,661.0,669.9,654.0
2023-08-02,-8.0,-1.22,649.0,48.09,7397,97,650.0,657.0,645.0
2023-08-01,-12.1,-1.81,657.0,87.09,13159,165,672.0,678.0,652.0
2023-07-31,-14.9,-2.18,669.1,,52903,463,671.0,685.0,657.0
2023-07-30,-11.0,-1.58,684.0,,16230,186,697.0,708.9,684.0
2023-07-27,-15.0,-2.11,695.0,,20845,235,705.4,711.0,694.0
2023-07-26,2.0,0.28,710.0,61.94,8684,121,709.0,719.0,705.0
2023-07-25,-14.0,-1.94,708.0,,16417,231,722.0,729.9,707.6
2023-07-24,-23.0,-3.09,722.0,,22334,240,759.9,759.9,722.0
2023-07-23,16.0,2.19,745.0,,17676,158,717.0,750.0,717.0
2023-07-20,-10.3,-1.39,729.0,,20531,197,750.0,750.0,728.7
2023-07-19,-18.7,-2.47,739.3,,115793,297,760.0,770.0,739.3
2023-07-18,6.0,0.8,758.0,,60228,328,755.0,769.8,746.0
2023-07-17,15.7,2.13,752.0,,30221,180,744.0,753.0,732.0
2023-07-16,-13.7,-1.83,736.3,,26621,185,755.0,755.0,735.0
2023-07-13,8.9,1.2,750.0,,69336,462,743.0,774.0,736.0
2023-07-12,22.1,3.07,741.1,,63843,286,733.0,743.9,723.0
2023-07-11,-2.5,-0.35,719.0,,27752,143,719.0,731.0,714.0
2023-07-10,2.5,0.35,721.5,,53427,366,715.0,734.0,711.0
2023-07-09,32.9,4.8,719.0,,33977,252,685.0,719.0,685.0
2023-07-06,-4.0,-0.58,686.1,,34493,235,680.0,696.0,677.0
2023-07-05,-23.9,-3.35,690.1,,24255,225,703.5,713.0,688.1
2023-07-04,-1.0,-0.14,714.0,,40690,288,729.0,745.0,690.9
2023-07-03,14.0,2.0,715.0,,60702,549,699.9,717.0,680.1
2023-07-02,-23.0,-3.18,701.0,,62208,508,730.0,730.0,701.0
2023-06-28,-40.9,-5.35,724.0,,228920,888,780.1,781.0,724.0
2023-06-27,68.3,9.8,764.9,,146747,1188,702.0,766.2,697.0
2023-06-26,40.6,6.19,696.6,,51116,412,656.1,709.0,656.1
2023-06-25,35.0,5.64,656.0,,59958,431,625.0,660.0,622.0
2023-06-22,2.0,0.32,621.0,,23040,190,617.0,640.0,613.0
2023-06-21,4.0,0.65,619.0,,28353,262,620.0,632.4,610.0
2023-06-20,-14.4,-2.29,615.0,,33515,322,625.2,654.7,605.0
2023-06-19,-20.6,-3.17,629.4,,22456,293,640.0,645.0,622.0
2023-06-18,51.0,8.51,650.0,,48581,368,600.0,650.7,600.0
2023-06-15,0.0,0.0,599.0,,18577,192,600.0,606.0,584.0
2023-06-14,3.0,0.5,599.0,,43180,341,607.9,612.0,585.0
2023-06-13,11.0,1.88,596.0,,34534,313,580.0,615.0,577.0
2023-06-12,-5.1,-0.86,585.0,,22508,189,600.0,601.0,579.0
2023-06-11,18.1,3.16,590.1,,30545,239,575.0,595.0,572.0
2023-06-08,4.0,0.7,572.0,85.06,14851,131,568.0,580.0,565.3
2023-06-07,11.2,2.01,568.0,,33243,298,561.0,582.0,561.0
2023-06-06,11.9,2.18,556.8,,58066,138,542.1,561.0,539.1
2023-06-05,-15.1,-2.7,544.9,80.31,14570,137,555.0,567.4,539.0
2023-06-04,30.0,5.66,560.0,85.17,15425,139,540.6,563.6,540.6
2023-06-01,1.0,0.19,530.0,87.96,16553,166,538.0,543.0,521.0
2023-05-31,-12.0,-2.22,529.0,,25917,165,538.0,553.0,527.3
2023-05-30,-19.0,-3.39,541.0,,30966,266,571.2,571.2,538.0
2023-05-28,-20.0,-3.45,560.0,,24461,249,591.0,591.6,560.0
2023-05-24,10.0,1.75,580.0,,45818,315,570.0,582.0,560.0
2023-05-23,30.0,5.56,570.0,,28788,218,549.5,570.0,547.0
2023-05-22,5.0,0.93,540.0,85.04,15701,147,527.0,554.0,526.2
2023-05-21,-3.0,-0.56,535.0,90.01,16633,166,541.0,548.7,532.6
2023-05-18,8.0,1.51,538.0,91.91,17110,168,530.0,542.3,524.0
2023-05-17,9.0,1.73,530.0,56.79,10786,115,522.0,530.0,515.0
2023-05-16,1.1,0.21,521.0,21.6,4156,48,523.0,524.8,514.0
2023-05-15,9.7,1.9,519.9,25.09,4871,59,505.0,519.9,505.0
2023-05-14,4.2,0.83,510.2,36.06,7072,62,507.0,515.0,504.0
2023-05-11,-0.4,-0.08,506.0,15.82,3132,48,503.0,511.0,501.5
2023-05-10,-8.5,-1.65,506.4,16.24,3204,45,515.0,520.9,500.4
2023-05-09,9.9,1.96,514.9,15.96,3114,41,511.0,516.0,509.0
2023-05-08,-3.0,-0.59,505.0,62.46,12485,133,504.0,506.0,497.2
2023-05-07,-4.0,-0.78,508.0,16.7,3279,53,512.0,513.8,508.0
