DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2026-01-05,-30.0,-1.91,1540.0,95.04,6210,116,1550.0,1569.0,1519.0
2026-01-04,-69.0,-4.21,1570.0,62.03,3981,66,1606.3,1606.3,1547.0
2026-01-01,59.0,3.73,1639.0,64.01,4101,96,1548.4,1640.0,1527.0
2025-12-31,-40.0,-2.47,1580.0,43.47,2795,58,1587.6,1587.6,1528.0
2025-12-29,54.0,3.45,1620.0,79.92,5155,107,1534.7,1660.0,1520.3
2025-12-28,37.5,2.45,1566.0,22.11,1430,72,1555.0,1566.0,1510.1
2025-12-24,-36.5,-2.33,1528.5,27.97,1819,67,1553.7,1580.0,1527.0
2025-12-23,-97.6,-5.87,1565.0,75.68,4867,120,1629.4,1629.4,1506.0
2025-12-22,92.6,5.9,1662.6,88.93,5704,118,1570.0,1662.6,1510.5
2025-12-21,-2.0,-0.13,1570.0,,6728,149,1540.6,1598.0,1509.2
2025-12-18,73.0,4.87,1572.0,,8000,141,1469.1,1579.0,1469.1
2025-12-17,4.0,0.27,1499.0,11.85,794,42,1495.0,1505.0,1481.0
2025-12-16,23.8,1.62,1495.0,52.53,3549,94,1466.2,1507.0,1466.0
2025-12-15,-8.7,-0.59,1471.2,20.41,1378,37,1490.0,1500.0,1471.2
2025-12-14,-39.1,-2.57,1479.9,55.43,3733,93,1519.0,1524.0,1462.0
2025-12-11,9.0,0.6,1519.0,44.47,2961,53,1479.8,1539.0,1479.8
2025-12-10,-10.0,-0.66,1510.0,56.91,3775,67,1520.0,1525.0,1500.0
2025-12-09,2.9,0.19,1520.0,17.38,1132,38,1486.8,1546.0,1486.8
2025-12-08,-22.8,-1.48,1517.1,21.02,1376,50,1509.2,1562.0,1501.1
2025-12-07,6.9,0.45,1539.9,,7251,128,1502.4,1581.0,1502.4
2025-12-03,-4.0,-0.26,1533.0,87.41,5663,98,1560.0,1563.0,1520.0
2025-12-02,7.0,0.46,1537.0,13.5,879,44,1502.0,1553.0,1502.0
2025-12-01,38.0,2.55,1530.0,59.82,3937,92,1462.2,1540.0,1462.2
2025-11-30,2.0,0.13,1492.0,42.22,2793,87,1480.1,1539.1,1480.1
2025-11-27,-10.0,-0.67,1490.0,36.38,2443,53,1500.0,1500.0,1487.0
2025-11-26,-19.9,-1.31,1500.0,31.05,2065,66,1501.0,1519.9,1500.0
2025-11-25,3.9,0.26,1519.9,32.24,2136,57,1530.0,1530.0,1502.0
2025-11-24,22.0,1.47,1516.0,33.25,2195,73,1514.0,1527.9,1500.0
2025-11-23,14.0,0.95,1494.0,27.93,1869,63,1480.0,1505.0,1480.0
2025-11-20,-16.0,-1.07,1480.0,16.56,1120,33,1472.3,1492.5,1472.3
2025-11-19,-4.0,-0.27,1496.0,24.19,1626,36,1490.0,1500.0,1481.0
2025-11-18,10.0,0.67,1500.0,17.42,1161,42,1515.9,1519.0,1488.7
2025-11-17,0.1,0.01,1490.0,41.86,2819,69,1470.0,1507.0,1466.2
2025-11-16,-14.1,-0.94,1489.9,27.49,1851,66,1481.0,1499.0,1480.0
2025-11-13,-7.0,-0.46,1504.0,64.31,4298,105,1500.0,1522.9,1485.0
2025-11-12,-47.0,-3.02,1511.0,69.92,4587,110,1560.0,1560.0,1511.0
2025-11-11,-7.0,-0.45,1558.0,27.52,1738,69,1590.0,1660.4,1556.0
2025-11-10,-14.9,-0.94,1565.0,91.2,5887,116,1585.0,1585.0,1529.0
2025-11-09,-20.1,-1.26,1579.9,51.66,3283,73,1600.0,1600.0,1549.0
2025-11-06,1.0,0.06,1600.0,,8020,97,1600.0,1604.0,1569.0
2025-11-05,-1.0,-0.06,1599.0,11.41,713,42,1600.0,1615.0,1597.1
2025-11-04,-9.0,-0.56,1600.0,26.33,1646,61,1577.3,1675.0,1577.3
2025-11-03,-20.0,-1.23,1609.0,28.29,1761,45,1599.2,1615.0,1599.0
2025-11-02,27.0,1.69,1629.0,29.79,1836,75,1580.0,1632.0,1580.0
2025-10-30,20.9,1.32,1602.0,29.68,1870,55,1551.0,1610.0,1551.0
2025-10-29,6.1,0.39,1581.1,30.02,1920,68,1575.0,1590.0,1541.0
2025-10-28,48.0,3.14,1575.0,18.47,1184,58,1534.0,1580.0,1534.0
2025-10-26,7.0,0.46,1527.0,40.92,2743,78,1492.0,1612.0,1473.0
2025-10-19,13.5,0.9,1520.0,10.24,677,23,1502.0,1530.0,1502.0
2025-10-16,-3.5,-0.23,1506.5,18.34,1212,39,1520.0,1550.0,1505.1
2025-10-15,-43.0,-2.77,1510.0,42.89,2816,89,1583.0,1583.0,1500.1
2025-10-14,-17.0,-1.08,1553.0,15.38,985,43,1550.0,1581.0,1550.0
2025-10-13,21.0,1.36,1570.0,18.64,1200,47,1525.0,1577.9,1518.3
2025-10-12,-31.0,-1.96,1549.0,38.95,2517,70,1551.0,1610.0,1520.0
2025-10-09,-5.9,-0.37,1580.0,72.66,4529,82,1605.0,1669.8,1580.0
2025-10-08,-23.1,-1.44,1585.9,70.09,4459,87,1590.0,1610.0,1555.0
2025-10-07,-35.0,-2.13,1609.0,13.69,851,40,1644.0,1644.0,1600.0
2025-09-28,34.0,2.11,1644.0,24.59,1510,47,1639.0,1675.0,1615.5
2025-09-25,4.0,0.25,1610.0,11.79,731,27,1600.0,1629.9,1596.4
2025-09-24,-14.0,-0.86,1606.0,27.84,1724,56,1591.0,1640.0,1591.0
2025-09-23,38.42,2.43,1620.0,47.75,2971,81,1612.9,1628.0,1600.0
2025-09-21,46.58,3.03,1581.58,61.8,3966,117,1532.0,1620.0,1500.0
2025-09-18,-90.52,-5.57,1535.0,6.3,409,12,1596.3,1596.3,1510.0
2025-09-08,-16.23,-0.99,1625.52,24.61,1512,70,1641.75,1663.0,1609.0
2025-09-07,19.11,1.18,1641.75,32.22,1957,80,1623.0,1666.5,1618.0
2025-09-04,-11.12,-0.68,1622.64,70.46,4359,131,1623.0,1665.0,1590.0
2025-09-03,-8.63,-0.53,1633.76,55.69,3403,110,1635.1,1665.0,1620.0
2025-09-02,-51.48,-3.04,1642.39,93.08,5615,173,1693.87,1704.0,1630.0
2025-09-01,-20.09,-1.17,1693.87,70.44,4142,135,1700.0,1730.0,1683.0
2025-08-31,-13.76,-0.8,1713.96,60.19,3503,167,1711.0,1833.3,1695.0
2025-08-28,-53.45,-3.0,1727.72,96.25,5543,184,1752.0,1784.0,1726.0
2025-08-27,-56.06,-3.05,1781.17,79.66,4489,123,1800.5,1829.0,1755.0
2025-08-26,79.67,4.53,1837.23,,6131,171,1723.1,1860.0,1723.1
2025-08-25,-63.67,-3.5,1757.56,,11213,249,1849.0,1855.0,1741.1
2025-08-24,82.41,4.74,1821.23,86.18,4881,159,1705.0,1879.0,1705.0
2025-08-21,-31.68,-1.79,1738.82,77.54,4460,154,1767.0,1770.0,1727.0
2025-08-20,-19.5,-1.09,1770.5,71.45,4064,166,1771.0,1819.0,1749.0
2025-08-19,-3.83,-0.21,1790.0,66.54,3748,131,1758.0,1850.0,1690.0
2025-08-18,10.42,0.58,1793.83,87.65,4903,147,1783.41,1814.8,1755.1
2025-08-17,-37.4,-2.05,1783.41,,5902,154,1799.1,1833.9,1770.0
2025-08-14,23.97,1.33,1820.81,,5826,130,1772.0,1905.0,1771.0
2025-08-13,18.67,1.05,1796.84,77.3,4319,171,1762.0,1840.0,1757.0
2025-08-12,-55.26,-3.01,1778.17,,13647,219,1804.0,1839.0,1695.0
2025-08-11,-111.71,-5.74,1833.43,,7008,226,1906.3,1982.8,1830.0
2025-08-07,0.65,0.03,1945.14,,19625,349,1982.0,2021.0,1901.2
2025-08-06,120.05,6.58,1944.49,,21540,459,1814.0,1960.0,1814.0
2025-08-05,-29.06,-1.57,1824.44,,7537,251,1819.5,1890.0,1804.1
2025-08-04,23.18,1.27,1853.5,,6016,168,1858.0,1895.0,1804.0
2025-08-03,8.8,0.48,1830.32,,10748,364,1857.0,1894.0,1827.2
2025-07-31,-5.54,-0.3,1821.52,,7189,283,1863.0,1900.2,1801.0
2025-07-30,-104.78,-5.42,1827.06,,8527,329,1950.0,1970.0,1820.0
2025-07-29,54.84,2.92,1931.84,,14683,279,1877.0,2030.0,1841.0
2025-07-28,-31.82,-1.67,1877.0,,5441,175,1900.0,1900.0,1840.1
2025-07-27,9.2,0.48,1908.82,,9650,255,1862.0,2040.0,1862.0
2025-07-24,15.15,0.8,1899.62,,9797,295,1880.0,1922.0,1870.0
2025-07-23,-16.72,-0.88,1884.47,,8962,251,1863.2,1896.0,1841.0
2025-07-22,60.7,3.3,1901.19,,17477,325,1803.7,1951.0,1803.7
2025-07-21,31.59,1.75,1840.49,,5785,170,1772.8,1914.0,1750.0
