DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2025-03-10,8.0,0.8,1007.0,,15144,241,991.0,1018.9,975.2
2025-03-09,-29.7,-2.89,999.0,,16542,274,1029.0,1029.0,998.0
2025-03-06,-21.2,-2.02,1028.7,,36381,392,1070.7,1070.7,1028.7
2025-03-05,45.9,4.57,1049.9,,34178,427,1023.9,1086.5,1004.0
2025-03-04,-30.9,-2.99,1004.0,,14712,302,1024.0,1035.0,1000.1
2025-03-03,-7.1,-0.68,1034.9,,13581,297,1062.0,1062.0,1025.0
2025-03-02,-11.8,-1.12,1042.0,,15719,297,1054.0,1067.0,1037.0
2025-02-27,-1.2,-0.11,1053.8,,16776,276,1055.1,1069.0,1041.1
2025-02-25,-14.0,-1.31,1055.0,,21130,270,1054.0,1075.0,1050.0
2025-02-24,-4.0,-0.37,1069.0,,20575,268,1067.0,1083.0,1055.0
2025-02-23,3.0,0.28,1073.0,,22677,321,1050.0,1135.0,1048.0
2025-02-20,-7.9,-0.73,1070.0,,31574,237,1070.0,1090.0,1057.8
2025-02-18,2.8,0.26,1077.9,,38128,334,1071.0,1166.8,1070.0
2025-02-17,5.1,0.48,1075.1,,29438,366,1070.2,1099.8,1056.0
2025-02-16,-25.0,-2.28,1070.0,,26712,380,1095.1,1117.0,1059.1
2025-02-13,-22.2,-1.99,1095.0,,21343,292,1120.0,1120.0,1090.3
2025-02-12,-124.1,-10.0,1117.2,,40906,499,1259.0,1259.0,1117.2
2025-02-11,71.4,6.1,1241.3,,45816,475,1147.0,1241.3,1107.1
2025-02-10,-105.1,-8.24,1169.9,,50279,541,1249.5,1249.5,1147.5
2025-02-09,115.0,9.91,1275.0,,44157,469,1160.0,1275.0,1117.0
2025-02-06,62.7,5.71,1160.0,,43150,506,1080.2,1190.0,1080.1
2025-02-05,-23.7,-2.11,1097.3,,29792,299,1106.1,1127.9,1092.0
2025-02-04,-42.0,-3.61,1121.0,,25786,324,1164.0,1167.0,1117.2
2025-02-03,-17.0,-1.44,1163.0,,23464,290,1200.0,1200.0,1135.1
2025-02-02,5.0,0.43,1180.0,,30791,439,1175.0,1197.0,1115.0
2025-01-28,7.9,0.68,1175.0,,25262,313,1190.0,1205.0,1162.0
2025-01-27,7.1,0.61,1167.1,,25147,331,1136.8,1219.0,1136.8
2025-01-26,-87.4,-7.01,1160.0,,43143,524,1222.5,1225.0,1140.0
2025-01-23,-138.6,-10.0,1247.4,,48147,447,1358.3,1358.3,1247.4
2025-01-22,105.0,8.2,1386.0,,34907,520,1282.0,1386.0,1220.0
2025-01-21,-47.4,-3.57,1281.0,,133713,981,1354.9,1354.9,1204.0
2025-01-20,-147.6,-10.0,1328.4,,19842,316,1446.5,1446.5,1328.4
2025-01-19,-164.0,-10.0,1476.0,,159868,204,1607.2,1607.2,1476.0
2025-01-16,-17.0,-1.03,1640.0,,61010,316,1623.9,1640.0,1500.0
2025-01-15,148.0,9.81,1657.0,,201865,441,1509.0,1657.0,1423.0
2025-01-13,123.0,8.87,1509.0,,78682,412,1358.3,1509.0,1358.3
2025-01-12,-106.0,-7.1,1386.0,93.76,6736,174,1462.2,1462.2,1360.0
2025-01-09,-48.0,-3.12,1492.0,,295686,346,1520.0,1530.0,1462.0
2025-01-08,3.0,0.2,1540.0,,119123,416,1506.3,1630.0,1462.0
2025-01-07,44.0,2.95,1537.0,,19948,401,1463.2,1552.0,1406.0
2025-01-06,132.0,9.7,1493.0,,27847,496,1360.0,1493.0,1306.2
2025-01-05,-48.0,-3.41,1361.0,,17023,264,1380.9,1380.9,1307.0
2025-01-02,124.0,9.65,1409.0,,52185,505,1285.0,1409.0,1265.0
2025-01-01,115.0,9.83,1285.0,,50906,426,1147.1,1287.0,1135.1
2024-12-31,-30.1,-2.51,1170.0,,86928,198,1176.1,1183.0,1125.0
2024-12-29,0.0,0.0,1200.1,,27778,295,1180.0,1223.0,1180.0
2024-12-26,-73.3,-5.76,1200.1,,43608,456,1248.0,1345.0,1150.0
2024-12-24,115.7,9.99,1273.4,,51306,601,1180.8,1273.4,1136.0
2024-12-23,105.2,10.0,1157.7,,73403,827,1031.5,1157.7,1031.5
2024-12-22,95.6,9.99,1052.5,,63590,456,975.0,1052.5,961.0
2024-12-19,-33.1,-3.34,956.9,,15589,104,973.0,1000.0,946.0
2024-12-18,-2.0,-0.2,990.0,75.13,7569,109,1000.0,1005.0,981.0
2024-12-17,-8.0,-0.8,992.0,,21271,129,1000.0,1000.0,962.0
2024-12-16,-46.0,-4.4,1000.0,,21411,177,1049.0,1049.0,999.9
2024-12-12,-3.9,-0.37,1046.0,,26543,196,1029.0,1112.0,1011.0
2024-12-11,19.9,1.93,1049.9,,14454,167,1009.4,1049.9,1009.4
2024-12-10,-1.0,-0.1,1030.0,,15368,240,1031.0,1048.0,1001.2
2024-12-09,-39.0,-3.64,1031.0,,21933,164,1091.4,1091.4,1031.0
2024-12-08,-79.0,-6.88,1070.0,,44752,269,1126.1,1126.1,1044.1
2024-12-05,104.0,9.95,1149.0,,53891,416,1065.9,1149.0,1027.0
2024-12-04,-50.0,-4.57,1045.0,,64537,447,1073.1,1161.0,1015.0
2024-12-03,99.5,9.99,1095.0,,95439,638,995.0,1095.0,995.0
2024-12-02,29.5,3.05,995.5,,69507,307,960.0,1045.0,960.0
2024-12-01,-23.0,-2.33,966.0,,18471,201,970.0,984.0,951.2
2024-11-28,-55.0,-5.27,989.0,,94628,314,1023.2,1023.2,963.0
2024-11-27,94.5,9.95,1044.0,,72746,461,948.0,1044.0,934.1
2024-11-26,-59.5,-5.9,949.5,,49363,298,988.9,988.9,924.0
2024-11-25,91.0,9.91,1009.0,,133715,502,907.7,1009.0,901.0
2024-11-24,-3.9,-0.42,918.0,,73690,416,930.0,939.0,883.9
2024-11-21,22.0,2.44,921.9,,122083,495,899.9,960.0,878.1
2024-11-20,69.9,8.42,899.9,,82960,596,830.0,900.9,825.0
2024-11-19,-45.0,-5.14,830.0,,69236,448,875.0,875.0,824.0
2024-11-17,-5.0,-0.57,875.0,,87319,436,880.0,915.0,860.0
2024-11-14,25.0,2.92,880.0,,53107,452,855.0,918.0,851.5
2024-11-13,50.0,6.21,855.0,,110940,563,805.0,855.0,797.0
2024-11-12,27.9,3.59,805.0,,157844,772,792.0,836.4,776.5
2024-11-11,34.6,4.66,777.1,,119338,693,757.3,803.5,757.3
2024-11-10,67.5,10.0,742.5,,215572,736,688.5,742.5,688.5
2024-11-06,-25.0,-3.57,675.0,,16665,155,698.0,710.0,663.0
2024-11-05,-1.3,-0.19,700.0,,15658,138,710.0,729.0,689.1
2024-10-30,0.3,0.04,701.3,,95650,370,699.0,751.0,692.0
2024-10-29,20.0,2.94,701.0,,34161,275,685.0,701.0,681.0
2024-10-28,31.0,4.77,681.0,,52995,349,650.0,681.2,648.0
2024-10-27,-6.9,-1.05,650.0,73.61,11405,165,643.8,656.0,635.0
2024-10-24,31.9,5.1,656.9,,172337,235,612.6,669.0,608.0
2024-10-23,7.9,1.28,625.0,42.43,6876,110,606.0,641.0,606.0
2024-10-22,17.1,2.85,617.1,55.11,9158,122,603.0,617.1,590.0
2024-10-21,-5.0,-0.83,600.0,57.39,9643,94,593.1,608.0,587.0
2024-10-20,-7.0,-1.14,605.0,23.16,3848,83,599.8,612.0,592.9
2024-10-17,12.0,2.0,612.0,38.48,6355,112,600.0,612.0,597.8
2024-10-16,7.3,1.23,600.0,37.27,6186,96,581.0,611.0,581.0
2024-10-15,2.7,0.46,592.7,8.31,1408,44,584.0,600.0,582.2
2024-10-09,1.0,0.17,590.0,20.13,3490,36,589.0,590.0,570.0
2024-10-08,-1.0,-0.17,589.0,30.4,5220,46,590.0,600.0,575.1
2024-10-07,-2.0,-0.34,590.0,15.95,2691,44,580.3,603.8,580.3
2024-10-06,13.9,2.4,592.0,53.78,9275,106,580.0,600.0,568.4
2024-10-02,-18.0,-2.88,607.0,71.93,11774,135,634.0,634.0,603.8
2024-10-01,19.0,3.14,625.0,67.44,10800,192,610.0,640.0,607.2
2024-09-30,7.0,1.17,606.0,67.66,11175,132,599.0,613.9,588.0
2024-09-29,7.0,1.18,599.0,52.04,8829,120,582.5,600.0,582.5
2024-09-26,-1.0,-0.17,592.0,82.89,14153,129,590.0,604.7,572.5
2024-09-25,28.0,4.96,593.0,71.99,12317,182,562.0,601.7,557.1
2024-09-24,-18.0,-3.09,565.0,59.72,10555,135,571.4,590.0,560.1
2024-09-23,-16.7,-2.78,583.0,52.03,9004,169,588.1,609.0,565.1
