DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2025-11-27,3.6,0.64,561.8,61.29,10948,107,547.1,591.6,547.1
2025-11-26,13.2,2.42,558.2,61.61,11030,200,534.1,596.0,534.1
2025-11-25,6.2,1.15,545.0,47.89,8905,132,528.1,550.7,528.1
2025-11-24,8.0,1.51,538.8,59.75,11217,139,520.2,538.9,520.2
2025-11-23,12.8,2.47,530.8,30.57,5778,105,507.7,535.0,507.7
2025-11-20,3.0,0.58,518.0,44.2,8505,114,510.0,530.0,510.0
2025-11-19,-4.0,-0.77,515.0,11.43,2211,57,526.0,526.0,510.0
2025-11-18,3.1,0.6,519.0,38.61,7425,102,512.1,526.3,512.1
2025-11-17,-3.1,-0.6,515.9,17.39,3378,44,520.0,524.0,510.1
2025-11-16,-12.0,-2.26,519.0,34.23,6576,87,530.0,534.0,513.2
2025-11-13,21.4,4.2,531.0,,18881,210,509.6,537.6,502.6
2025-11-12,9.6,1.92,509.6,87.24,17019,169,510.0,520.3,490.1
2025-11-11,1.1,0.22,500.0,16.26,3270,26,508.8,508.8,493.2
2025-11-10,5.9,1.2,498.9,13.55,2729,43,502.8,502.8,491.0
2025-11-09,-7.5,-1.5,493.0,9.82,1990,48,493.0,499.0,490.2
2025-11-06,-5.5,-1.09,500.5,16.66,3320,47,505.0,506.0,500.0
2025-11-05,-3.8,-0.75,506.0,16.08,3212,38,502.0,506.0,498.0
2025-11-04,-10.1,-1.94,509.8,24.43,4829,60,509.7,519.6,502.0
2025-11-03,1.1,0.21,519.9,10.69,2067,42,510.0,529.1,510.0
2025-11-02,5.3,1.03,518.8,16.28,3147,63,523.7,523.7,513.0
2025-10-30,13.5,2.7,513.5,25.83,5074,53,508.0,518.0,498.9
2025-10-29,-1.0,-0.2,500.0,26.89,5385,56,503.0,519.0,490.0
2025-10-28,12.0,2.45,501.0,21.1,4237,59,498.7,508.0,491.1
2025-10-26,-8.4,-1.69,489.0,17.75,3733,54,490.0,499.0,470.6
2025-10-19,-0.6,-0.12,497.4,20.61,4195,33,488.3,505.0,488.2
2025-10-16,-1.8,-0.36,498.0,14.16,2871,33,500.0,500.0,490.0
2025-10-15,-10.0,-1.96,499.8,9.45,1894,23,500.0,501.1,492.5
2025-10-14,-10.2,-1.96,509.8,26.87,5340,59,511.6,511.6,500.0
2025-10-13,18.0,3.59,520.0,25.22,5006,66,512.0,520.0,497.0
2025-10-12,-28.0,-5.28,502.0,49.85,9901,130,520.6,520.6,490.0
2025-10-09,0.0,0.0,530.0,20.95,3927,63,540.6,551.4,524.0
2025-10-08,-15.5,-2.84,530.0,50.65,9801,111,550.0,550.0,508.0
2025-10-07,-22.4,-3.94,545.5,13.41,2425,45,556.6,562.0,545.0
2025-09-28,4.9,0.87,567.9,10.16,1796,29,574.1,584.0,562.7
2025-09-25,-15.0,-2.6,563.0,11.75,2079,40,566.5,570.0,555.2
2025-09-24,27.9,5.07,578.0,70.22,12321,138,543.0,585.0,543.0
2025-09-23,14.89,2.78,550.1,34.88,6358,78,536.0,555.0,536.0
2025-09-21,12.81,2.45,535.21,42.08,7919,111,512.0,542.9,502.0
2025-09-18,-10.58,-1.99,522.4,,20,1,522.4,522.4,522.4
2025-09-08,-5.97,-1.11,532.98,24.76,4642,63,531.0,540.0,531.0
2025-09-07,-3.91,-0.72,538.95,5.84,1080,56,540.0,559.6,535.0
2025-09-04,5.7,1.06,542.86,12.16,2246,61,535.1,554.9,535.1
2025-09-03,-5.73,-1.06,537.16,27.85,5174,87,542.0,545.0,536.0
2025-09-02,-16.65,-2.98,542.89,51.07,9325,124,565.0,570.0,539.0
2025-09-01,-1.89,-0.34,559.54,16.6,2975,71,550.3,564.9,550.3
2025-08-31,-13.85,-2.41,561.43,12.41,2198,59,564.2,578.4,560.0
2025-08-28,-3.2,-0.55,575.28,39.16,6809,87,589.0,590.0,570.0
2025-08-27,-0.39,-0.07,578.48,20.89,3613,88,574.0,589.0,571.1
2025-08-26,1.67,0.29,578.87,28.58,4895,67,577.2,588.7,571.1
2025-08-25,-3.0,-0.52,577.2,16.83,2927,64,576.0,580.0,570.0
2025-08-24,-9.78,-1.66,580.2,21.19,3623,75,592.0,592.0,580.0
2025-08-21,2.99,0.51,589.98,55.83,9338,115,575.3,619.0,575.3
2025-08-20,-4.68,-0.79,586.99,10.01,1701,41,582.0,599.9,582.0
2025-08-19,-11.89,-1.97,591.67,71.16,11974,99,615.0,615.0,583.2
2025-08-18,19.3,3.3,603.56,,29384,300,585.0,619.0,580.0
2025-08-17,8.29,1.44,584.26,39.0,6707,129,575.1,586.0,575.1
2025-08-14,0.61,0.11,575.97,23.87,4149,74,571.0,577.0,571.0
2025-08-13,-0.62,-0.11,575.36,16.86,2946,64,572.0,580.0,570.0
2025-08-12,-0.11,-0.02,575.98,41.46,7140,95,570.0,590.0,570.0
2025-08-11,0.37,0.06,576.09,41.81,7151,132,565.6,599.9,565.6
2025-08-07,-0.35,-0.06,575.72,26.74,4650,109,580.0,587.0,570.3
2025-08-06,-13.72,-2.33,576.07,25.45,4401,112,582.0,585.0,571.5
2025-08-05,-2.63,-0.44,589.79,85.16,14383,126,586.0,605.0,586.0
2025-08-04,0.78,0.13,592.42,50.39,8480,124,583.0,600.0,583.0
2025-08-03,-3.91,-0.66,591.64,67.7,11413,154,591.0,602.0,590.0
2025-07-31,-7.05,-1.17,595.55,61.87,10332,144,602.6,610.0,594.0
2025-07-30,-12.69,-2.06,602.6,76.55,12647,135,603.0,615.0,601.0
2025-07-29,15.2,2.53,615.29,,17346,233,591.0,625.0,591.0
2025-07-28,-6.69,-1.1,600.09,69.01,11498,183,602.0,610.0,595.0
2025-07-27,-4.37,-0.72,606.78,,28538,299,623.0,626.7,603.0
2025-07-24,-3.28,-0.53,611.15,,41148,276,621.0,625.0,590.0
2025-07-23,-11.77,-1.88,614.43,,23303,276,638.7,642.0,603.7
2025-07-22,17.73,2.91,626.2,,16981,222,620.6,633.0,612.5
2025-07-21,-6.95,-1.13,608.47,,21239,209,627.0,627.0,600.0
2025-07-20,11.86,1.97,615.42,,37070,351,610.0,642.6,598.0
2025-07-17,35.08,6.17,603.56,,32946,269,579.0,605.6,575.3
2025-07-16,8.2,1.46,568.48,,19663,134,559.0,573.0,559.0
2025-07-15,0.01,0.0,560.28,62.12,11070,86,558.0,570.0,558.0
2025-07-14,-1.85,-0.33,560.27,15.84,2822,53,559.0,570.0,559.0
2025-07-13,-4.7,-0.83,562.12,27.53,4867,84,578.1,600.0,560.0
2025-07-10,1.71,0.3,566.82,54.4,9537,95,573.0,580.0,561.2
2025-07-09,5.01,0.89,565.11,24.42,4299,68,560.0,580.0,557.3
2025-07-08,1.5,0.27,560.1,15.12,2699,63,555.0,569.0,551.0
2025-07-07,-1.63,-0.29,558.6,25.51,4550,65,562.0,565.0,556.0
2025-07-06,-6.03,-1.06,560.23,53.33,9446,113,560.0,577.0,560.0
2025-07-03,-8.61,-1.5,566.26,42.36,7418,80,573.0,578.0,565.0
2025-07-02,14.71,2.63,574.87,,19290,160,561.0,590.0,560.0
2025-07-01,9.55,1.73,560.16,23.53,4255,79,550.0,562.0,545.0
2025-06-30,-8.54,-1.53,550.61,33.19,6011,79,562.0,565.0,550.0
2025-06-29,-2.17,-0.39,559.15,26.46,4746,72,555.0,563.9,551.0
2025-06-26,2.2,0.39,561.32,27.67,4916,85,554.0,579.0,554.0
2025-06-25,11.56,2.11,559.12,27.83,5013,65,540.0,565.0,540.0
2025-06-24,-11.25,-2.01,547.56,38.8,7008,85,565.0,568.0,546.1
2025-06-23,1.21,0.22,558.81,27.4,4924,86,567.0,568.7,546.6
2025-06-22,-13.26,-2.32,557.6,51.45,9153,100,580.0,580.0,555.0
2025-06-19,12.96,2.32,570.86,67.17,11806,133,569.0,574.9,557.7
2025-06-18,-5.38,-0.96,557.9,35.02,6254,85,560.0,578.0,555.0
2025-06-17,-3.86,-0.68,563.28,29.14,5180,69,578.0,589.0,559.2
2025-06-16,-8.23,-1.43,567.14,,18365,152,586.8,592.0,565.0
2025-06-15,-20.24,-3.4,575.37,,18544,173,600.0,600.0,555.0
2025-06-12,-8.77,-1.45,595.61,,29254,209,600.1,624.0,591.0
2025-06-11,-15.25,-2.46,604.38,74.95,12347,158,610.0,625.0,600.1
2025-06-10,27.33,4.61,619.63,,33798,372,604.1,640.0,604.1
2025-06-09,53.81,9.99,592.3,,21530,183,535.1,592.3,535.1
2025-06-08,3.19,0.6,538.49,36.16,6706,93,525.0,556.0,525.0
2025-06-05,-8.45,-1.55,535.3,59.06,11097,132,537.6,547.9,525.0
2025-06-04,-5.08,-0.93,543.75,57.31,10583,98,545.0,549.7,538.3
2025-06-03,1.56,0.29,548.83,34.59,6279,82,545.0,556.0,540.2
2025-06-02,-9.3,-1.67,547.27,50.56,9212,117,550.2,555.1,546.0
2025-05-28,1.49,0.27,556.57,28.81,5192,58,546.3,559.9,546.2
2025-05-27,0.16,0.03,555.08,35.33,6385,74,544.0,559.0,544.0
2025-05-26,1.14,0.21,554.92,27.9,5028,65,554.0,564.8,550.0
2025-05-25,-4.64,-0.83,553.78,15.84,2865,70,568.0,568.0,548.1
2025-05-22,-3.9,-0.69,558.42,8.59,1533,51,555.1,571.2,555.1
2025-05-21,2.49,0.44,562.32,62.88,11045,129,571.0,582.4,560.2
2025-05-20,12.03,2.2,559.83,45.13,8121,95,545.0,569.1,545.0
2025-05-19,9.02,1.67,547.8,26.23,4798,93,530.0,554.9,530.0
2025-05-18,-25.92,-4.59,538.78,75.32,13739,146,570.0,570.0,535.0
2025-05-15,-11.82,-2.05,564.7,61.15,10815,112,571.0,575.0,554.0
2025-05-14,1.47,0.26,576.52,36.11,6242,90,575.0,590.0,575.0
2025-05-13,-6.3,-1.08,575.05,32.21,5561,94,585.0,595.0,575.0
2025-05-11,-21.41,-3.55,581.35,72.22,12241,130,610.0,612.0,580.0
2025-05-08,-4.46,-0.73,602.76,33.17,5501,100,598.0,610.0,598.0
2025-05-07,4.14,0.69,607.22,64.23,10602,119,609.9,612.0,595.1
2025-05-06,14.01,2.38,603.08,54.81,9072,130,599.8,614.0,590.0
2025-05-05,-12.43,-2.07,589.07,42.16,7094,82,589.5,623.0,586.0
2025-05-04,6.69,1.12,601.5,92.97,15653,197,595.0,624.0,575.0
2025-04-30,-8.56,-1.42,594.81,60.2,10054,102,608.0,610.0,591.4
2025-04-29,-15.31,-2.47,603.37,65.8,10868,139,618.0,618.0,600.0
2025-04-28,-11.29,-1.79,618.68,,16546,160,639.9,639.9,600.4
2025-04-27,-14.41,-2.24,629.97,83.37,13169,149,644.0,651.0,629.0
2025-04-24,-7.92,-1.21,644.38,51.16,7884,95,651.0,668.1,642.0
2025-04-23,-6.0,-0.91,652.3,47.0,7198,89,656.1,662.0,651.0
