DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2025-11-30,-8.0,-1.61,488.0,,67766,606,488.0,504.0,486.0
2025-11-27,-1.0,-0.2,496.0,,46115,419,497.0,499.0,490.0
2025-11-26,-2.9,-0.58,497.0,,53519,435,504.0,504.0,490.1
2025-11-25,9.9,2.02,499.9,,65992,634,490.0,501.8,484.0
2025-11-24,20.0,4.26,490.0,,74567,803,475.0,493.0,472.0
2025-11-23,9.9,2.15,470.0,,27616,426,460.0,473.0,460.0
2025-11-20,-2.5,-0.54,460.1,49.43,10738,230,459.6,463.0,459.6
2025-11-19,2.6,0.57,462.6,34.31,7449,164,456.0,468.0,456.0
2025-11-18,1.1,0.24,460.0,51.65,11192,209,456.1,468.0,456.1
2025-11-17,5.6,1.24,458.9,56.66,12395,301,460.0,460.0,453.0
2025-11-16,-5.7,-1.24,453.3,48.3,10613,226,456.0,460.0,452.0
2025-11-13,-5.0,-1.08,459.0,60.23,13104,199,464.0,469.0,459.0
2025-11-12,-5.0,-1.07,464.0,64.95,14033,194,469.0,471.9,460.0
2025-11-11,-1.0,-0.21,469.0,39.03,8385,181,461.0,476.0,461.0
2025-11-10,3.0,0.64,470.0,64.41,13926,208,476.0,476.0,460.0
2025-11-09,-5.0,-1.06,467.0,68.39,14669,218,466.0,472.0,463.1
2025-11-06,2.0,0.43,472.0,,32783,240,470.0,474.0,464.0
2025-11-05,5.0,1.08,470.0,67.56,14565,198,463.0,470.0,461.1
2025-11-04,-5.0,-1.06,465.0,75.14,16112,247,462.0,472.0,462.0
2025-11-03,-3.0,-0.63,470.0,,35499,305,475.0,481.0,465.1
2025-11-02,17.0,3.73,473.0,,41273,459,465.0,475.0,457.3
2025-10-30,10.0,2.24,456.0,,28517,293,442.0,460.0,438.0
2025-10-29,-5.0,-1.11,446.0,95.62,21143,285,451.0,460.0,445.9
2025-10-28,15.5,3.56,451.0,93.0,20808,262,435.0,451.8,435.0
2025-10-26,1.5,0.35,435.5,56.95,13214,179,434.0,438.4,425.0
2025-10-19,-1.2,-0.28,434.0,19.24,4413,107,434.0,440.0,432.0
2025-10-16,-4.8,-1.09,435.2,42.63,9782,143,437.0,443.0,435.0
2025-10-15,-2.1,-0.48,440.0,50.93,11634,192,434.0,442.0,434.0
2025-10-14,-9.7,-2.15,442.1,29.6,6680,172,443.0,448.0,435.1
2025-10-13,14.8,3.39,451.8,,30391,359,435.0,451.8,430.0
2025-10-12,-15.0,-3.32,437.0,,50727,478,445.0,446.0,430.0
2025-10-09,4.0,0.89,452.0,,25229,284,450.0,474.0,448.0
2025-10-08,-7.1,-1.56,448.0,,28417,374,450.0,451.0,440.0
2025-10-07,-8.6,-1.85,455.1,67.46,14749,236,463.0,464.0,453.0
2025-09-28,-4.1,-0.88,463.7,61.73,13303,166,477.1,477.1,462.0
2025-09-25,-0.2,-0.04,467.8,65.73,14296,194,459.0,468.0,451.0
2025-09-24,11.3,2.47,468.0,76.17,16446,341,448.0,483.9,448.0
2025-09-23,12.58,2.83,456.7,70.89,15528,362,444.0,461.9,442.0
2025-09-21,32.12,7.8,444.12,,40268,703,412.0,450.0,411.0
2025-09-18,-43.07,-9.46,412.0,15.16,3632,50,447.0,447.0,412.0
2025-09-08,-5.85,-1.27,455.07,99.64,21810,323,458.5,461.0,454.0
2025-09-07,-2.03,-0.44,460.92,56.75,12299,356,460.1,465.0,460.0
2025-09-04,-4.88,-1.04,462.95,,28983,371,467.83,467.83,461.4
2025-09-03,-1.51,-0.32,467.83,52.29,11181,318,465.0,473.0,465.0
2025-09-02,-1.23,-0.26,469.34,80.11,17077,339,468.0,470.0,468.0
2025-09-01,-1.62,-0.34,470.57,39.87,8486,319,470.0,473.0,466.7
2025-08-31,-1.03,-0.22,472.19,66.28,14040,361,468.0,475.0,468.0
2025-08-28,-7.78,-1.62,473.22,98.17,20473,395,490.6,490.6,471.1
2025-08-27,5.36,1.13,481.0,84.92,17738,372,477.0,483.0,473.0
2025-08-26,-0.1,-0.02,475.64,38.97,8212,224,477.9,478.0,471.5
2025-08-25,1.07,0.23,475.74,76.77,16206,334,470.0,482.2,470.0
2025-08-24,-1.78,-0.37,474.67,68.17,14349,339,470.9,480.0,470.2
2025-08-21,-3.22,-0.67,476.45,64.26,13474,310,477.0,484.9,476.0
