DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2024-07-24,-12.0,-2.55,459.0,,183200,810,480.0,480.0,455.0
2024-07-23,17.0,3.74,471.0,,269275,888,463.0,474.9,456.0
2024-07-22,13.0,2.95,454.0,,212385,750,449.8,469.0,440.0
2024-07-21,1.1,0.25,441.0,,173636,672,445.0,452.0,433.0
2024-07-18,-7.5,-1.68,439.9,,151338,640,456.0,456.0,435.0
2024-07-17,-1.8,-0.4,447.4,,113398,514,457.9,457.9,443.0
2024-07-16,19.2,4.47,449.2,,152572,560,437.0,452.0,429.2
2024-07-15,-6.9,-1.58,430.0,,83031,294,445.6,445.6,426.0
2024-07-14,4.9,1.13,436.9,,75820,285,440.6,448.0,430.0
2024-07-11,6.0,1.41,432.0,,82999,361,433.8,438.0,426.2
2024-07-10,4.0,0.95,426.0,,62568,231,413.6,437.0,413.6
2024-07-09,-4.9,-1.15,422.0,,32963,186,430.0,430.0,421.7
2024-07-08,-1.1,-0.26,426.9,,47057,234,423.0,430.0,420.0
2024-07-07,-2.0,-0.47,428.0,,91448,336,435.0,437.0,424.0
2024-07-04,-5.0,-1.15,430.0,,109307,401,442.0,442.0,430.0
2024-07-03,-10.0,-2.25,435.0,,103354,386,441.0,445.0,432.0
2024-07-02,3.1,0.7,445.0,,237511,602,450.7,475.0,440.0
2024-07-01,-0.1,-0.02,441.9,,189669,583,442.0,448.8,436.0
2024-06-30,6.4,1.47,442.0,,233263,846,437.0,452.0,437.0
2024-06-27,15.6,3.71,435.6,,279871,951,422.0,440.0,420.0
2024-06-26,5.8,1.4,420.0,,138614,415,422.4,427.0,415.0
2024-06-25,6.2,1.52,414.2,,75871,304,414.0,422.0,408.0
2024-06-24,7.9,1.97,408.0,,50101,223,408.1,409.0,401.3
2024-06-23,-4.0,-0.99,400.1,,61613,249,404.0,412.0,400.0
2024-06-20,-10.3,-2.49,404.1,,61295,322,421.7,421.7,404.0
2024-06-19,-2.5,-0.6,414.4,,57607,285,415.0,422.0,414.3
2024-06-18,-8.1,-1.91,416.9,,116746,380,425.0,428.0,416.9
2024-06-16,9.8,2.36,425.0,,180821,739,421.0,438.0,417.9
2024-06-13,-4.8,-1.14,415.2,,163416,638,428.4,430.0,411.7
2024-06-12,13.8,3.4,420.0,,243304,1025,400.0,439.5,400.0
2024-06-11,1.3,0.32,406.2,,107969,473,412.0,412.5,403.0
2024-06-10,13.0,3.32,404.9,,307397,1232,398.0,415.0,394.0
2024-06-09,28.8,7.93,391.9,,186839,758,370.2,392.0,363.3
2024-06-06,-0.9,-0.25,363.1,,38775,187,364.0,371.0,361.1
2024-06-05,-5.0,-1.36,364.0,,29320,136,369.0,369.0,362.0
2024-06-04,-1.0,-0.27,369.0,,38764,202,377.0,377.0,365.1
2024-06-03,0.0,0.0,370.0,,107608,452,375.0,381.8,370.0
2024-06-02,5.0,1.37,370.0,,53352,266,370.9,373.2,362.2
2024-05-30,5.0,1.39,365.0,,44330,272,366.7,373.9,357.0
2024-05-29,-4.2,-1.15,360.0,,51210,244,371.4,375.0,356.3
2024-05-27,1.2,0.33,364.2,,35756,174,363.0,370.0,361.9
2024-05-26,-6.0,-1.63,363.0,,33733,231,370.0,375.0,360.0
2024-05-22,-7.5,-1.99,369.0,,76606,503,384.0,388.0,368.2
2024-05-21,17.9,4.99,376.5,,153513,505,365.6,383.0,360.0
2024-05-20,-0.9,-0.25,358.6,85.06,23490,165,366.0,373.3,358.6
2024-05-19,3.4,0.95,359.5,,34481,166,363.2,363.2,355.0
2024-05-16,1.1,0.31,356.1,81.22,22783,122,355.0,361.0,350.0
2024-05-15,0.0,0.0,355.0,,55555,233,362.0,366.0,353.0
2024-05-14,17.5,5.19,355.0,,67699,238,344.0,360.0,336.8
2024-05-13,2.5,0.75,337.5,11.46,3438,38,341.0,341.0,331.1
2024-05-12,5.0,1.52,335.0,30.45,9100,65,335.0,347.0,331.1
2024-05-09,0.0,0.0,330.0,60.59,18302,88,336.0,336.0,326.3
2024-05-08,-0.1,-0.03,330.0,16.06,4850,29,335.0,335.0,328.3
2024-05-07,0.1,0.03,330.1,30.34,9106,57,336.6,336.6,330.0
2024-05-06,0.0,0.0,330.0,40.46,12342,71,336.6,336.6,325.0
2024-05-05,-9.7,-2.86,330.0,56.23,16963,119,341.0,341.0,329.0
2024-05-02,-5.3,-1.54,339.7,50.88,14918,106,348.5,348.5,338.0
2024-04-30,8.0,2.37,345.0,69.59,20377,131,342.0,346.0,335.1
2024-04-29,5.0,1.51,337.0,41.86,12477,59,338.6,345.3,331.5
2024-04-28,0.0,0.0,332.0,56.47,16995,111,329.2,338.0,327.4
2024-04-25,-5.0,-1.48,332.0,59.38,17739,116,337.0,343.0,332.0
2024-04-24,-0.1,-0.03,337.0,29.9,8841,87,342.0,345.0,332.1
2024-04-22,-5.9,-1.72,337.1,42.04,12371,64,349.8,349.8,337.1
2024-04-21,2.5,0.73,343.0,56.05,16658,127,347.0,347.0,333.2
2024-04-18,-7.3,-2.1,340.5,38.59,11280,86,350.0,350.0,340.0
2024-04-16,-1.0,-0.29,347.8,,30558,90,350.0,354.8,345.0
2024-04-15,-3.1,-0.88,348.8,51.23,14646,113,358.9,358.9,347.0
2024-04-14,-2.2,-0.62,351.9,52.99,14982,83,347.1,361.0,347.1
2024-04-10,3.1,0.88,354.1,,72403,207,357.5,362.9,351.2
2024-04-09,2.8,0.8,351.0,71.69,20287,103,355.0,362.0,351.0
2024-04-07,1.1,0.32,348.2,58.83,16855,87,344.0,352.0,344.0
2024-04-04,-6.9,-1.95,347.1,44.42,12745,99,354.0,358.6,347.0
2024-04-03,-1.0,-0.28,354.0,,29349,120,361.0,361.0,348.1
2024-04-02,-3.7,-1.03,355.0,41.81,11739,87,358.1,361.0,354.0
2024-04-01,-2.8,-0.77,358.7,83.82,23332,122,357.1,363.9,357.0
2024-03-31,7.4,2.09,361.5,,61391,178,352.1,365.0,352.1
2024-03-28,1.0,0.28,354.1,82.64,23116,132,352.5,360.0,352.0
2024-03-27,-3.8,-1.06,353.1,,31960,104,360.0,363.0,353.0
2024-03-26,11.7,3.39,356.9,44.63,12634,89,352.1,359.0,346.0
2024-03-25,-3.8,-1.09,345.2,67.97,19693,111,343.2,350.0,343.1
2024-03-21,-8.3,-2.32,349.0,90.46,25604,170,364.0,364.0,349.0
2024-03-20,-2.7,-0.75,357.3,50.19,13987,88,367.0,367.0,355.5
2024-03-19,-4.7,-1.29,360.0,,28918,132,364.0,370.0,360.0
2024-03-18,6.7,1.87,364.7,94.36,26146,150,355.0,364.7,355.0
2024-03-17,-6.0,-1.65,358.0,64.82,17956,131,370.8,370.8,357.2
2024-03-14,-5.0,-1.36,364.0,,38653,223,365.0,375.0,360.0
2024-03-13,-3.9,-1.05,369.0,,35517,190,368.0,376.0,365.0
2024-03-12,1.4,0.38,372.9,,35918,204,373.5,378.9,365.0
2024-03-10,8.4,2.31,371.5,,57896,188,370.3,376.0,366.8
2024-03-07,-0.7,-0.19,363.1,,86698,248,371.0,375.0,363.0
2024-03-06,4.8,1.34,363.8,,31190,143,365.0,370.0,354.0
2024-03-05,-21.0,-5.53,359.0,,56143,279,387.0,387.0,359.0
2024-03-04,33.5,9.67,380.0,6.94,1860,14,353.4,381.0,353.4
2024-03-03,-0.6,-0.17,346.5,77.17,22145,111,345.0,361.7,341.0
2024-02-29,-16.9,-4.64,347.1,,28554,180,361.0,365.0,347.0
2024-02-28,-2.0,-0.55,364.0,,54132,138,372.0,380.0,361.3
2024-02-27,0.1,0.03,366.0,,42638,125,373.2,373.2,361.7
2024-02-26,7.0,1.95,365.9,,44083,187,362.0,368.9,356.0
2024-02-25,0.9,0.25,358.9,,49577,192,356.1,372.0,352.0
2024-02-22,-14.0,-3.76,358.0,,35382,214,373.0,377.0,357.0
2024-02-21,-1.9,-0.51,372.0,,32746,180,379.9,382.0,372.0
2024-02-20,-7.0,-1.84,373.9,,57720,193,380.3,385.0,371.1
2024-02-18,6.49,1.73,380.9,,113350,397,375.0,387.9,375.0
2024-02-15,2.0,0.51,395.0,,147048,476,400.8,403.0,393.0
2024-02-14,2.0,0.51,393.0,,64488,231,387.0,400.0,386.3
2024-02-13,-9.0,-2.25,391.0,,101657,398,400.0,402.0,387.0
2024-02-12,2.5,0.63,400.0,,56171,200,405.4,405.4,392.2
2024-02-11,-2.5,-0.62,397.5,,47762,240,400.1,406.7,395.1
2024-02-07,4.7,1.21,392.2,,50827,184,393.9,395.2,387.3
2024-02-06,-2.5,-0.64,387.5,,30845,152,397.8,397.8,387.0
2024-02-05,3.0,0.78,390.0,,69644,246,394.7,398.0,388.0
2024-02-04,-6.0,-1.53,387.0,,33779,184,393.0,397.4,386.6
2024-02-01,-5.9,-1.48,393.0,,90551,334,392.1,401.0,390.4
2024-01-31,-9.1,-2.23,398.9,,95425,332,414.9,415.9,393.0
2024-01-30,0.1,0.02,408.0,,107377,463,410.0,418.0,405.0
2024-01-29,25.9,6.78,407.9,,126774,476,389.0,409.0,384.1
2024-01-28,1.0,0.26,382.0,,54724,229,388.6,392.0,378.0
2024-01-25,-4.0,-1.04,381.0,,42093,275,378.1,390.0,377.6
2024-01-24,-0.1,-0.03,385.0,,85877,323,392.8,399.0,378.3
2024-01-23,-3.0,-0.77,385.1,,60817,252,381.1,400.0,381.1
2024-01-22,-18.6,-4.57,388.1,,97362,394,410.0,410.9,387.4
2024-01-21,1.7,0.42,406.7,,126222,408,412.9,422.7,396.9
2024-01-18,9.0,2.27,405.0,,116825,414,390.0,412.0,389.0
2024-01-17,-20.0,-4.81,396.0,,185922,836,417.0,425.0,394.2
2024-01-16,1.0,0.24,416.0,,176496,631,421.0,438.0,416.0
2024-01-14,-5.0,-1.19,415.0,,111840,491,428.0,431.2,413.6
2024-01-11,21.0,5.26,420.0,,172313,567,406.5,426.0,402.0
2024-01-10,-1.0,-0.25,399.0,,116406,406,401.1,410.0,397.0
2024-01-09,-15.0,-3.61,400.0,,194907,762,420.0,427.0,395.0
2024-01-08,13.0,3.23,415.0,,167702,631,409.0,418.0,397.0
2024-01-07,-0.5,-0.12,402.0,,234019,943,410.5,422.0,400.0
2024-01-04,30.5,8.2,402.5,,394345,1323,379.4,409.2,379.4
2024-01-03,13.0,3.62,372.0,,97176,297,365.0,372.0,358.0
2024-01-02,-6.0,-1.64,359.0,,83499,252,362.1,370.0,355.3
2024-01-01,3.0,0.83,365.0,,124395,401,369.2,378.0,362.1
2023-12-28,-5.1,-1.39,362.0,,64192,308,372.0,375.0,354.0
