DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2023-10-11,0.2,0.14,146.0,30.14,20625,112,148.7,150.0,144.6
2023-10-10,-4.2,-2.8,145.8,25.63,17432,94,151.5,152.0,145.4
2023-10-09,0.0,0.0,150.0,33.25,22140,126,148.0,154.0,147.0
2023-10-08,-3.0,-1.96,150.0,73.94,49327,221,153.1,157.0,147.9
2023-10-05,-3.7,-2.36,153.0,50.97,33143,142,157.2,157.2,151.1
2023-10-04,2.7,1.75,156.7,33.66,21568,110,154.0,157.5,154.0
2023-10-03,-2.6,-1.66,154.0,69.82,45227,217,158.0,158.0,152.0
2023-10-02,2.6,1.69,156.6,,74739,237,156.0,158.9,151.0
2023-10-01,-8.8,-5.41,154.0,96.52,61718,237,166.0,166.0,153.9
2023-09-27,-4.2,-2.51,162.8,,86487,339,168.0,170.0,157.8
2023-09-26,9.0,5.7,167.0,,106023,330,160.0,168.0,160.0
2023-09-25,1.0,0.64,158.0,76.52,47770,187,159.0,163.0,155.0
2023-09-24,-4.5,-2.79,157.0,,159551,494,161.0,170.0,155.0
2023-09-21,12.7,8.53,161.5,,177501,608,151.7,163.6,151.7
2023-09-19,8.8,6.29,148.8,71.28,49060,206,140.0,149.0,139.0
2023-09-18,1.0,0.72,140.0,16.68,11880,75,140.0,143.8,138.2
2023-09-17,-5.6,-3.87,139.0,36.02,25409,137,147.0,147.0,138.1
2023-09-13,5.6,4.03,144.6,53.88,37843,160,141.7,144.7,139.0
2023-09-12,-3.6,-2.52,139.0,40.32,28940,122,144.0,144.0,137.4
2023-09-11,3.4,2.44,142.6,44.2,31385,134,140.0,142.7,139.0
2023-09-10,-0.8,-0.57,139.2,54.79,39479,128,141.2,141.9,137.4
2023-09-07,-1.9,-1.34,140.0,47.25,33670,168,141.9,142.1,139.0
2023-09-05,-3.0,-2.07,141.9,32.96,23183,169,146.0,146.0,140.0
2023-09-04,1.3,0.91,144.9,27.15,18790,124,145.0,147.9,142.2
2023-09-03,-6.7,-4.46,143.6,75.75,51964,216,151.0,151.0,143.1
2023-08-30,-0.5,-0.33,150.3,29.55,19542,85,153.0,156.0,148.0
2023-08-29,-0.2,-0.13,150.8,24.26,16038,87,148.5,153.0,148.5
2023-08-28,-0.3,-0.2,151.0,29.62,19559,117,152.0,154.0,150.0
2023-08-27,-2.7,-1.75,151.3,83.6,55062,159,153.0,154.6,150.0
2023-08-24,-7.1,-4.41,154.0,52.11,33116,154,158.0,164.9,152.9
2023-08-23,6.0,3.87,161.1,83.52,52064,240,157.0,163.0,156.0
2023-08-22,0.2,0.13,155.1,75.39,49320,223,153.3,157.0,150.2
2023-08-21,-0.8,-0.51,154.9,57.31,36839,163,153.39,159.8,153.39
2023-08-20,-1.3,-0.83,155.7,57.11,36540,129,158.0,160.0,155.1
2023-08-17,-1.0,-0.63,157.0,64.7,40702,172,159.0,162.1,157.0
2023-08-16,-3.0,-1.86,158.0,74.54,47064,203,158.1,161.1,157.0
2023-08-15,-2.9,-1.77,161.0,70.1,43320,174,165.0,167.0,160.3
2023-08-14,-2.2,-1.32,163.9,63.21,38311,162,166.0,169.3,163.6
2023-08-13,-2.9,-1.72,166.1,51.75,30763,157,167.2,171.3,166.1
2023-08-10,2.7,1.62,169.0,77.91,46157,215,164.1,173.0,164.0
2023-08-09,2.4,1.46,166.3,80.15,48866,196,163.9,167.1,161.7
2023-08-08,-3.1,-1.86,163.9,92.86,56279,239,164.0,169.8,163.0
2023-08-07,-1.0,-0.6,167.0,97.92,57935,220,167.0,173.0,165.0
2023-08-06,-5.0,-2.89,168.0,,60079,223,174.0,174.0,167.1
2023-08-03,-2.0,-1.14,173.0,44.17,25498,152,177.0,177.0,171.5
2023-08-02,1.0,0.57,175.0,,62747,262,177.4,177.4,169.0
2023-08-01,-3.2,-1.81,174.0,66.58,38048,184,179.0,182.4,173.0
2023-07-31,-1.3,-0.73,177.2,56.63,31573,151,180.9,183.0,177.0
2023-07-30,-3.5,-1.92,178.5,60.93,34032,171,184.0,185.0,177.0
2023-07-27,-2.0,-1.09,182.0,72.58,39614,196,184.0,188.9,180.0
2023-07-26,-5.0,-2.65,184.0,64.6,34543,133,186.1,191.0,184.0
2023-07-25,2.6,1.39,189.0,,56762,207,186.1,190.0,185.7
2023-07-24,-2.5,-1.32,186.4,,81223,311,188.4,195.0,185.2
2023-07-23,2.9,1.56,188.9,,60448,257,185.1,190.1,185.1
2023-07-20,4.0,2.2,186.0,,70881,270,184.0,189.9,182.2
2023-07-19,-1.4,-0.76,182.0,87.07,47665,208,181.4,186.0,180.0
2023-07-18,-2.6,-1.4,183.4,65.91,35530,175,188.0,189.6,183.0
2023-07-17,3.4,1.86,186.0,,56574,201,184.0,187.6,179.0
2023-07-16,-0.9,-0.49,182.6,,71274,254,187.0,189.0,180.5
2023-07-13,-3.5,-1.87,183.5,,137225,633,190.7,196.6,181.6
2023-07-12,17.0,10.0,187.0,,183569,688,166.6,187.0,163.3
2023-07-11,-4.6,-2.63,170.0,,118575,429,175.0,178.0,169.0
2023-07-10,-4.4,-2.46,174.6,,84687,315,182.0,184.6,174.3
2023-07-09,-1.0,-0.56,179.0,99.62,55165,261,182.0,184.6,178.0
2023-07-06,-2.6,-1.42,180.0,,90749,318,185.0,185.0,179.0
2023-07-05,-4.4,-2.35,182.6,,59629,290,186.0,189.5,181.5
2023-07-04,3.0,1.63,187.0,,68247,265,186.9,188.2,184.2
2023-07-03,-7.0,-3.66,184.0,,135672,536,194.0,194.0,183.0
2023-07-02,-6.0,-3.05,191.0,,167610,569,200.8,200.9,190.0
2023-06-28,-3.0,-1.5,197.0,,135717,437,202.9,204.0,196.1
2023-06-27,1.1,0.55,200.0,,160827,488,202.8,205.0,198.0
2023-06-26,-3.0,-1.49,198.9,,187561,551,205.9,212.0,198.9
2023-06-25,1.9,0.95,201.9,,312761,751,199.0,207.0,198.0
2023-06-22,-3.0,-1.48,200.0,,137346,438,206.0,206.0,199.0
2023-06-21,-2.0,-0.98,203.0,,167206,396,205.0,208.0,201.0
2023-06-20,-2.9,-1.39,205.0,,564474,799,207.0,215.0,201.0
2023-06-19,-5.1,-2.39,207.9,,230430,681,211.0,214.0,206.0
2023-06-18,0.1,0.05,213.0,,267884,659,216.3,216.3,209.0
2023-06-15,-0.2,-0.09,212.9,,132394,474,210.0,217.0,210.0
2023-06-14,-4.9,-2.25,213.1,,246821,783,222.3,222.3,212.3
2023-06-13,6.0,2.83,218.0,,342363,695,212.0,219.9,203.9
2023-06-12,4.0,1.92,212.0,,449749,1085,211.9,217.3,205.7
2023-06-11,4.3,2.11,208.0,,286884,598,206.0,211.0,204.9
2023-06-08,-2.2,-1.07,203.7,98.46,47983,208,206.9,208.0,203.7
2023-06-07,-1.1,-0.53,205.9,,138458,419,210.0,213.9,204.0
2023-06-06,3.0,1.47,207.0,,101524,273,205.0,209.7,203.0
2023-06-05,-3.2,-1.54,204.0,,62689,272,210.0,211.0,203.3
2023-06-04,7.4,3.7,207.2,,122685,326,197.0,211.1,197.0
2023-06-01,7.8,4.06,199.8,,82586,311,195.8,203.8,192.0
2023-05-31,-10.1,-5.0,192.0,,191599,574,200.0,205.0,191.0
2023-05-30,-9.8,-4.62,202.1,,119380,399,212.0,214.9,202.0
2023-05-28,-4.1,-1.9,211.9,,92060,349,217.0,221.0,209.8
2023-05-24,1.8,0.84,216.0,,64163,237,217.0,217.9,211.0
2023-05-23,6.2,2.98,214.2,,73147,270,209.0,216.5,209.0
2023-05-22,-0.3,-0.14,208.0,,70806,237,210.0,211.0,202.0
2023-05-21,-1.7,-0.81,208.3,,100445,421,210.0,215.0,205.9
2023-05-18,15.8,8.14,210.0,,122322,483,195.0,212.9,195.0
2023-05-17,7.2,3.85,194.2,69.46,36289,160,187.1,194.2,187.0
2023-05-16,2.2,1.19,187.0,44.69,23973,130,188.4,190.0,185.0
2023-05-15,-1.8,-0.96,184.8,67.49,36254,170,184.0,194.0,183.1
2023-05-14,-6.4,-3.32,186.6,94.03,49639,195,196.7,196.7,186.2
2023-05-11,-1.0,-0.52,193.0,59.78,31084,118,197.8,197.8,191.2
2023-05-10,-3.1,-1.57,194.0,34.76,17808,107,199.0,199.9,193.0
2023-05-09,6.1,3.19,197.1,,56378,229,191.0,202.8,188.0
2023-05-08,-13.0,-6.37,191.0,,78808,325,205.0,205.0,190.6
2023-05-07,-6.9,-3.27,204.0,43.34,21177,134,209.0,209.0,202.0
2023-05-04,1.9,0.91,210.9,42.42,20361,105,209.0,213.0,205.5
2023-05-03,-2.5,-1.18,209.0,23.9,11427,87,209.1,214.0,207.2
2023-05-02,-1.5,-0.7,211.5,62.28,29261,132,217.2,219.9,211.1
2023-04-30,-4.3,-1.98,213.0,,63665,269,221.0,221.2,213.0
2023-04-27,0.3,0.14,217.3,78.77,36452,115,215.6,219.8,214.8
2023-04-26,-3.0,-1.36,217.0,41.85,19144,93,224.4,224.4,216.9
2023-04-25,2.0,0.92,220.0,56.46,25598,109,220.8,222.9,215.2
2023-04-24,2.0,0.93,218.0,47.55,21819,75,216.0,220.0,215.0
2023-04-23,-3.0,-1.37,216.0,,55058,220,217.3,219.7,214.5
2023-04-20,-3.9,-1.75,219.0,,48038,154,222.1,225.0,219.0
2023-04-19,2.9,1.32,222.9,67.15,30202,111,224.0,226.0,221.0
2023-04-18,0.0,0.0,220.0,56.54,25655,109,223.9,223.9,218.5
2023-04-17,-6.5,-2.87,220.0,62.67,28184,121,224.3,226.0,220.0
