DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2026-03-29,-27.2,-1.95,1368.0,,14590,316,1390.1,1390.1,1355.0
2026-03-26,-14.8,-1.05,1395.2,,28715,336,1391.0,1420.0,1390.0
2026-03-25,0.0,0.0,1410.0,,23179,278,1400.0,1410.0,1390.0
2026-03-24,6.7,0.48,1410.0,,7382,204,1420.0,1420.0,1395.0
2026-03-23,-15.2,-1.07,1403.3,,18592,267,1403.0,1430.0,1401.2
2026-03-22,-11.0,-0.77,1418.5,,25999,349,1425.0,1440.0,1416.0
2026-03-19,44.5,3.21,1429.5,,25911,512,1385.0,1432.0,1385.0
2026-03-17,-19.0,-1.35,1385.0,93.9,6756,141,1432.0,1432.0,1380.1
2026-03-16,-21.0,-1.47,1404.0,,28592,309,1423.5,1479.0,1368.1
2026-03-15,-0.9,-0.06,1425.0,,24015,283,1444.0,1450.0,1400.0
2026-03-12,-12.1,-0.84,1425.9,,25219,359,1430.0,1459.0,1419.0
2026-03-11,-51.0,-3.43,1438.0,,14910,302,1500.0,1500.0,1435.0
2026-03-10,-43.9,-2.86,1489.0,,58270,696,1532.9,1532.9,1445.0
2026-03-09,114.9,8.1,1532.9,86.78,5839,58,1417.9,1533.0,1417.9
2026-03-03,80.8,6.04,1418.0,,25803,340,1355.0,1418.0,1311.1
2026-03-01,-11.8,-0.87,1337.2,,24741,295,1322.1,1402.8,1322.1
2026-02-26,-21.0,-1.53,1349.0,51.92,3857,111,1380.0,1380.0,1335.0
2026-02-25,-30.0,-2.14,1370.0,,16676,198,1372.0,1374.0,1323.0
2026-02-24,80.0,6.06,1400.0,,29444,372,1346.0,1400.0,1295.0
2026-02-23,-10.0,-0.75,1320.0,,14383,220,1305.0,1348.0,1300.0
2026-02-22,2.0,0.15,1330.0,,8922,251,1330.0,1339.0,1310.0
2026-02-17,-57.0,-4.12,1328.0,,15654,294,1361.0,1385.0,1326.0
2026-02-16,-62.0,-4.28,1385.0,,13957,286,1418.1,1418.1,1365.0
2026-02-12,83.0,6.09,1447.0,,29377,566,1391.0,1447.0,1316.0
2026-02-11,-84.0,-5.8,1364.0,,73009,721,1450.0,1489.0,1361.3
2026-02-10,-26.0,-1.76,1448.0,,20451,307,1475.0,1475.0,1430.0
2026-02-09,-15.0,-1.01,1474.0,,34722,464,1480.0,1495.0,1440.0
2026-02-08,-10.8,-0.72,1489.0,,53035,812,1490.0,1530.0,1461.0
2026-02-05,31.8,2.17,1499.8,,69339,833,1470.0,1588.0,1441.0
2026-02-04,-6.0,-0.41,1468.0,,20099,355,1474.0,1484.0,1435.0
2026-02-03,-8.0,-0.54,1474.0,,34876,509,1475.0,1499.0,1427.0
2026-02-02,-86.7,-5.53,1482.0,,52269,741,1537.4,1537.4,1441.0
2026-02-01,118.7,8.19,1568.7,,43300,824,1450.0,1568.7,1384.8
2026-01-29,-35.0,-2.36,1450.0,,66852,742,1499.0,1515.0,1422.0
2026-01-28,-5.0,-0.34,1485.0,,65991,952,1519.8,1519.8,1426.0
2026-01-27,0.0,0.0,1490.0,,72463,1317,1465.0,1566.0,1382.0
2026-01-26,-5.0,-0.33,1490.0,,81257,1289,1495.0,1520.0,1440.0
2026-01-25,135.0,9.93,1495.0,,81679,1421,1333.0,1496.0,1333.0
2026-01-22,55.0,4.21,1360.0,,50958,932,1309.0,1362.0,1307.0
2026-01-21,15.0,1.16,1305.0,,35025,598,1264.2,1341.3,1264.2
2026-01-20,40.0,3.2,1290.0,,27780,575,1250.0,1295.0,1250.0
2026-01-18,19.1,1.55,1250.0,,15011,388,1225.0,1259.9,1223.3
2026-01-14,-4.1,-0.33,1230.9,,10168,244,1228.0,1284.8,1222.0
