DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2021-11-24,0.0,-0.49,610.0,,10140,0,625.2,625.2,595.0
2021-11-23,0.0,-3.59,613.0,,12693,0,623.1,640.0,590.0
2021-11-22,0.0,-1.43,635.8,,4355,0,654.0,654.0,625.0
2021-11-21,0.0,3.04,645.0,,9167,0,638.5,651.0,612.0
2021-11-18,0.0,-2.95,626.0,,12245,0,657.9,657.9,615.0
2021-11-17,0.0,-0.62,645.0,,14415,0,661.9,661.9,633.0
2021-11-16,0.0,4.76,649.0,,14520,0,629.9,650.0,617.4
2021-11-15,0.0,0.73,619.5,,14807,0,626.9,632.0,617.0
2021-11-14,0.0,6.03,615.0,,13690,0,569.0,627.0,558.0
2021-11-11,0.0,-4.13,580.0,,16119,0,593.1,602.0,568.4
2021-11-09,0.0,-6.51,605.0,,33152,0,660.0,673.0,590.0
2021-11-08,0.0,-4.7,647.1,,8585,0,692.5,700.0,647.0
2021-11-03,0.0,-2.02,679.0,,33190,0,706.0,749.0,656.0
2021-11-02,0.0,8.28,693.0,,23461,0,627.2,693.0,614.7
2021-11-01,0.0,-3.02,640.0,,43208,0,671.0,725.8,628.2
2021-10-31,0.0,5.08,659.9,,18654,0,630.0,663.9,615.6
2021-10-28,0.0,4.67,628.0,,14059,0,588.0,634.0,580.0
2021-10-27,0.0,0.67,600.0,,21087,0,601.8,603.0,577.3
2021-10-26,0.0,6.62,596.0,,17344,0,570.0,599.0,559.0
2021-10-25,0.0,5.67,559.0,,13193,0,529.0,561.0,519.0
2021-10-24,0.0,3.12,529.0,,7928,0,503.0,529.0,494.0
2021-10-21,0.0,-0.77,513.0,,2619,0,517.0,527.0,500.0
2021-10-20,0.0,3.82,517.0,,13624,0,500.0,545.7,500.0
2021-10-19,0.0,0.0,498.0,,11940,0,488.1,527.4,448.2
2021-10-18,0.0,-7.61,498.0,,6675,0,528.3,528.3,494.0
2021-10-17,0.0,3.63,539.0,,10078,0,530.0,552.0,500.0
2021-10-11,0.0,-0.74,520.1,,4330,0,534.0,534.0,495.9
2021-10-10,0.0,-2.06,524.0,,16085,0,524.3,555.0,515.0
2021-10-06,0.0,3.08,535.0,,14556,0,529.3,570.9,509.0
2021-10-05,0.0,1.96,519.0,,7786,0,519.0,521.9,489.0
2021-10-04,0.0,0.0,509.0,,18245,0,519.1,519.9,478.9
2021-10-03,0.0,-3.78,509.0,,17445,0,519.0,530.4,478.7
2021-09-30,0.0,-4.34,529.0,,10293,0,553.0,566.0,522.0
2021-09-29,0.0,9.5,553.0,,13396,0,515.1,555.0,480.0
2021-09-28,0.0,-8.35,505.0,,25154,0,540.0,549.0,500.0
2021-09-27,0.0,-7.71,551.0,,23608,0,608.9,633.0,549.0
2021-09-26,0.0,-3.16,597.0,,8420,0,610.0,622.2,588.3
2021-09-23,0.0,-3.67,616.5,,8757,0,652.0,661.0,605.4
2021-09-22,0.0,6.67,640.0,,15420,0,600.2,645.0,600.2
2021-09-21,0.0,1.23,600.0,,20910,0,580.9,626.0,559.0
2021-09-20,0.0,-8.11,592.7,,42395,0,650.0,650.0,590.0
2021-09-16,0.0,-5.83,645.0,,30392,0,671.3,679.0,640.0
2021-09-15,0.0,-1.45,684.9,,18584,0,685.0,698.0,675.5
2021-09-14,0.0,0.14,695.0,,22324,0,694.0,714.0,680.2
2021-09-13,0.0,-6.47,694.0,,29428,0,742.0,753.0,690.0
2021-09-12,0.0,8.32,742.0,,35463,0,698.7,745.0,698.7
2021-09-09,0.0,2.24,685.0,,31471,0,681.9,703.0,645.0
2021-09-08,0.0,-1.76,670.0,,24090,0,670.0,680.0,640.0
2021-09-07,0.0,-3.43,682.0,,17610,0,720.3,720.3,672.0
2021-09-06,0.0,10.0,706.2,,26881,0,650.0,706.2,602.7
2021-09-05,0.0,-8.68,642.0,,28198,0,689.0,689.0,632.7
2021-09-02,0.0,-3.7,703.0,,10871,0,744.0,744.6,670.0
2021-09-01,0.0,3.99,730.0,,31013,0,716.0,739.0,685.0
2021-08-31,0.0,-1.96,702.0,,20728,0,702.0,729.0,676.0
2021-08-29,0.0,-3.63,716.0,,26397,0,757.8,757.8,710.0
2021-08-26,0.0,6.14,743.0,,38682,0,714.0,770.0,706.0
2021-08-25,0.0,-2.17,700.0,,37814,0,720.0,747.0,692.0
2021-08-24,0.0,-10.0,715.5,,52611,0,810.9,810.9,715.5
2021-08-19,0.0,-5.36,795.0,,31187,0,856.0,856.0,790.0
2021-08-18,0.0,0.0,840.0,,35233,0,856.0,875.0,821.0
2021-08-17,0.0,1.82,840.0,,61774,0,840.0,865.0,807.1
2021-08-16,0.0,4.17,825.0,,42868,0,807.0,834.0,791.0
