DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2024-11-21,27.8,3.6,799.8,,21346,270,765.0,835.0,765.0
2024-11-20,-8.0,-1.03,772.0,60.24,7821,125,765.0,780.0,760.5
2024-11-19,-20.0,-2.5,780.0,,21943,306,800.0,816.0,770.0
2024-11-17,68.0,9.29,800.0,,26541,398,718.0,805.2,718.0
2024-11-14,12.1,1.68,732.0,53.34,7348,111,719.0,733.3,712.1
2024-11-13,-2.1,-0.29,719.9,43.08,5966,93,708.0,766.0,705.0
2024-11-12,3.9,0.54,722.0,43.44,5979,101,732.0,737.9,710.4
2024-11-11,11.1,1.57,718.1,77.48,10626,145,721.0,738.0,710.0
2024-11-10,22.9,3.35,707.0,62.38,8894,136,697.0,709.9,685.0
2024-11-06,-2.8,-0.41,684.1,34.77,5036,62,682.0,714.0,682.0
2024-11-05,10.4,1.54,686.9,17.5,2544,41,690.0,699.9,676.1
2024-10-30,-11.5,-1.67,676.5,16.64,2432,34,699.0,700.0,676.0
2024-10-29,1.0,0.15,688.0,38.66,5602,60,696.9,697.0,685.1
2024-10-28,13.0,1.93,687.0,37.74,5562,51,674.0,707.0,673.0
2024-10-27,1.0,0.15,674.0,13.83,2059,51,673.0,676.0,666.0
2024-10-24,3.1,0.46,673.0,12.36,1854,29,660.2,673.0,660.2
2024-10-23,2.1,0.31,669.9,44.56,6683,92,681.0,683.0,655.1
2024-10-22,-2.1,-0.31,667.8,26.93,4041,63,665.1,675.0,662.1
2024-10-21,-0.1,-0.01,669.9,31.45,4757,60,665.1,670.0,657.1
2024-10-20,-17.1,-2.49,670.0,39.65,5830,91,674.0,692.7,666.0
2024-10-17,-2.4,-0.35,687.1,32.69,4742,77,702.9,702.9,686.0
2024-10-16,9.5,1.4,689.5,39.27,5743,87,693.6,693.6,675.0
2024-10-15,5.4,0.8,680.0,8.15,1196,43,688.0,688.0,679.0
2024-10-09,1.2,0.18,674.6,15.57,2300,73,673.5,681.9,673.0
2024-10-08,-16.1,-2.34,673.4,28.33,4177,63,676.1,699.0,672.1
2024-10-07,15.4,2.28,689.5,36.03,5237,97,687.0,700.0,676.5
2024-10-06,-5.9,-0.87,674.1,43.49,6441,79,680.0,692.5,670.0
2024-10-02,-22.0,-3.13,680.0,45.99,6724,95,701.0,701.0,676.0
2024-10-01,32.0,4.78,702.0,59.88,8756,87,657.0,702.0,657.0
2024-09-30,4.0,0.6,670.0,21.45,3216,56,666.0,679.3,656.0
2024-09-29,-27.0,-3.9,666.0,40.27,5995,74,679.5,690.0,666.0
2024-09-26,-14.0,-1.98,693.0,54.01,7813,78,710.0,715.0,683.0
2024-09-25,9.0,1.29,707.0,25.63,3656,61,690.0,709.0,690.0
2024-09-24,-22.0,-3.06,698.0,66.42,9414,121,728.9,733.0,698.0
2024-09-23,13.8,1.95,720.0,,25398,283,720.0,735.0,701.5
2024-09-22,23.2,3.4,706.2,90.54,12793,206,695.0,716.0,690.1
2024-09-18,-1.1,-0.16,683.0,26.89,3940,68,675.0,697.0,675.0
2024-09-16,-22.9,-3.24,684.1,29.43,4240,107,719.9,721.1,680.1
2024-09-15,18.0,2.61,707.0,,18616,231,702.0,724.0,690.0
2024-09-12,24.0,3.61,689.0,40.04,5913,100,665.0,690.0,665.0
2024-09-11,-3.0,-0.45,665.0,18.1,2732,60,680.0,680.0,657.0
2024-09-10,14.0,2.14,668.0,27.09,4067,80,667.0,680.3,655.7
2024-09-09,-26.0,-3.82,654.0,41.25,6186,98,667.0,700.0,654.0
2024-09-08,10.0,1.49,680.0,43.96,6427,114,660.0,692.0,660.0
2024-09-05,-5.0,-0.74,670.0,18.58,2770,62,688.1,688.1,665.0
2024-09-04,-15.1,-2.19,675.0,42.4,6310,90,678.1,703.9,665.0
2024-09-03,-9.9,-1.41,690.1,26.17,3768,67,700.0,701.0,686.1
2024-09-02,29.9,4.46,700.0,29.93,4345,113,665.0,703.0,665.0
2024-09-01,-9.9,-1.46,670.1,32.35,4749,104,680.0,704.3,667.0
2024-08-29,12.6,1.89,680.0,50.14,7226,138,668.1,722.0,668.1
2024-08-28,-3.6,-0.54,667.4,68.84,10098,169,658.1,709.0,658.1
2024-08-27,-29.0,-4.14,671.0,83.67,12226,202,688.0,705.0,671.0
2024-08-25,-18.0,-2.51,700.0,57.75,8199,159,718.1,728.0,697.0
2024-08-22,3.0,0.42,718.0,52.62,7307,160,729.3,730.0,710.0
2024-08-21,-11.0,-1.52,715.0,93.07,12874,186,711.5,745.0,711.5
2024-08-18,-30.1,-3.98,726.0,,21756,294,760.0,777.0,720.5
2024-08-15,6.1,0.81,756.1,,19941,285,765.0,780.0,750.0
2024-08-14,20.0,2.74,750.0,99.37,13415,251,717.0,757.0,717.0
2024-08-13,-12.0,-1.62,730.0,64.2,8710,169,741.0,750.0,727.3
2024-08-12,12.1,1.66,742.0,,13877,251,742.0,759.0,740.0
2024-08-11,19.9,2.8,729.9,83.6,11568,255,724.0,734.0,708.1
2024-08-08,-5.0,-0.7,710.0,69.81,9790,179,715.0,728.0,707.0
2024-08-07,19.5,2.8,715.0,92.27,13119,219,695.5,715.0,690.0
