DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2025-09-24,-6.5,-1.46,439.0,,30693,336,445.5,445.6,439.0
2025-09-23,3.97,0.9,445.5,,34176,418,440.0,450.2,440.0
2025-09-21,19.53,4.63,441.53,,98901,882,413.6,452.0,413.6
2025-09-18,-19.57,-4.43,422.0,69.1,16458,88,432.8,432.8,408.2
2025-09-08,-3.65,-0.82,441.57,,37791,341,440.0,449.7,440.0
2025-09-07,-1.55,-0.35,445.22,75.07,16837,343,445.1,450.0,441.6
2025-09-04,0.59,0.13,446.77,,41039,442,438.0,453.9,438.0
2025-09-03,-2.41,-0.54,446.18,,26126,359,446.0,450.0,445.5
2025-09-02,-2.56,-0.57,448.59,,26345,376,451.0,455.0,448.0
2025-09-01,0.57,0.13,451.15,,27189,420,450.0,454.0,450.0
2025-08-31,-3.04,-0.67,450.58,,39409,484,454.1,458.0,450.0
2025-08-28,-10.83,-2.33,453.62,,48456,465,468.0,468.0,453.0
2025-08-27,9.58,2.11,464.45,,53204,530,455.0,465.0,455.0
2025-08-26,-1.52,-0.33,454.87,84.04,18480,257,453.0,462.0,453.0
2025-08-25,-0.05,-0.01,456.39,,24796,352,452.6,459.0,452.0
2025-08-24,0.67,0.15,456.44,,31132,441,446.7,463.0,446.7
2025-08-21,0.03,0.01,455.77,,26058,355,447.0,462.0,447.0
2025-08-20,-4.67,-1.01,455.74,,37905,382,452.0,466.9,452.0
2025-08-19,0.43,0.09,460.41,,34496,411,459.98,465.5,459.98
2025-08-18,2.33,0.51,459.98,,45942,495,459.0,463.9,456.5
2025-08-17,2.44,0.54,457.65,,70460,772,464.3,468.0,456.2
2025-08-14,2.48,0.55,455.21,,47209,527,452.0,458.0,452.0
2025-08-13,-3.1,-0.68,452.73,,59930,535,456.0,462.0,451.2
2025-08-12,-2.66,-0.58,455.83,,41350,498,458.0,462.5,455.0
2025-08-11,-6.7,-1.44,458.49,,72971,661,456.0,476.5,456.0
2025-08-07,4.39,0.95,465.19,,61263,715,460.1,471.0,460.1
2025-08-06,-1.1,-0.24,460.8,,49603,540,460.2,469.0,460.0
2025-08-05,-8.95,-1.9,461.9,,58983,665,470.0,475.0,461.0
2025-08-04,0.73,0.16,470.85,,86712,817,465.0,481.2,464.1
2025-08-03,-8.84,-1.85,470.12,,99517,1053,470.0,488.0,468.1
2025-07-31,-11.5,-2.34,478.96,,135508,1124,485.2,496.7,476.0
2025-07-30,-16.86,-3.32,490.46,,166356,1173,510.0,510.0,488.9
2025-07-29,-5.75,-1.12,507.32,,181644,1601,518.0,523.3,505.0
2025-07-28,15.42,3.1,513.07,,284164,1939,488.0,516.9,488.0
2025-07-27,0.61,0.12,497.65,,362874,2401,495.1,522.0,493.1
2025-07-24,-6.32,-1.26,497.04,,120317,1204,493.3,510.0,490.2
2025-07-23,-10.1,-1.97,503.36,,183248,1630,510.0,519.0,495.1
2025-07-22,41.42,8.77,513.46,,407232,3080,472.0,518.1,471.0
2025-07-21,5.95,1.28,472.04,,158167,858,467.0,478.0,463.0
2025-07-20,-12.37,-2.59,466.09,,166857,1204,478.5,485.0,463.0
2025-07-17,14.35,3.09,478.46,,161473,1134,470.0,484.5,467.0
2025-07-16,9.85,2.17,464.11,,117654,817,455.0,470.0,455.0
