DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2024-07-28,2.9,0.4,727.9,,77704,477,739.5,739.5,707.1
2024-07-25,25.1,3.59,725.0,,116201,903,688.0,764.0,688.0
2024-07-24,17.8,2.61,699.9,,153414,893,682.1,714.0,673.0
2024-07-23,31.7,4.87,682.1,,109093,761,663.4,696.0,652.1
2024-07-22,-13.6,-2.05,650.4,,64513,464,664.9,668.8,646.9
2024-07-21,14.0,2.15,664.0,,93293,494,658.9,665.0,646.0
2024-07-18,-16.0,-2.4,650.0,,114795,626,669.8,685.0,650.0
2024-07-17,30.0,4.72,666.0,,65162,489,645.0,670.0,640.0
2024-07-16,9.0,1.44,636.0,,58511,335,639.5,640.0,620.0
2024-07-15,-10.0,-1.57,627.0,,101925,589,649.7,652.8,603.0
2024-07-14,7.0,1.11,637.0,,51061,332,642.6,667.0,637.0
2024-07-11,-25.0,-3.82,630.0,,75644,460,641.9,665.0,629.1
2024-07-10,29.0,4.63,655.0,,110515,598,638.0,659.9,630.1
2024-07-09,-3.8,-0.6,626.0,,75600,377,617.3,645.0,617.3
2024-07-08,-3.2,-0.51,629.8,,93903,533,635.0,644.6,627.0
2024-07-07,-44.9,-6.62,633.0,,178692,1021,664.4,669.9,633.0
2024-07-04,-7.0,-1.02,677.9,,162866,972,684.9,690.0,645.0
2024-07-03,39.9,6.19,684.9,,158548,1007,632.1,686.0,632.1
2024-07-02,35.0,5.74,645.0,,174026,1068,622.2,660.1,603.0
2024-07-01,22.0,3.74,610.0,,116411,701,577.0,634.0,565.1
2024-06-30,-11.0,-1.84,588.0,,118836,666,598.0,619.3,587.0
2024-06-27,-18.3,-2.96,599.0,,61498,467,620.0,627.9,599.0
2024-06-26,27.4,4.64,617.3,,246054,1310,578.2,635.0,578.2
2024-06-25,-23.1,-3.77,589.9,,68953,492,613.0,623.9,579.0
2024-06-24,32.7,5.64,613.0,,148320,998,590.0,630.0,581.0
2024-06-23,31.3,5.7,580.3,,142850,591,538.1,580.3,538.1
2024-06-20,28.4,5.46,549.0,,150375,754,517.3,572.1,517.3
2024-06-19,7.6,1.48,520.6,,60748,282,513.0,536.5,511.0
2024-06-18,-6.0,-1.16,513.0,,31060,193,528.9,528.9,506.0
2024-06-16,-6.7,-1.27,519.0,,57517,389,536.2,545.1,515.0
2024-06-13,42.7,8.84,525.7,,195627,777,485.0,531.3,478.0
2024-06-12,13.4,2.85,483.0,,33374,190,465.0,483.0,465.0
2024-06-11,5.6,1.21,469.6,76.05,16252,90,473.0,473.0,465.0
2024-06-10,10.0,2.2,464.0,81.26,17557,112,446.0,471.0,446.0
2024-06-09,-8.0,-1.73,454.0,62.7,13660,85,462.0,468.9,454.0
2024-06-06,-5.8,-1.24,462.0,66.46,14339,83,477.1,477.1,460.3
2024-06-05,1.0,0.21,467.8,68.01,14509,74,466.8,475.0,463.4
2024-06-04,-2.2,-0.47,466.8,,25341,93,478.3,478.3,460.1
2024-06-03,4.1,0.88,469.0,,27914,162,467.0,479.0,464.6
2024-06-02,6.9,1.51,464.9,,24839,160,458.0,470.0,456.0
2024-05-30,6.0,1.33,458.0,75.35,16547,81,455.0,459.9,450.0
2024-05-29,-8.0,-1.74,452.0,48.46,10652,68,469.2,469.2,450.3
2024-05-27,-2.9,-0.63,460.0,49.21,10673,59,467.0,467.0,457.7
2024-05-26,-1.1,-0.24,462.9,24.07,5194,49,455.1,469.9,455.1
2024-05-22,-9.0,-1.9,464.0,50.69,10898,89,482.4,482.4,460.0
2024-05-21,15.0,3.28,473.0,,22442,99,460.5,475.0,460.5
2024-05-20,-9.7,-2.07,458.0,60.12,12984,81,473.0,473.0,457.0
2024-05-19,10.9,2.39,467.7,,53946,189,465.9,467.7,446.0
2024-05-16,-0.2,-0.04,456.8,62.98,13830,97,460.0,464.0,450.1
2024-05-15,-9.4,-2.02,457.0,63.51,13759,87,465.0,470.9,457.0
2024-05-14,6.4,1.39,466.4,79.96,17251,78,458.0,467.1,456.0
2024-05-13,-2.9,-0.63,460.0,59.0,12782,79,463.2,469.0,459.6
2024-05-12,-6.1,-1.3,462.9,62.74,13531,85,469.9,469.9,462.0
2024-05-09,1.0,0.21,469.0,79.97,17070,90,475.9,475.9,465.0
2024-05-08,14.1,3.11,468.0,,22955,83,456.5,468.0,451.2
2024-05-07,-5.0,-1.09,453.9,90.47,19922,106,462.0,464.0,449.8
2024-05-06,-5.0,-1.08,458.9,50.12,10975,87,469.0,469.0,453.3
2024-05-05,-11.4,-2.4,463.9,,25333,156,466.1,484.0,461.0
2024-05-02,-13.7,-2.8,475.3,,31494,187,485.0,493.9,475.3
2024-04-30,2.5,0.51,489.0,,147235,668,492.0,511.0,489.0
2024-04-29,14.5,3.07,486.5,,49212,260,464.0,492.0,464.0
2024-04-28,15.0,3.28,472.0,,39149,207,458.1,479.8,449.9
2024-04-25,11.2,2.51,457.0,,28274,165,454.0,470.0,453.0
2024-04-24,5.8,1.32,445.8,64.65,14397,83,447.8,459.9,439.0
2024-04-22,-8.0,-1.79,440.0,45.58,10328,67,440.1,447.0,438.0
2024-04-21,0.3,0.07,448.0,59.06,13244,89,441.0,453.9,439.0
2024-04-18,-4.0,-0.89,447.7,83.16,18441,101,453.1,459.0,442.7
2024-04-16,-11.3,-2.44,451.7,66.61,14723,92,463.0,465.0,446.4
2024-04-15,-5.9,-1.26,463.0,35.98,7719,79,462.0,474.0,458.0
2024-04-14,-5.1,-1.08,468.9,92.94,19718,96,470.0,476.0,466.0
2024-04-10,-20.9,-4.22,474.0,,47589,187,504.0,504.0,474.0
2024-04-09,12.9,2.68,494.9,,54123,359,490.0,500.0,481.2
2024-04-07,30.0,6.64,482.0,,28479,184,461.0,484.5,455.4
2024-04-04,4.0,0.89,452.0,37.81,8428,55,448.0,455.5,445.1
2024-04-03,0.6,0.13,448.0,15.02,3348,30,450.0,454.9,445.6
2024-04-02,-3.5,-0.78,447.4,12.45,2779,32,450.9,451.0,445.3
2024-04-01,-6.0,-1.31,450.9,24.14,5368,53,460.0,460.0,445.2
2024-03-31,-3.1,-0.67,456.9,36.13,7987,58,455.0,457.6,450.0
2024-03-28,0.0,0.0,460.0,37.88,8279,50,461.0,462.0,453.2
2024-03-27,-8.0,-1.71,460.0,37.79,8188,54,475.0,475.0,458.7
2024-03-26,-4.0,-0.85,468.0,39.1,8327,63,474.0,474.0,464.0
2024-03-25,-4.0,-0.84,472.0,29.72,6355,73,476.0,476.0,461.2
2024-03-21,4.0,0.85,476.0,,22624,159,474.0,487.0,469.0
2024-03-20,-6.1,-1.28,472.0,,24327,106,475.1,483.0,467.1
2024-03-19,10.2,2.18,478.1,,49870,262,473.0,494.0,473.0
2024-03-18,-1.8,-0.38,467.9,36.47,7813,57,473.9,474.0,462.7
2024-03-17,5.7,1.23,469.7,48.26,10350,67,460.0,470.0,460.0
2024-03-14,0.0,0.0,464.0,,24787,136,470.9,473.2,456.1
2024-03-13,10.9,2.41,464.0,97.68,21041,124,455.1,470.0,453.1
2024-03-12,9.7,2.19,453.1,49.06,10822,81,452.0,460.0,450.0
2024-03-10,1.4,0.32,443.4,46.81,10471,69,447.9,451.7,443.4
2024-03-07,-2.0,-0.45,442.0,40.51,9143,45,440.0,451.5,438.1
2024-03-06,6.3,1.44,444.0,58.63,13466,66,435.0,445.0,427.1
2024-03-05,-7.3,-1.64,437.7,48.35,11032,70,453.9,453.9,429.1
2024-03-04,23.7,5.63,445.0,17.7,4104,16,429.7,445.0,429.0
2024-03-03,-4.8,-1.13,421.3,49.85,11732,62,426.1,427.0,419.0
2024-02-29,-9.9,-2.27,426.1,42.42,9908,57,438.9,438.9,426.0
2024-02-28,-1.3,-0.3,436.0,51.22,11794,52,439.0,445.9,432.0
2024-02-27,-1.7,-0.39,437.3,21.18,4831,24,439.1,446.7,435.3
2024-02-26,-4.9,-1.1,439.0,18.88,4284,31,443.0,449.9,437.0
2024-02-25,6.6,1.51,443.9,69.55,15700,104,434.0,452.4,433.7
2024-02-22,2.1,0.48,437.3,98.21,22240,97,435.8,452.0,433.6
2024-02-21,-7.7,-1.74,435.2,23.88,5450,38,442.1,442.1,435.0
2024-02-20,7.9,1.82,442.9,45.94,10469,73,430.5,443.7,430.5
2024-02-18,-15.0,-3.33,435.0,80.4,18233,94,450.0,458.0,435.0
2024-02-15,-15.0,-3.23,450.0,,27246,105,456.8,465.0,448.3
2024-02-14,26.5,6.04,465.0,,51773,307,440.0,473.8,440.0
2024-02-13,-6.5,-1.46,438.5,48.27,11045,48,437.2,440.0,435.0
2024-02-12,5.0,1.14,445.0,34.32,7718,45,445.0,453.9,440.2
2024-02-11,-1.5,-0.34,440.0,52.81,11988,61,444.0,445.0,436.0
2024-02-07,-1.9,-0.43,441.6,30.56,6942,38,444.0,444.0,439.0
2024-02-06,2.5,0.57,443.5,20.72,4720,34,433.0,448.0,433.0
2024-02-05,7.6,1.75,441.0,42.21,9620,50,441.0,442.0,435.1
2024-02-04,1.8,0.42,433.4,27.07,6212,39,425.0,443.0,425.0
