DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2025-12-16,6.05,0.7,867.0,33.83,3926,63,866.0,869.8,860.0
2025-12-15,11.0,1.23,904.0,30.02,3343,116,893.0,904.0,890.0
2025-12-14,-10.0,-1.11,893.0,40.28,4485,81,900.0,910.0,893.0
2025-12-11,-8.0,-0.88,903.0,19.09,2111,50,895.0,913.0,893.3
2025-12-10,6.0,0.66,911.0,46.35,5129,109,898.0,915.0,895.0
2025-12-09,2.0,0.22,905.0,42.84,4755,50,900.0,911.0,897.1
2025-12-08,-2.0,-0.22,903.0,23.48,2595,70,895.0,910.0,895.0
2025-12-07,15.0,1.69,905.0,54.76,6033,124,902.9,920.0,902.9
2025-12-03,6.0,0.68,890.0,24.25,2731,47,901.6,901.6,880.0
2025-12-02,1.0,0.11,884.0,51.39,5885,84,875.5,887.0,866.0
2025-12-01,4.9,0.56,883.0,24.32,2759,38,895.6,895.6,874.0
2025-11-30,-35.9,-3.93,878.1,,13170,169,914.0,915.0,878.1
2025-11-27,-6.0,-0.65,914.0,63.46,6970,98,929.8,931.0,903.1
2025-11-26,10.1,1.11,920.0,22.97,2506,69,919.0,920.0,905.1
2025-11-25,4.9,0.54,909.9,24.05,2656,57,923.1,923.1,896.0
2025-11-24,4.0,0.44,905.0,26.67,2958,62,890.2,908.0,890.2
2025-11-23,6.4,0.72,901.0,13.16,1464,33,894.0,909.6,890.0
2025-11-20,-5.4,-0.6,894.6,9.87,1120,35,882.2,899.0,877.1
2025-11-19,11.0,1.24,900.0,26.51,3000,63,878.1,903.0,868.0
2025-11-18,14.0,1.6,889.0,19.99,2265,40,876.0,890.0,873.0
2025-11-17,-9.0,-1.02,875.0,12.99,1480,28,879.0,894.0,874.0
2025-11-16,0.0,0.0,884.0,24.05,2734,45,885.0,885.0,870.0
2025-11-13,-1.0,-0.11,884.0,8.24,930,24,902.0,902.0,884.0
2025-11-12,-21.0,-2.32,885.0,32.45,3652,67,895.1,900.0,880.1
2025-11-11,6.0,0.67,906.0,13.93,1552,32,900.0,906.0,894.0
2025-11-10,0.0,0.0,900.0,28.2,3133,33,917.0,917.9,898.0
2025-11-09,-3.0,-0.33,900.0,40.23,4454,50,903.0,910.0,896.4
2025-11-06,-6.0,-0.66,903.0,8.82,972,19,900.2,924.0,900.1
2025-11-05,9.0,1.0,909.0,16.78,1862,41,900.0,910.0,896.2
2025-11-04,-28.0,-3.02,900.0,91.59,10146,98,929.0,929.0,897.0
2025-11-03,11.0,1.2,928.0,3.98,434,22,920.0,928.9,911.1
2025-11-02,-9.0,-0.97,917.0,37.12,4049,59,910.0,934.9,900.0
2025-10-30,11.0,1.2,926.0,22.29,2439,29,905.0,926.0,900.1
2025-10-29,-1.0,-0.11,915.0,18.61,2036,40,927.0,927.0,905.0
2025-10-28,26.0,2.92,916.0,13.53,1479,46,895.0,930.0,895.0
2025-10-26,-10.0,-1.11,890.0,14.47,1630,32,900.0,900.0,881.1
2025-10-19,-1.9,-0.21,900.0,10.42,1160,33,905.0,922.0,890.0
2025-10-16,-17.0,-1.85,901.9,14.89,1672,43,901.1,917.6,884.2
2025-10-15,8.9,0.98,918.9,17.2,1892,55,909.9,918.9,895.0
2025-10-14,-10.0,-1.09,910.0,24.57,2687,59,902.2,950.0,900.0
2025-10-13,0.0,0.0,920.0,24.0,2627,60,901.6,920.0,901.0
2025-10-12,-21.1,-2.24,920.0,25.33,2788,78,925.0,943.4,900.0
2025-10-09,2.1,0.22,941.1,41.2,4282,58,957.7,1015.4,941.1
2025-10-08,-26.0,-2.69,939.0,20.29,2132,50,949.0,975.0,939.0
2025-10-07,-32.0,-3.21,965.0,15.4,1589,38,980.0,980.0,961.0
2025-09-28,-1.9,-0.19,997.0,8.9,905,13,990.0,998.0,980.0
2025-09-25,4.9,0.49,998.9,8.99,913,25,985.0,998.9,980.0
2025-09-24,-5.0,-0.5,994.0,10.09,1020,36,1009.0,1038.0,980.0
2025-09-23,43.08,4.51,999.0,10.19,1045,52,956.0,999.0,951.0
2025-09-21,1.92,0.2,955.92,46.93,4981,118,935.0,971.0,905.1
2025-09-18,-39.2,-3.95,954.0,,40,4,973.4,973.4,954.0
2025-09-08,-23.02,-2.27,993.2,10.81,1075,42,1016.2,1020.0,985.0
2025-09-07,-2.19,-0.22,1016.22,6.67,655,42,1018.0,1032.0,1011.1
2025-09-04,-21.69,-2.09,1018.41,37.23,3670,101,1031.0,1031.1,1000.0
2025-09-03,-13.81,-1.31,1040.1,23.61,2257,56,1050.0,1055.0,1038.0
2025-09-02,-12.81,-1.2,1053.91,17.84,1689,55,1070.0,1070.0,1052.1
2025-09-01,2.25,0.21,1066.72,9.64,908,41,1068.0,1072.0,1057.0
2025-08-31,-17.58,-1.62,1064.47,18.94,1775,66,1082.05,1082.05,1063.2
2025-08-28,-5.1,-0.47,1082.05,30.48,2791,80,1080.1,1108.8,1080.1
2025-08-27,-2.78,-0.26,1087.15,32.9,3055,66,1089.0,1110.0,1068.2
2025-08-26,9.63,0.89,1089.93,28.01,2578,63,1070.6,1101.9,1070.6
2025-08-25,6.82,0.64,1080.3,11.08,1030,36,1070.0,1085.0,1063.1
2025-08-24,-7.01,-0.65,1073.48,18.48,1717,53,1080.0,1088.0,1070.0
2025-08-21,-20.34,-1.85,1080.49,14.09,1295,31,1100.0,1110.0,1078.0
2025-08-20,10.83,0.99,1100.83,42.16,3834,86,1085.0,1132.0,1075.0
2025-08-19,-4.5,-0.41,1090.0,15.4,1410,38,1100.0,1100.0,1085.2
2025-08-18,-6.8,-0.62,1094.5,24.21,2216,33,1100.0,1100.0,1088.0
2025-08-17,10.23,0.94,1101.3,15.37,1403,59,1096.0,1102.9,1083.0
2025-08-14,10.52,0.97,1091.07,37.68,3463,61,1085.0,1100.0,1080.0
2025-08-13,-5.43,-0.5,1080.55,15.34,1416,43,1080.0,1100.0,1079.0
2025-08-12,-8.02,-0.73,1085.98,25.06,2303,76,1079.0,1099.0,1079.0
2025-08-11,-20.38,-1.83,1094.0,28.27,2580,62,1095.1,1100.1,1090.0
2025-08-07,20.26,1.85,1114.38,13.11,1183,59,1093.0,1121.9,1091.1
2025-08-06,-14.8,-1.33,1094.12,31.57,2870,72,1100.0,1115.0,1080.0
2025-08-05,-9.71,-0.87,1108.92,64.82,5853,99,1097.0,1140.0,1097.0
2025-08-04,10.56,0.95,1118.63,35.88,3240,110,1112.0,1120.0,1098.0
2025-08-03,-20.29,-1.8,1108.07,67.76,6083,126,1117.1,1140.0,1100.0
2025-07-31,-12.4,-1.09,1128.36,48.81,4309,121,1140.0,1155.0,1115.0
2025-07-30,-33.24,-2.83,1140.76,70.25,6066,109,1175.0,1175.2,1135.0
2025-07-29,16.63,1.44,1174.0,83.94,7176,132,1160.0,1179.8,1160.0
2025-07-28,5.02,0.44,1157.37,87.58,7628,126,1129.4,1168.0,1129.4
2025-07-27,-9.02,-0.78,1152.35,79.79,6848,145,1179.0,1185.0,1150.0
2025-07-24,-16.74,-1.42,1161.37,70.73,6065,121,1155.2,1185.0,1155.2
2025-07-23,-14.66,-1.23,1178.11,90.84,7716,127,1192.0,1194.5,1165.0
2025-07-22,21.31,1.82,1192.77,,8901,201,1165.0,1200.0,1155.0
2025-07-21,3.39,0.29,1171.46,56.4,4875,128,1146.0,1180.0,1145.0
