DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2019-03-06,0.0,0.0,292.0,,2085,0,292.0,293.0,290.0
2019-03-05,0.0,-0.68,292.0,,5732,0,291.0,294.0,291.0
2019-03-03,0.0,-6.41,294.0,,14076,0,308.0,314.15,291.0
2019-02-27,0.0,0.3,333.0,,27442,0,330.0,335.0,330.0
2019-02-26,0.0,0.3,332.0,,18064,0,331.0,334.0,331.0
2019-02-25,0.0,0.3,331.0,,15959,0,332.0,333.0,327.0
2019-02-24,0.0,-0.9,330.0,,6833,0,333.0,333.0,329.0
2019-02-21,0.0,1.22,333.0,,9054,0,329.0,335.0,329.0
2019-02-20,0.0,-1.2,329.0,,2685,0,333.0,333.0,329.0
2019-02-19,0.0,1.22,333.0,,3150,0,324.0,333.0,324.0
2019-02-18,0.0,-0.3,329.0,,9327,0,328.0,330.0,325.0
2019-02-17,0.0,0.0,330.0,,18875,0,330.0,336.0,328.0
2019-02-14,0.0,0.3,330.0,,13107,0,331.0,331.0,327.0
2019-02-13,0.0,-0.9,329.0,,13830,0,330.0,332.0,329.0
2019-02-12,0.0,0.0,332.0,,5722,0,330.0,333.0,330.0
2019-02-11,0.0,0.0,332.0,,5268,0,328.0,335.0,328.0
2019-02-10,0.0,-0.6,332.0,,6098,0,335.0,335.0,330.0
2019-02-07,0.0,-0.3,334.0,,5500,0,330.0,337.0,330.0
2019-02-06,0.0,-0.89,335.0,,6099,0,352.0,352.0,335.0
2019-02-05,0.0,-0.29,338.0,,5648,0,340.0,340.0,338.0
2019-02-04,0.0,0.3,339.0,,13265,0,338.0,340.0,335.0
2019-02-03,0.0,-0.29,338.0,,12977,0,337.0,340.0,337.0
2019-01-31,0.0,0.0,339.0,,5850,0,339.0,342.0,339.0
2019-01-30,0.0,-0.59,339.0,,3892,0,341.0,341.0,339.0
2019-01-29,0.0,-0.29,341.0,,2612,0,342.0,342.0,340.0
2019-01-28,0.0,0.88,342.0,,8647,0,339.0,345.0,338.0
2019-01-27,0.0,-0.88,339.0,,4235,0,342.0,342.0,339.0
