DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2025-12-24,-2.0,-0.52,382.0,21.63,5675,78,391.0,391.0,379.0
2025-12-23,-4.5,-1.16,384.0,6.95,1815,59,380.9,388.0,380.9
2025-12-22,0.5,0.13,388.5,10.83,2785,70,393.0,402.9,385.0
2025-12-21,-6.0,-1.52,388.0,41.07,10482,102,392.1,398.0,388.0
2025-12-18,-5.0,-1.25,394.0,28.54,7178,116,398.0,405.9,393.0
2025-12-17,-8.0,-1.97,399.0,34.74,8659,122,400.1,407.0,398.0
2025-12-16,4.0,0.99,407.0,11.93,2924,94,400.0,419.0,395.0
2025-12-15,-3.2,-0.79,403.0,16.77,4186,73,401.0,406.0,399.0
2025-12-14,-11.5,-2.75,406.2,81.57,19662,227,426.0,426.0,403.0
2025-12-11,15.7,3.91,417.7,,29668,296,394.2,418.0,394.2
2025-12-10,-6.5,-1.59,402.0,53.6,13147,119,410.0,413.4,402.0
2025-12-09,15.4,3.92,408.5,71.45,17704,181,388.0,409.9,388.0
2025-12-08,-4.4,-1.11,393.1,11.46,2911,74,397.5,399.0,392.1
2025-12-07,2.5,0.63,397.5,40.64,10242,86,392.0,399.8,392.0
2025-12-03,-4.1,-1.03,395.0,38.38,9707,94,404.0,404.0,390.0
2025-12-02,-2.9,-0.72,399.1,20.43,5110,62,400.0,403.8,395.0
2025-12-01,-3.9,-0.96,402.0,53.82,13452,104,405.0,410.0,395.0
2025-11-30,1.6,0.4,405.9,40.39,9858,128,404.3,418.0,401.0
2025-11-27,-2.6,-0.64,404.3,39.0,9618,73,401.0,407.9,401.0
2025-11-26,-2.1,-0.51,406.9,20.33,5016,87,414.9,415.0,400.9
2025-11-25,2.0,0.49,409.0,24.0,5925,80,400.0,414.5,399.1
2025-11-24,6.0,1.5,407.0,49.73,12232,116,409.0,416.0,401.0
2025-11-23,6.5,1.65,401.0,31.27,7842,103,401.0,403.0,394.5
2025-11-20,-3.5,-0.88,394.5,31.46,7901,72,390.3,402.0,390.3
2025-11-19,0.0,0.0,398.0,23.14,5886,50,392.2,400.0,392.2
2025-11-18,2.6,0.66,398.0,21.64,5414,67,393.0,408.0,393.0
2025-11-17,-3.6,-0.9,395.4,14.32,3637,61,392.0,398.7,388.4
2025-11-16,1.1,0.28,399.0,25.5,6472,78,390.6,399.0,390.6
2025-11-13,5.0,1.27,397.9,12.94,3270,52,386.1,402.0,385.2
2025-11-12,0.9,0.23,392.9,24.3,6214,71,399.8,399.9,387.0
2025-11-11,2.0,0.51,392.0,14.12,3607,60,384.0,403.0,384.0
2025-11-10,0.0,0.0,390.0,18.7,4769,54,384.7,397.0,384.7
2025-11-09,-10.0,-2.5,390.0,19.08,4895,58,392.0,394.0,386.0
2025-11-06,-10.0,-2.44,400.0,18.8,4708,56,402.0,407.0,397.0
2025-11-05,0.0,0.0,410.0,15.84,3931,63,402.1,410.0,397.0
2025-11-04,-2.9,-0.7,410.0,31.27,7738,70,405.0,412.0,401.0
2025-11-03,-6.1,-1.46,412.9,23.3,5663,69,411.0,425.0,405.0
2025-11-02,18.0,4.49,419.0,43.18,10405,101,395.0,424.0,395.0
2025-10-30,13.0,3.35,401.0,27.94,7068,76,380.4,401.5,373.0
2025-10-29,5.8,1.52,388.0,23.72,6127,59,375.0,394.0,375.0
2025-10-28,10.2,2.74,382.2,37.36,9897,78,374.0,393.9,367.6
2025-10-26,-1.2,-0.32,372.0,13.99,3793,34,380.0,381.9,363.0
2025-10-19,-5.8,-1.53,373.2,8.35,2202,34,379.0,386.0,373.0
2025-10-16,-9.0,-2.32,379.0,16.37,4333,77,382.1,394.0,374.6
2025-10-15,-12.8,-3.19,388.0,14.53,3752,41,392.8,400.6,377.4
2025-10-14,0.8,0.2,400.8,20.53,5284,69,393.0,400.8,385.2
2025-10-13,10.0,2.56,400.0,11.61,2962,53,386.0,400.0,385.0
2025-10-12,-18.9,-4.62,390.0,39.73,10182,95,405.0,405.1,383.0
2025-10-09,3.5,0.86,408.9,22.48,5510,79,413.5,445.0,405.0
2025-10-08,-12.6,-3.01,405.4,52.63,13109,114,411.1,411.1,394.7
2025-10-07,-14.9,-3.44,418.0,23.45,5629,78,425.0,425.0,410.0
2025-09-28,-2.1,-0.48,432.9,11.99,2786,32,435.0,435.1,425.0
2025-09-25,0.0,0.0,435.0,23.78,5463,59,443.0,443.0,427.7
2025-09-24,8.0,1.87,435.0,21.67,4982,66,422.3,444.2,422.3
2025-09-23,7.24,1.72,427.0,20.36,4734,82,416.0,438.0,415.1
2025-09-21,8.01,1.95,419.76,38.95,9478,127,403.6,423.3,400.0
2025-09-08,-12.99,-3.06,411.75,38.02,9216,118,419.0,424.0,404.9
2025-09-07,0.98,0.23,424.74,21.81,5161,103,417.1,438.4,417.1
2025-09-04,-3.91,-0.91,423.76,34.82,8235,89,422.0,428.0,421.1
2025-09-03,-2.27,-0.53,427.67,16.42,3836,77,422.1,434.0,422.1
2025-09-02,-3.31,-0.76,429.94,20.32,4683,62,425.1,438.0,425.1
2025-09-01,-0.68,-0.16,433.25,6.6,1525,90,427.0,438.0,427.0
2025-08-31,-13.54,-3.03,433.93,33.45,7661,103,438.6,447.3,433.0
2025-08-28,-2.61,-0.58,447.47,27.56,6112,101,444.0,472.0,444.0
2025-08-27,7.9,1.79,450.08,27.64,6195,102,435.2,454.0,435.2
2025-08-26,1.51,0.34,442.18,29.17,6618,55,440.0,449.4,437.0
2025-08-25,-0.55,-0.12,440.67,21.03,4761,81,438.8,445.0,436.1
2025-08-24,-6.1,-1.36,441.22,24.5,5524,85,438.4,462.0,438.4
2025-08-21,-3.66,-0.81,447.32,41.1,9155,112,453.0,455.0,446.7
2025-08-20,-4.41,-0.97,450.98,40.56,8976,74,464.1,464.1,447.9
2025-08-19,-0.81,-0.18,455.39,72.62,16089,124,460.0,460.0,450.0
2025-08-18,6.84,1.52,456.2,,25599,193,442.5,464.0,442.5
2025-08-17,-1.31,-0.29,449.36,95.93,21276,195,450.0,467.0,448.3
2025-08-14,3.92,0.88,450.67,36.23,8022,129,439.2,466.9,439.2
2025-08-13,1.14,0.26,446.75,30.25,6745,110,436.7,456.0,436.7
2025-08-12,-6.83,-1.51,445.61,32.33,7219,103,443.4,460.0,443.4
2025-08-11,-8.91,-1.93,452.44,65.9,14261,174,461.0,480.0,452.1
2025-08-07,-2.14,-0.46,461.35,33.97,7352,134,457.1,466.0,457.1
2025-08-06,-7.67,-1.63,463.49,60.01,12719,159,480.0,488.0,460.1
2025-08-05,-11.54,-2.39,471.16,84.22,17813,185,474.2,480.0,468.0
2025-08-04,25.14,5.49,482.7,,41593,196,466.7,485.9,451.0
2025-08-03,-13.98,-2.96,457.56,75.7,16321,230,465.0,478.0,456.0
2025-07-31,-10.54,-2.19,471.54,88.55,18678,206,472.6,489.0,467.0
2025-07-30,-2.5,-0.52,482.08,99.46,20488,222,488.0,494.0,478.2
2025-07-29,5.51,1.15,484.58,90.69,18595,284,488.0,497.9,481.1
2025-07-28,-6.99,-1.44,479.07,86.69,18165,208,494.3,494.3,472.1
2025-07-27,-16.65,-3.31,486.06,,26958,337,505.0,515.1,485.0
2025-07-24,14.05,2.88,502.71,,36572,328,498.3,510.0,479.0
2025-07-23,8.99,1.87,488.66,,28165,292,478.0,492.0,472.0
2025-07-22,10.39,2.21,479.67,,22933,266,472.0,488.0,469.5
2025-07-21,-2.65,-0.56,469.28,60.16,12812,160,479.9,479.9,466.0
2025-07-20,3.63,0.78,471.93,,34503,313,472.0,496.5,460.0
2025-07-17,21.5,4.81,468.3,,27934,247,445.0,471.0,445.0
2025-07-16,0.08,0.02,446.8,49.9,11119,133,441.5,454.0,441.5
2025-07-15,2.96,0.67,446.72,30.39,6860,87,436.1,451.0,436.1
2025-07-14,-3.3,-0.74,443.76,39.46,8923,84,441.1,448.0,440.2
2025-07-13,-1.44,-0.32,447.06,40.84,9077,94,457.0,466.0,445.5
2025-07-10,1.78,0.4,448.5,45.4,10159,100,454.0,455.0,442.1
2025-07-09,1.26,0.28,446.72,60.3,13475,129,439.1,456.9,439.1
2025-07-08,-0.57,-0.13,445.46,19.82,4484,69,437.3,450.0,437.3
2025-07-07,2.26,0.51,446.03,39.0,8744,121,435.0,452.9,435.0
2025-07-06,-5.75,-1.28,443.77,39.3,8765,98,457.9,457.9,436.0
2025-07-03,0.82,0.18,449.52,56.75,12665,124,440.2,460.0,440.2
2025-07-02,7.35,1.67,448.7,76.06,16886,174,449.0,471.0,441.0
2025-07-01,6.77,1.56,441.35,25.74,5896,90,425.9,443.0,425.9
2025-06-30,-4.43,-1.01,434.58,48.48,11075,102,433.0,445.0,433.0
2025-06-29,-3.98,-0.9,439.01,30.65,6981,90,435.1,443.6,435.1
2025-06-26,6.81,1.56,442.99,84.8,19122,193,432.0,450.0,432.0
2025-06-25,10.56,2.48,436.18,75.91,17660,123,434.0,440.6,417.2
2025-06-24,4.69,1.11,425.62,14.57,3404,82,425.0,448.0,421.1
2025-06-23,-4.19,-0.99,420.93,26.26,6221,101,420.0,428.4,420.0
2025-06-22,-4.46,-1.04,425.12,37.93,8903,109,423.0,433.7,423.0
2025-06-19,-5.43,-1.25,429.58,62.49,14561,150,428.3,434.9,426.5
2025-06-18,-7.45,-1.68,435.01,50.11,11498,104,436.0,445.0,434.2
2025-06-17,-1.54,-0.35,442.46,38.73,8842,84,450.0,450.0,436.0
2025-06-16,0.56,0.13,444.0,75.83,17058,136,437.5,459.0,437.5
2025-06-15,-8.72,-1.93,443.44,34.77,7790,104,455.0,459.8,442.3
2025-06-12,1.05,0.23,452.16,59.15,13159,161,443.0,469.3,443.0
2025-06-11,0.98,0.22,451.11,62.03,13913,125,457.9,457.9,440.0
2025-06-10,-0.82,-0.18,450.13,68.6,15160,143,458.0,458.9,446.0
2025-06-09,21.2,4.93,450.95,69.78,15672,160,423.0,460.0,423.0
2025-06-08,-5.47,-1.26,429.75,34.08,7914,122,436.0,438.0,428.0
2025-06-05,-5.82,-1.32,435.22,45.1,10344,117,433.1,445.0,432.0
2025-06-04,-9.96,-2.21,441.04,50.42,11423,115,458.8,458.8,435.0
2025-06-03,-1.03,-0.23,451.0,22.88,5077,91,461.0,467.9,447.0
2025-06-02,-2.21,-0.49,452.03,40.48,8842,115,463.3,465.0,451.9
2025-05-28,-7.07,-1.53,454.24,47.17,10371,110,452.1,469.2,452.0
2025-05-27,-4.62,-0.99,461.31,33.54,7258,111,456.7,465.1,456.7
2025-05-26,-2.17,-0.46,465.93,56.87,12122,103,477.0,486.0,465.0
2025-05-25,-9.04,-1.89,468.1,32.43,6885,87,480.0,480.0,465.1
2025-05-22,-17.86,-3.61,477.14,72.34,15073,138,495.0,495.0,475.0
2025-05-21,-5.96,-1.19,495.0,55.54,11079,108,510.0,519.9,490.0
