DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2026-03-10,-33.0,-4.88,643.0,,55974,233,689.0,689.0,612.5
2026-03-09,26.0,4.0,676.0,13.66,2040,5,663.0,676.0,663.0
2026-03-03,11.0,1.72,650.0,,64851,226,649.0,657.9,627.0
2026-03-01,-6.0,-0.93,639.0,,84462,279,655.0,655.0,619.5
2026-02-26,-12.0,-1.83,645.0,,77258,241,670.0,670.0,637.6
2026-02-25,-7.0,-1.05,657.0,,56298,273,652.0,669.9,641.0
2026-02-24,-1.0,-0.15,664.0,,62036,261,661.0,680.0,650.0
2026-02-23,-2.0,-0.3,665.0,,57589,299,661.0,675.4,651.0
2026-02-22,13.2,2.02,667.0,,243601,680,666.8,680.0,636.1
2026-02-17,38.8,6.31,653.8,,153680,623,627.0,667.7,610.0
2026-02-16,-5.0,-0.81,615.0,,63720,275,630.0,630.0,612.0
2026-02-12,10.0,1.64,620.0,,129178,517,600.0,652.0,600.0
2026-02-11,-8.9,-1.44,610.0,,92762,334,631.2,631.2,600.0
2026-02-10,0.4,0.06,618.9,,104561,457,615.0,645.0,610.0
2026-02-09,29.4,4.99,618.5,,149849,909,595.0,635.0,586.2
2026-02-08,14.1,2.45,589.1,,135579,561,585.0,595.0,564.0
2026-02-05,38.0,7.08,575.0,,127391,657,546.9,576.3,539.0
2026-02-04,-7.0,-1.29,537.0,,44630,233,533.2,561.0,522.6
2026-02-03,-19.0,-3.37,544.0,,42019,339,573.0,573.0,528.1
2026-02-02,8.1,1.46,563.0,,137572,512,565.9,575.2,547.0
2026-02-01,6.9,1.26,554.9,,72957,531,558.0,569.1,535.0
2026-01-29,13.0,2.43,548.0,,100153,648,544.0,561.0,535.0
2026-01-28,37.0,7.43,535.0,,101123,803,500.0,540.0,492.0
2026-01-27,-12.0,-2.35,498.0,,65391,484,520.0,521.2,489.6
2026-01-26,41.8,8.93,510.0,,135169,991,477.0,515.0,464.1
2026-01-25,42.5,9.98,468.2,,122273,635,434.0,468.2,434.0
2026-01-22,38.7,10.0,425.7,,104831,430,393.4,425.7,382.0
2026-01-21,-1.1,-0.28,387.0,37.56,9650,97,389.0,394.9,385.3
2026-01-20,4.1,1.07,388.1,44.31,11298,113,390.5,395.0,387.0
2026-01-18,5.6,1.48,384.0,32.81,8578,106,380.0,385.0,380.0
2026-01-14,-5.5,-1.43,378.4,34.09,8974,68,383.0,384.0,377.7
2026-01-13,0.9,0.23,383.9,39.17,10267,102,377.6,384.7,377.6
2026-01-12,-4.9,-1.26,383.0,52.64,13718,98,385.0,389.0,381.5
2026-01-08,-1.0,-0.26,387.9,38.45,9980,88,388.9,391.8,382.0
2026-01-07,-4.1,-1.04,388.9,35.28,9118,93,394.9,394.9,385.4
2026-01-06,-1.0,-0.25,393.0,23.13,5940,92,399.0,399.0,386.6
2026-01-05,6.0,1.55,394.0,45.4,11708,96,383.7,394.0,381.0
2026-01-04,-3.5,-0.89,388.0,30.16,7774,78,386.1,390.1,386.1
2026-01-01,2.5,0.64,391.5,23.24,5958,79,396.7,404.0,388.2
2025-12-31,-6.0,-1.52,389.0,,27361,167,395.0,395.0,388.2
2025-12-29,-5.0,-1.25,395.0,60.9,15450,74,395.2,403.1,387.2
2025-12-28,1.0,0.25,400.0,16.15,4050,63,406.0,406.0,395.7
2025-12-24,-1.0,-0.25,399.0,34.78,8744,67,392.9,404.9,392.9
2025-12-23,3.0,0.76,400.0,34.22,8677,116,392.1,403.0,385.1
2025-12-22,-1.4,-0.35,397.0,53.47,13612,126,405.0,405.0,388.1
2025-12-21,-11.6,-2.83,398.4,39.21,9793,106,407.0,410.0,395.0
2025-12-18,-4.9,-1.18,410.0,48.19,11722,137,410.6,414.9,410.0
2025-12-17,-1.1,-0.26,414.9,29.97,7225,60,424.0,424.0,412.6
2025-12-16,4.0,0.97,416.0,24.84,5991,63,419.8,419.8,412.0
2025-12-15,-8.0,-1.9,412.0,42.3,10218,79,413.1,422.0,411.7
2025-12-14,-9.5,-2.21,420.0,29.59,7028,90,428.0,429.5,416.0
2025-12-11,4.5,1.06,429.5,24.66,5767,85,422.0,431.0,422.0
2025-12-10,-5.8,-1.35,425.0,18.96,4427,65,425.0,435.0,425.0
2025-12-09,1.4,0.33,430.8,27.56,6427,83,436.8,436.8,421.0
2025-12-08,-5.2,-1.2,429.4,26.37,6183,63,426.0,434.0,421.1
2025-12-07,0.4,0.09,434.6,73.67,17097,151,427.0,435.5,427.0
2025-12-03,14.2,3.38,434.2,,45484,318,421.7,441.0,416.1
2025-12-02,5.5,1.33,420.0,20.07,4853,69,421.9,421.9,410.0
2025-12-01,1.0,0.24,414.5,18.58,4490,61,408.7,418.0,407.0
2025-11-30,-2.1,-0.51,413.5,60.72,14614,106,415.0,421.0,410.0
2025-11-27,-2.9,-0.69,415.6,26.41,6372,82,418.5,419.0,411.3
2025-11-26,1.0,0.24,418.5,29.85,7177,77,415.0,423.3,413.6
2025-11-25,-7.4,-1.74,417.5,30.8,7326,76,433.1,433.1,413.1
2025-11-24,0.2,0.05,424.9,26.46,6242,85,428.7,428.7,420.5
2025-11-23,13.7,3.33,424.7,68.83,16430,107,411.0,425.0,410.0
2025-11-20,-4.0,-0.96,411.0,22.23,5415,59,407.5,414.5,407.4
2025-11-19,-2.6,-0.62,415.0,17.78,4320,51,410.0,416.9,407.0
2025-11-18,3.8,0.92,417.6,14.61,3535,53,419.0,419.0,409.1
2025-11-17,3.8,0.93,413.8,9.29,2280,30,402.6,418.0,402.6
2025-11-16,-8.0,-1.91,410.0,7.1,1738,36,424.0,424.0,407.0
2025-11-13,10.0,2.45,418.0,27.02,6548,70,402.1,434.0,402.1
2025-11-12,-9.0,-2.16,408.0,21.99,5327,65,417.0,421.9,405.0
2025-11-11,3.1,0.75,417.0,6.58,1596,45,410.0,418.2,408.0
2025-11-10,0.9,0.22,413.9,20.54,5011,53,410.6,415.0,406.3
2025-11-09,-6.0,-1.43,413.0,8.99,2174,44,420.0,420.0,412.0
2025-11-06,-5.0,-1.18,419.0,20.47,4919,55,428.0,428.0,412.0
2025-11-05,1.0,0.24,424.0,4.3,1024,35,428.0,428.0,416.0
2025-11-04,2.5,0.59,423.0,14.46,3430,63,420.5,427.9,416.6
2025-11-03,-15.4,-3.53,420.5,30.89,7325,73,444.0,444.0,415.2
2025-11-02,12.5,2.95,435.9,31.71,7355,107,416.0,436.0,416.0
2025-10-30,10.4,2.52,423.4,27.68,6668,75,404.9,429.0,400.0
2025-10-29,12.0,2.99,413.0,27.4,6757,82,397.0,413.0,397.0
2025-10-28,5.6,1.42,401.0,23.93,5936,75,400.0,409.0,395.2
2025-10-26,0.4,0.1,395.4,12.25,3153,36,388.0,395.6,386.0
2025-10-19,-10.0,-2.47,395.0,23.03,5781,51,413.0,413.0,395.0
2025-10-16,-12.0,-2.88,405.0,15.44,3764,44,412.0,417.6,405.0
2025-10-15,-0.8,-0.19,417.0,13.01,3174,46,412.0,420.0,405.1
2025-10-14,-17.2,-3.95,417.8,8.59,2031,32,435.1,435.1,417.8
2025-10-13,15.0,3.57,435.0,27.19,6501,72,420.0,435.0,410.0
2025-10-12,-24.8,-5.58,420.0,37.09,8736,93,436.0,436.0,417.0
2025-10-09,3.9,0.88,444.8,30.06,6820,79,449.7,467.1,434.7
2025-10-08,-15.1,-3.31,440.9,23.35,5374,78,447.0,447.2,425.4
2025-10-07,-8.9,-1.91,456.0,47.39,10539,76,473.9,474.0,442.2
2025-09-28,-4.1,-0.87,464.9,4.88,1061,29,474.0,474.0,456.1
2025-09-25,-0.9,-0.19,469.0,21.59,4611,67,475.0,479.0,443.1
2025-09-24,15.4,3.39,469.9,43.59,9467,109,450.0,472.0,448.8
2025-09-23,6.0,1.34,454.5,31.39,6947,78,456.9,458.0,448.0
2025-09-21,12.17,2.79,448.5,52.24,11788,114,431.2,461.7,428.0
2025-09-08,-4.71,-1.07,436.33,20.41,4646,60,436.7,445.0,436.0
2025-09-07,-9.11,-2.02,441.04,44.56,10073,110,445.1,445.1,440.0
2025-09-04,-6.67,-1.46,450.15,45.94,10245,99,451.0,459.0,445.1
2025-09-03,-6.95,-1.5,456.82,34.36,7487,98,460.1,467.0,455.2
2025-09-02,-1.98,-0.43,463.77,24.13,5190,85,465.1,470.0,461.0
2025-09-01,-2.74,-0.58,465.75,38.54,8272,97,469.0,470.0,465.0
2025-08-31,-5.69,-1.2,468.49,44.61,9503,77,475.0,475.0,466.4
2025-08-28,-1.59,-0.33,474.18,32.28,6792,96,484.0,484.0,470.1
2025-08-27,0.41,0.09,475.77,27.96,5855,90,471.2,481.9,471.2
2025-08-26,-0.89,-0.19,475.36,3.04,643,29,474.0,478.9,471.0
2025-08-25,1.25,0.26,476.25,17.44,3692,70,473.0,478.0,468.2
2025-08-24,-2.88,-0.6,475.0,16.48,3464,63,477.0,479.5,473.1
2025-08-21,-3.67,-0.76,477.88,28.93,6044,60,480.2,485.0,476.7
2025-08-20,-4.06,-0.84,481.55,16.67,3451,51,480.0,487.8,479.0
2025-08-19,-3.26,-0.67,485.61,26.56,5456,97,480.2,490.0,480.2
2025-08-18,10.33,2.16,488.87,47.35,9793,100,477.1,489.9,476.2
2025-08-17,-4.09,-0.85,478.54,43.36,9064,94,475.0,484.9,473.0
2025-08-14,0.59,0.12,482.63,38.79,8062,117,490.0,490.0,479.0
2025-08-13,-1.24,-0.26,482.04,35.81,7399,75,484.0,492.0,477.0
2025-08-12,2.22,0.46,483.28,27.66,5712,108,471.5,500.3,471.5
2025-08-11,-5.34,-1.1,481.06,24.01,4970,93,488.0,490.0,478.5
2025-08-07,2.69,0.56,486.4,57.28,11792,145,474.1,504.0,474.1
2025-08-06,1.04,0.22,483.71,26.74,5548,121,483.0,488.0,479.0
2025-08-05,-4.18,-0.86,482.67,60.53,12505,133,485.0,490.0,480.0
2025-08-04,1.36,0.28,486.85,48.59,10000,159,486.0,494.5,482.3
2025-08-03,-4.53,-0.92,485.49,49.92,10252,159,490.0,495.1,485.0
2025-07-31,-7.94,-1.59,490.02,71.84,14583,175,493.0,498.0,488.1
2025-07-30,-8.04,-1.59,497.96,83.03,16535,180,515.9,515.9,495.0
2025-07-29,-2.2,-0.43,506.0,92.31,18043,213,509.3,520.0,505.0
2025-07-28,-7.75,-1.5,508.2,97.36,19264,195,520.0,520.0,500.0
2025-07-27,-7.31,-1.4,515.95,,48196,345,532.9,532.9,511.0
2025-07-24,15.35,3.02,523.26,,38878,435,518.0,528.0,501.1
2025-07-23,-5.16,-1.01,507.91,93.9,18361,246,523.3,523.3,503.0
2025-07-22,13.55,2.71,513.07,,32789,366,505.0,517.0,497.0
2025-07-21,5.88,1.19,499.52,46.0,9249,132,493.2,503.0,491.0
2025-07-20,-11.89,-2.35,493.64,,22850,255,512.5,512.5,491.0
2025-07-17,9.89,2.0,505.53,93.29,18614,238,504.0,509.7,493.0
2025-07-16,15.51,3.23,495.64,62.49,12751,151,477.2,504.9,477.2
2025-07-15,2.27,0.48,480.13,58.71,12216,112,469.0,489.9,469.0
2025-07-14,-3.05,-0.63,477.86,63.4,13231,109,478.0,487.5,477.0
2025-07-13,-3.58,-0.74,480.91,69.77,14404,165,494.1,494.1,477.0
2025-07-10,-2.94,-0.6,484.49,79.9,16336,169,495.6,495.6,483.5
2025-07-09,0.47,0.1,487.43,57.8,11829,128,494.0,494.0,486.1
2025-07-08,-9.13,-1.84,486.96,,24043,226,490.2,497.0,480.4
2025-07-07,-9.66,-1.91,496.09,63.16,12654,143,501.5,505.7,494.0
2025-07-06,-11.63,-2.25,505.75,99.95,19717,229,512.1,515.0,500.0
2025-07-03,-11.69,-2.21,517.38,,24163,274,535.9,535.9,514.0
2025-07-02,12.7,2.46,529.07,,44590,470,516.0,534.0,510.4
2025-07-01,-4.81,-0.92,516.37,78.81,15260,160,513.1,527.0,513.1
2025-06-30,-17.21,-3.2,521.18,,59468,355,527.7,545.0,511.0
2025-06-29,30.1,5.92,538.39,,96311,958,500.0,541.0,500.0
2025-06-26,3.72,0.74,508.29,,24853,265,504.0,514.0,496.1
2025-06-25,35.72,7.62,504.57,,51237,446,478.2,509.9,476.1
2025-06-24,-13.54,-2.81,468.85,,27491,178,489.9,489.9,466.0
2025-06-23,6.0,1.26,482.39,39.84,8354,89,485.6,485.6,466.7
2025-06-22,-14.35,-2.92,476.39,27.77,5773,79,500.0,500.0,471.8
2025-06-19,0.49,0.1,490.74,78.05,15935,164,490.0,507.0,481.0
2025-06-18,7.14,1.48,490.25,85.48,17512,137,473.5,495.7,473.5
2025-06-17,6.81,1.43,483.11,27.68,5756,108,484.0,489.6,474.5
2025-06-16,0.07,0.01,476.3,63.73,13225,150,468.0,494.9,468.0
2025-06-15,-9.54,-1.96,476.23,60.19,12586,116,478.0,490.0,474.0
2025-06-12,-0.08,-0.02,485.77,53.5,11088,139,493.0,493.0,480.0
2025-06-11,-5.67,-1.15,485.85,21.68,4458,104,500.0,500.0,482.5
2025-06-10,-0.85,-0.17,491.52,59.39,11969,150,482.6,509.9,482.6
2025-06-09,22.75,4.84,492.37,,25889,230,473.0,497.6,464.0
2025-06-08,-4.3,-0.91,469.62,28.61,6089,79,478.0,478.0,466.1
2025-06-05,3.19,0.68,473.92,34.04,7216,82,461.4,480.0,461.4
2025-06-04,-0.18,-0.04,470.73,19.61,4180,85,461.5,480.0,461.5
2025-06-03,-6.58,-1.38,470.91,23.12,4898,72,482.0,482.0,468.2
2025-06-02,4.08,0.86,477.49,27.21,5724,90,482.8,482.8,467.0
2025-05-28,-1.78,-0.37,473.41,27.25,5735,88,465.7,493.9,465.7
2025-05-27,-1.3,-0.27,475.19,10.86,2282,61,467.0,485.0,467.0
2025-05-26,-0.84,-0.18,476.49,32.25,6741,100,485.0,495.7,467.8
2025-05-25,-3.3,-0.69,477.33,39.33,8193,102,484.0,491.9,475.0
2025-05-22,-14.1,-2.85,480.63,52.3,10831,154,494.0,494.0,478.4
2025-05-21,-2.63,-0.53,494.73,50.8,10155,152,507.3,515.0,493.0
2025-05-20,15.31,3.18,497.36,60.84,12382,200,472.5,500.0,472.5
2025-05-19,1.63,0.34,482.05,39.57,8190,94,472.5,502.4,472.5
2025-05-18,-16.94,-3.41,480.42,71.31,14685,152,497.0,506.5,476.4
2025-05-15,0.52,0.1,497.36,35.63,7177,92,506.7,506.7,494.1
2025-05-14,3.15,0.64,496.84,43.78,8773,94,499.9,509.0,492.0
2025-05-13,-6.91,-1.38,493.69,41.43,8314,124,490.6,510.4,490.6
2025-05-11,-4.9,-0.97,500.6,60.34,12004,195,496.0,510.9,496.0
2025-05-08,-1.78,-0.35,505.5,48.8,9603,130,497.2,516.0,497.2
2025-05-07,7.51,1.5,507.28,68.04,13418,162,509.7,517.9,489.7
2025-05-06,-8.74,-1.72,499.77,,23700,211,518.5,520.0,496.0
2025-05-05,-9.8,-1.89,508.51,60.32,11829,127,528.5,528.5,505.0
2025-05-04,-21.76,-4.03,518.31,,31686,231,539.5,543.0,513.0
2025-04-30,10.87,2.05,540.07,,27084,127,528.5,549.6,518.3
2025-04-29,6.22,1.19,529.2,58.24,11051,145,521.5,532.4,515.1
2025-04-28,-26.31,-4.79,522.98,,33870,193,542.5,549.0,510.0
2025-04-27,25.47,4.86,549.29,,39546,169,520.5,574.0,520.0
2025-04-24,-8.09,-1.52,523.82,70.38,13476,165,542.0,542.0,518.0
2025-04-23,12.86,2.48,531.91,,23427,191,515.5,534.0,515.5
2025-04-22,-10.47,-1.98,519.05,,23278,178,525.5,536.4,518.5
2025-04-21,-15.71,-2.88,529.52,,28256,231,556.1,556.1,525.0
2025-04-20,5.67,1.05,545.23,,24879,204,545.0,548.6,526.7
2025-04-17,-6.84,-1.25,539.56,,51190,343,555.0,555.0,537.0
2025-04-16,3.31,0.61,546.4,,21626,197,542.0,549.9,530.0
2025-04-15,-9.61,-1.74,543.09,,33243,308,552.7,558.5,538.0
2025-04-13,32.76,6.3,552.7,,73841,496,518.0,555.0,518.0
2025-04-10,1.26,0.24,519.94,72.55,13919,143,516.0,528.4,516.0
2025-04-09,12.07,2.38,518.68,70.1,13625,158,502.1,523.9,502.1
2025-04-08,-9.34,-1.81,506.61,59.39,11717,146,506.4,519.1,501.0
2025-04-07,-13.47,-2.54,515.95,44.94,8630,114,522.0,540.0,514.0
2025-04-03,0.83,0.16,529.42,,28308,167,539.0,539.0,512.0
2025-04-02,0.9,0.17,528.59,43.39,8221,124,522.0,535.0,520.4
2025-04-01,-10.28,-1.91,527.69,88.35,16806,127,530.1,540.0,520.0
2025-03-30,22.9,4.45,537.97,,19532,200,524.9,541.9,511.0
2025-03-27,3.53,0.69,515.07,31.6,6166,127,511.0,518.0,503.1
2025-03-26,10.31,2.06,511.54,65.72,13038,114,491.3,517.0,491.3
2025-03-25,-19.61,-3.77,501.23,70.51,13993,135,523.0,523.0,500.0
2025-03-24,-1.35,-0.26,520.84,59.35,11386,104,512.0,532.6,512.0
2025-03-23,-7.37,-1.39,522.19,59.52,11326,146,519.0,544.9,519.0
2025-03-20,1.66,0.31,529.56,74.92,14045,137,517.4,547.7,517.4
2025-03-19,-4.0,-0.75,527.9,48.12,9076,87,535.0,539.1,521.1
2025-03-18,-3.1,-0.58,531.9,48.32,9039,96,540.0,550.6,530.0
2025-03-17,8.0,1.52,535.0,65.24,12281,128,527.0,540.0,527.0
2025-03-16,-8.1,-1.51,527.0,43.66,8239,99,541.0,541.0,526.3
2025-03-12,-4.1,-0.76,535.1,,22050,166,537.0,545.0,531.1
2025-03-11,-10.8,-1.96,539.2,75.99,13948,121,545.0,560.0,538.0
2025-03-10,-15.5,-2.74,550.0,,20827,200,575.0,596.0,550.0
2025-03-09,-9.5,-1.65,565.5,67.9,11936,144,575.0,584.9,565.3
2025-03-06,-1.2,-0.21,575.0,94.78,16508,176,571.4,589.0,570.0
2025-03-05,-4.8,-0.83,576.2,71.69,12402,162,570.2,588.9,570.2
2025-03-04,-9.0,-1.53,581.0,,25006,214,601.8,601.8,580.3
2025-03-03,-6.9,-1.16,590.0,,20535,231,608.8,608.8,586.0
2025-03-02,12.9,2.21,596.9,,31211,282,585.0,597.0,582.0
2025-02-27,3.0,0.52,584.0,,24218,213,582.0,588.0,573.0
2025-02-25,1.0,0.17,581.0,89.05,15295,163,580.0,591.0,577.0
2025-02-24,-13.8,-2.32,580.0,,37733,242,597.0,600.8,580.0
2025-02-23,-0.1,-0.02,593.8,,32001,254,584.1,599.0,584.0
2025-02-20,4.9,0.83,593.9,,31351,235,591.3,600.0,582.4
2025-02-18,-1.1,-0.19,589.0,,18745,175,601.0,601.8,581.1
2025-02-17,-7.9,-1.32,590.1,,18932,206,600.0,604.0,590.0
2025-02-16,4.0,0.67,598.0,,34872,216,593.0,600.7,588.0
2025-02-13,-15.9,-2.61,594.0,,21053,163,609.9,610.0,592.0
2025-02-12,19.9,3.37,609.9,,32243,264,599.9,611.0,590.0
2025-02-11,6.0,1.03,590.0,,29275,199,594.8,594.8,583.0
2025-02-10,-9.0,-1.52,584.0,,19892,217,595.0,600.0,581.0
2025-02-09,-6.9,-1.15,593.0,,37765,258,609.0,611.0,590.0
2025-02-06,-11.1,-1.82,599.9,,26602,244,614.0,614.0,596.0
2025-02-05,9.0,1.5,611.0,,25830,231,591.2,616.0,591.2
2025-02-04,-4.0,-0.66,602.0,,36945,278,612.9,612.9,596.0
2025-02-03,-10.5,-1.7,606.0,,71559,529,617.0,620.0,597.1
2025-02-02,-13.5,-2.14,616.5,,81244,553,642.6,645.0,616.1
2025-01-28,26.0,4.3,630.0,,81696,568,605.0,631.3,605.0
2025-01-27,5.4,0.9,604.0,,99015,574,598.6,624.9,591.5
2025-01-26,7.6,1.29,598.6,,45367,297,579.5,601.0,579.5
2025-01-23,-10.0,-1.66,591.0,,45798,299,606.0,606.0,585.4
2025-01-22,17.3,2.96,601.0,,55810,481,572.5,609.0,572.5
2025-01-21,-7.3,-1.24,583.7,,50894,356,595.0,598.9,575.0
2025-01-20,-6.0,-1.01,591.0,,49061,334,585.6,608.0,585.6
2025-01-19,2.3,0.39,597.0,,45167,308,590.0,603.4,590.0
2025-01-16,-3.4,-0.57,594.7,,69518,425,608.0,609.0,587.1
2025-01-15,14.1,2.41,598.1,,40642,323,595.6,598.1,580.1
2025-01-13,4.1,0.71,584.0,,65471,427,570.0,595.0,570.0
2025-01-12,-10.0,-1.7,579.9,,55583,287,601.6,601.6,572.0
2025-01-09,-30.1,-4.85,589.9,,192137,1106,607.6,615.8,582.0
2025-01-08,-40.5,-6.13,620.0,,87876,452,664.0,664.0,612.0
2025-01-07,-14.5,-2.15,660.5,,96661,598,661.5,697.0,614.0
2025-01-06,26.0,4.01,675.0,,92757,687,661.9,695.0,636.5
2025-01-05,0.3,0.05,649.0,,133516,858,635.8,649.0,614.0
2025-01-02,40.4,6.64,648.7,,109721,959,620.4,650.0,609.3
2025-01-01,55.3,10.0,608.3,,157182,999,542.0,608.3,542.0
2024-12-31,-1.0,-0.18,553.0,,68601,385,547.0,558.0,543.0
2024-12-29,-1.2,-0.22,554.0,,40716,262,563.0,564.0,546.0
2024-12-26,-10.8,-1.91,555.2,,56206,359,568.8,580.0,555.0
2024-12-24,18.0,3.28,566.0,,81626,563,547.0,578.0,547.0
2024-12-23,0.4,0.07,548.0,,34635,205,536.7,552.8,536.7
2024-12-22,-2.4,-0.44,547.6,,50061,328,561.0,568.0,545.2
2024-12-19,9.0,1.66,550.0,,66021,471,530.2,561.0,530.2
2024-12-18,-9.0,-1.64,541.0,,42444,247,561.0,561.0,539.0
2024-12-17,3.0,0.55,550.0,,49282,348,555.0,561.0,538.2
2024-12-16,-13.0,-2.32,547.0,,83620,476,571.2,571.2,544.0
2024-12-12,44.1,8.55,560.0,,145696,893,505.9,565.9,505.9
2024-12-11,7.0,1.38,515.9,49.02,9607,123,500.5,516.0,500.5
2024-12-10,-1.1,-0.22,508.9,45.77,9023,135,500.6,520.8,500.6
2024-12-09,-1.0,-0.2,510.0,49.6,9729,126,501.1,522.0,501.1
2024-12-08,-1.0,-0.2,511.0,,25432,174,507.0,521.9,501.0
2024-12-05,-11.0,-2.1,512.0,,25956,167,530.0,530.0,508.9
2024-12-04,6.5,1.26,523.0,,51560,373,506.6,534.9,506.6
2024-12-03,10.4,2.05,516.5,84.57,16359,199,496.6,535.8,496.6
2024-12-02,-3.9,-0.76,506.1,84.0,16450,178,500.6,531.0,500.6
2024-12-01,0.0,0.0,510.0,70.14,13933,134,499.8,515.0,497.1
2024-11-28,-9.0,-1.73,510.0,58.84,11495,104,528.0,528.0,507.0
2024-11-27,0.0,0.0,519.0,,24180,218,509.0,529.3,509.0
2024-11-26,16.0,3.18,519.0,,21652,176,503.0,520.0,500.0
2024-11-25,-4.7,-0.93,503.0,69.66,13834,146,500.7,510.0,498.0
2024-11-24,-9.3,-1.8,507.7,78.19,15438,162,516.9,520.0,499.1
2024-11-21,4.0,0.78,517.0,,49571,309,519.0,530.0,511.0
2024-11-20,3.0,0.59,513.0,,28649,204,502.2,519.0,495.0
2024-11-19,-12.0,-2.3,510.0,,42944,311,529.9,531.0,491.0
2024-11-17,28.0,5.67,522.0,,76281,602,503.0,529.0,495.3
2024-11-14,10.5,2.17,494.0,,32791,236,476.7,497.9,476.7
2024-11-13,-6.5,-1.33,483.5,68.51,14219,135,481.0,485.5,480.2
2024-11-12,-6.0,-1.21,490.0,71.75,14662,137,503.9,503.9,481.0
2024-11-11,-8.9,-1.76,496.0,,26542,255,513.0,513.0,486.1
2024-11-10,14.9,3.04,504.9,,25362,250,499.0,504.9,490.2
2024-11-06,17.5,3.7,490.0,,54359,366,474.9,504.0,471.0
2024-11-05,6.6,1.42,472.5,43.37,9221,119,466.8,480.4,466.1
2024-10-30,-5.1,-1.08,465.9,45.49,9775,84,468.0,475.3,460.0
2024-10-29,3.0,0.64,471.0,44.69,9489,109,475.0,475.0,468.0
2024-10-28,8.0,1.74,468.0,50.01,10723,104,456.0,471.0,456.0
2024-10-27,0.0,0.0,460.0,58.65,12871,106,453.5,461.9,453.5
2024-10-24,-1.0,-0.22,460.0,27.95,6125,100,453.0,469.0,451.8
2024-10-23,1.0,0.22,461.0,69.48,15229,135,459.0,466.0,452.0
2024-10-22,-0.7,-0.15,460.0,40.3,8739,76,465.0,469.0,457.1
2024-10-21,-19.2,-4.0,460.7,49.6,10637,89,489.0,489.0,460.7
2024-10-20,-4.0,-0.83,479.9,67.9,14186,150,474.3,487.6,473.0
